Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Carbon monoxide,2017-05-11,24,100.0,0.145833,0.2,6,2.0,California,Santa Barbara
Carbon monoxide,2017-05-12,24,100.0,0.2,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-05-13,24,100.0,0.175,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-05-14,24,100.0,0.170833,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-05-15,24,100.0,0.170833,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-05-16,24,100.0,0.191667,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-05-17,24,100.0,0.175,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-05-18,24,100.0,0.191667,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-05-19,24,100.0,0.2375,0.3,6,3.0,California,Santa Barbara
Carbon monoxide,2017-05-20,24,100.0,0.233333,0.3,7,3.0,California,Santa Barbara
Carbon monoxide,2017-05-21,24,100.0,0.2,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-05-22,24,100.0,0.183333,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-05-23,24,100.0,0.175,0.2,5,2.0,California,Santa Barbara
Carbon monoxide,2017-05-24,24,100.0,0.125,0.2,10,2.0,California,Santa Barbara
Carbon monoxide,2017-05-25,24,100.0,0.1,0.1,0,1.0,California,Santa Barbara
Carbon monoxide,2017-05-26,24,100.0,0.129167,0.2,7,2.0,California,Santa Barbara
Carbon monoxide,2017-05-27,24,100.0,0.175,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-05-28,24,100.0,0.1875,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-05-29,24,100.0,0.133333,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-05-30,24,100.0,0.170833,0.2,7,2.0,California,Santa Barbara
Carbon monoxide,2017-05-31,24,100.0,0.175,0.2,5,2.0,California,Santa Barbara
Carbon monoxide,2017-06-01,24,100.0,0.195833,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-06-02,24,100.0,0.175,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-06-03,24,100.0,0.158333,0.2,7,2.0,California,Santa Barbara
Carbon monoxide,2017-06-04,24,100.0,0.129167,0.2,10,2.0,California,Santa Barbara
Carbon monoxide,2017-06-05,24,100.0,0.133333,0.2,9,2.0,California,Santa Barbara
Carbon monoxide,2017-06-06,24,100.0,0.145833,0.2,10,2.0,California,Santa Barbara
Carbon monoxide,2017-06-10,24,100.0,0.133333,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-06-11,24,100.0,0.154167,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-06-13,24,100.0,0.2,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-06-14,24,100.0,0.1875,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-06-15,24,100.0,0.179167,0.2,5,2.0,California,Santa Barbara
Carbon monoxide,2017-06-16,24,100.0,0.175,0.2,0,2.0,California,Santa Barbara
Carbon monoxide,2017-06-17,24,100.0,0.15,0.2,10,2.0,California,Santa Barbara
Carbon monoxide,2017-06-18,24,100.0,0.116667,0.2,20,2.0,California,Santa Barbara
Carbon monoxide,2017-01-01,23,96.0,0.221957,0.398,1,,California,Santa Barbara
Carbon monoxide,2017-01-02,23,96.0,0.187435,0.583,18,,California,Santa Barbara
Carbon monoxide,2017-01-03,23,96.0,0.120435,0.182,17,,California,Santa Barbara
Carbon monoxide,2017-01-04,23,96.0,0.12287,0.195,18,,California,Santa Barbara
Carbon monoxide,2017-01-05,23,96.0,0.180522,0.399,23,,California,Santa Barbara
Carbon monoxide,2017-01-06,23,96.0,0.221565,0.465,19,,California,Santa Barbara
Carbon monoxide,2017-01-07,23,96.0,0.152565,0.48,22,,California,Santa Barbara
Carbon monoxide,2017-01-08,23,96.0,0.118043,0.277,0,,California,Santa Barbara
Carbon monoxide,2017-01-09,23,96.0,0.160217,0.318,18,,California,Santa Barbara
Carbon monoxide,2017-01-10,23,96.0,0.113174,0.149,8,,California,Santa Barbara
Carbon monoxide,2017-01-11,24,100.0,0.133208,0.221,17,,California,Santa Barbara
Carbon monoxide,2017-01-12,23,96.0,0.195478,0.443,18,,California,Santa Barbara
Carbon monoxide,2017-01-13,23,96.0,0.151522,0.259,17,,California,Santa Barbara
Carbon monoxide,2017-01-14,23,96.0,0.188522,0.371,21,,California,Santa Barbara
Carbon monoxide,2017-01-15,23,96.0,0.183609,0.426,18,,California,Santa Barbara
Carbon monoxide,2017-01-16,23,96.0,0.209043,0.746,19,,California,Santa Barbara
Carbon monoxide,2017-01-17,23,96.0,0.214348,0.723,19,,California,Santa Barbara
Carbon monoxide,2017-01-18,23,96.0,0.13887,0.226,7,,California,Santa Barbara
Carbon monoxide,2017-01-19,23,96.0,0.215,0.497,7,,California,Santa Barbara
Carbon monoxide,2017-01-20,23,96.0,0.143652,0.245,19,,California,Santa Barbara
Carbon monoxide,2017-01-21,23,96.0,0.147913,0.232,18,,California,Santa Barbara
Carbon monoxide,2017-01-22,23,96.0,0.107826,0.159,16,,California,Santa Barbara
Carbon monoxide,2017-01-23,23,96.0,0.195565,0.518,18,,California,Santa Barbara
Carbon monoxide,2017-01-24,23,96.0,0.198261,0.675,18,,California,Santa Barbara
Carbon monoxide,2017-01-25,23,96.0,0.264913,0.526,22,,California,Santa Barbara
Carbon monoxide,2017-01-26,23,96.0,0.209478,0.497,8,,California,Santa Barbara
Carbon monoxide,2017-01-27,23,96.0,0.213478,0.461,17,,California,Santa Barbara
Carbon monoxide,2017-01-28,23,96.0,0.202609,0.557,18,,California,Santa Barbara
Carbon monoxide,2017-01-29,23,96.0,0.225783,0.942,17,,California,Santa Barbara
Carbon monoxide,2017-01-30,23,96.0,0.176565,0.617,18,,California,Santa Barbara
Carbon monoxide,2017-01-31,23,96.0,0.170435,0.538,18,,California,Santa Barbara
Carbon monoxide,2017-02-01,23,96.0,0.242652,0.464,6,,California,Santa Barbara
Carbon monoxide,2017-02-02,23,96.0,0.115174,0.15,6,,California,Santa Barbara
Carbon monoxide,2017-02-04,23,96.0,0.150174,0.207,17,,California,Santa Barbara
Carbon monoxide,2017-02-05,23,96.0,0.131304,0.164,17,,California,Santa Barbara
Carbon monoxide,2017-02-06,23,96.0,0.145783,0.2,19,,California,Santa Barbara
Carbon monoxide,2017-02-07,23,96.0,0.123783,0.18,18,,California,Santa Barbara
Carbon monoxide,2017-02-08,23,96.0,0.163217,0.301,6,,California,Santa Barbara
Carbon monoxide,2017-02-09,23,96.0,0.138957,0.283,17,,California,Santa Barbara
Carbon monoxide,2017-02-10,23,96.0,0.182565,0.29,16,,California,Santa Barbara
Carbon monoxide,2017-02-11,23,96.0,0.199565,0.339,21,,California,Santa Barbara
Carbon monoxide,2017-02-12,23,96.0,0.183913,0.34,21,,California,Santa Barbara
Carbon monoxide,2017-02-13,23,96.0,0.182478,0.258,17,,California,Santa Barbara
Carbon monoxide,2017-02-14,23,96.0,0.231391,0.598,7,,California,Santa Barbara
Carbon monoxide,2017-02-15,23,96.0,0.238957,0.524,21,,California,Santa Barbara
Carbon monoxide,2017-02-16,23,96.0,0.18313,0.331,18,,California,Santa Barbara
Carbon monoxide,2017-02-23,23,96.0,0.211565,0.565,6,,California,Santa Barbara
Carbon monoxide,2017-02-24,23,96.0,0.184043,0.322,18,,California,Santa Barbara
Carbon monoxide,2017-02-25,23,96.0,0.194174,0.382,20,,California,Santa Barbara
Carbon monoxide,2017-02-26,23,96.0,0.150348,0.24,18,,California,Santa Barbara
Carbon monoxide,2017-02-27,23,96.0,0.188391,0.309,21,,California,Santa Barbara
Carbon monoxide,2017-02-28,23,96.0,0.223043,0.357,7,,California,Santa Barbara
Carbon monoxide,2017-03-01,23,96.0,0.21487,0.466,19,,California,Santa Barbara
Carbon monoxide,2017-03-02,23,96.0,0.212217,0.436,20,,California,Santa Barbara
Carbon monoxide,2017-03-03,23,96.0,0.209696,0.341,21,,California,Santa Barbara
Carbon monoxide,2017-03-04,23,96.0,0.196522,0.299,22,,California,Santa Barbara
Carbon monoxide,2017-03-05,23,96.0,0.187783,0.336,22,,California,Santa Barbara
Carbon monoxide,2017-03-06,23,96.0,0.195652,0.308,6,,California,Santa Barbara
Carbon monoxide,2017-03-07,23,96.0,0.193348,0.254,7,,California,Santa Barbara
Carbon monoxide,2017-03-08,23,96.0,0.152609,0.264,6,,California,Santa Barbara
Carbon monoxide,2017-03-09,23,96.0,0.194391,0.319,21,,California,Santa Barbara
Carbon monoxide,2017-03-10,23,96.0,0.225304,0.41,23,,California,Santa Barbara
Carbon monoxide,2017-03-11,23,96.0,0.213174,0.415,20,,California,Santa Barbara
Carbon monoxide,2017-03-12,23,96.0,0.184783,0.276,21,,California,Santa Barbara
Carbon monoxide,2017-03-13,23,96.0,0.204609,0.279,6,,California,Santa Barbara
Carbon monoxide,2017-03-14,23,96.0,0.212043,0.417,5,,California,Santa Barbara
Carbon monoxide,2017-03-15,23,96.0,0.166652,0.226,8,,California,Santa Barbara
Carbon monoxide,2017-03-17,18,75.0,0.208167,0.389,8,,California,Santa Barbara
Carbon monoxide,2017-03-18,23,96.0,0.167739,0.223,9,,California,Santa Barbara
Carbon monoxide,2017-03-19,23,96.0,0.220609,0.31,16,,California,Santa Barbara
Carbon monoxide,2017-03-20,23,96.0,0.133478,0.254,5,,California,Santa Barbara
Carbon monoxide,2017-03-21,23,96.0,0.124174,0.206,15,,California,Santa Barbara
Carbon monoxide,2017-03-22,23,96.0,0.169522,0.286,22,,California,Santa Barbara
Carbon monoxide,2017-03-23,23,96.0,0.183522,0.725,6,,California,Santa Barbara
Carbon monoxide,2017-03-24,23,96.0,0.146957,0.187,17,,California,Santa Barbara
Carbon monoxide,2017-03-25,23,96.0,0.157783,0.259,6,,California,Santa Barbara
Carbon monoxide,2017-03-26,23,96.0,0.179478,0.258,6,,California,Santa Barbara
Carbon monoxide,2017-03-27,23,96.0,0.157391,0.283,5,,California,Santa Barbara
Carbon monoxide,2017-03-28,23,96.0,0.171652,0.287,5,,California,Santa Barbara
Carbon monoxide,2017-03-29,21,88.0,0.155286,0.257,7,,California,Santa Barbara
Carbon monoxide,2017-03-30,23,96.0,0.152652,0.222,19,,California,Santa Barbara
Carbon monoxide,2017-03-31,23,96.0,0.185826,0.356,5,,California,Santa Barbara
Carbon monoxide,2017-04-01,23,96.0,0.183348,0.362,19,,California,Santa Barbara
Carbon monoxide,2017-04-02,23,96.0,0.138435,0.196,6,,California,Santa Barbara
Carbon monoxide,2017-04-03,23,96.0,0.144087,0.207,7,,California,Santa Barbara
Carbon monoxide,2017-04-04,23,96.0,0.180783,0.354,7,,California,Santa Barbara
Carbon monoxide,2017-04-05,23,96.0,0.179783,0.226,9,,California,Santa Barbara
Carbon monoxide,2017-04-06,23,96.0,0.188522,0.339,7,,California,Santa Barbara
Carbon monoxide,2017-04-07,23,96.0,0.124826,0.154,17,,California,Santa Barbara
Carbon monoxide,2017-04-08,23,96.0,0.154826,0.229,21,,California,Santa Barbara
Carbon monoxide,2017-04-09,23,96.0,0.134478,0.187,19,,California,Santa Barbara
Carbon monoxide,2017-04-10,23,96.0,0.145348,0.199,5,,California,Santa Barbara
Carbon monoxide,2017-04-11,23,96.0,0.194696,0.309,20,,California,Santa Barbara
Carbon monoxide,2017-04-12,23,96.0,0.110652,0.146,0,,California,Santa Barbara
Carbon monoxide,2017-04-13,23,96.0,0.154565,0.222,6,,California,Santa Barbara
Carbon monoxide,2017-04-14,23,96.0,0.162348,0.281,19,,California,Santa Barbara
Carbon monoxide,2017-04-15,23,96.0,0.186435,0.241,23,,California,Santa Barbara
Carbon monoxide,2017-04-16,23,96.0,0.150739,0.198,0,,California,Santa Barbara
Carbon monoxide,2017-04-17,23,96.0,0.128783,0.159,16,,California,Santa Barbara
Carbon monoxide,2017-04-18,23,96.0,0.145261,0.201,18,,California,Santa Barbara
Carbon monoxide,2017-04-19,23,96.0,0.160261,0.372,5,,California,Santa Barbara
Carbon monoxide,2017-04-20,23,96.0,0.185478,0.704,5,,California,Santa Barbara
Carbon monoxide,2017-04-21,23,96.0,0.155783,0.214,14,,California,Santa Barbara
Carbon monoxide,2017-04-22,23,96.0,0.17413,0.346,5,,California,Santa Barbara
Carbon monoxide,2017-04-23,23,96.0,0.144609,0.183,22,,California,Santa Barbara
Carbon monoxide,2017-04-24,23,96.0,0.143957,0.274,5,,California,Santa Barbara
Carbon monoxide,2017-04-25,23,96.0,0.164565,0.279,5,,California,Santa Barbara
Carbon monoxide,2017-04-26,23,96.0,0.146435,0.268,5,,California,Santa Barbara
Carbon monoxide,2017-04-27,23,96.0,0.163043,0.304,5,,California,Santa Barbara
Carbon monoxide,2017-04-28,22,92.0,0.160273,0.222,20,,California,Santa Barbara
Carbon monoxide,2017-04-29,23,96.0,0.201696,0.295,21,,California,Santa Barbara
Carbon monoxide,2017-04-30,23,96.0,0.157783,0.239,20,,California,Santa Barbara
Carbon monoxide,2017-05-01,23,96.0,0.198391,0.393,7,,California,Santa Barbara
Carbon monoxide,2017-05-02,23,96.0,0.189435,0.425,5,,California,Santa Barbara
Carbon monoxide,2017-05-03,23,96.0,0.169696,0.375,5,,California,Santa Barbara
Carbon monoxide,2017-05-04,23,96.0,0.145652,0.187,8,,California,Santa Barbara
Carbon monoxide,2017-05-05,23,96.0,0.121913,0.171,6,,California,Santa Barbara
Carbon monoxide,2017-05-06,23,96.0,0.141043,0.176,8,,California,Santa Barbara
Carbon monoxide,2017-05-07,23,96.0,0.148435,0.195,18,,California,Santa Barbara
Carbon monoxide,2017-05-08,23,96.0,0.159913,0.252,6,,California,Santa Barbara
Carbon monoxide,2017-05-09,23,96.0,0.151087,0.192,14,,California,Santa Barbara
Carbon monoxide,2017-05-10,23,96.0,0.168652,0.261,6,,California,Santa Barbara
Carbon monoxide,2017-05-11,23,96.0,0.144609,0.194,6,,California,Santa Barbara
Carbon monoxide,2017-05-12,23,96.0,0.135652,0.193,6,,California,Santa Barbara
Carbon monoxide,2017-05-13,23,96.0,0.146,0.241,23,,California,Santa Barbara
Carbon monoxide,2017-05-14,23,96.0,0.136957,0.175,0,,California,Santa Barbara
Carbon monoxide,2017-05-15,23,96.0,0.138304,0.221,5,,California,Santa Barbara
Carbon monoxide,2017-05-16,23,96.0,0.129217,0.171,6,,California,Santa Barbara
Carbon monoxide,2017-05-17,23,96.0,0.129217,0.184,6,,California,Santa Barbara
Carbon monoxide,2017-05-18,23,96.0,0.17113,0.368,5,,California,Santa Barbara
Carbon monoxide,2017-05-31,19,79.0,0.159263,0.26,6,,California,Santa Barbara
Carbon monoxide,2017-06-03,19,79.0,0.152421,0.204,9,,California,Santa Barbara
Carbon monoxide,2017-06-04,23,96.0,0.115609,0.16,7,,California,Santa Barbara
Carbon monoxide,2017-06-05,23,96.0,0.121043,0.175,8,,California,Santa Barbara
Carbon monoxide,2017-06-06,23,96.0,0.127783,0.175,15,,California,Santa Barbara
Carbon monoxide,2017-06-07,23,96.0,0.128565,0.183,17,,California,Santa Barbara
Carbon monoxide,2017-06-08,23,96.0,0.122043,0.185,7,,California,Santa Barbara
Carbon monoxide,2017-06-09,23,96.0,0.153826,0.22,16,,California,Santa Barbara
Carbon monoxide,2017-06-10,23,96.0,0.146826,0.366,5,,California,Santa Barbara
Carbon monoxide,2017-06-11,23,96.0,0.148,0.212,22,,California,Santa Barbara
Carbon monoxide,2017-06-12,23,96.0,0.138957,0.321,5,,California,Santa Barbara
Carbon monoxide,2017-06-13,20,83.0,0.1489,0.277,5,,California,Santa Barbara
Carbon monoxide,2017-06-14,23,96.0,0.164304,0.256,21,,California,Santa Barbara
Carbon monoxide,2017-06-15,23,96.0,0.156174,0.242,5,,California,Santa Barbara
Carbon monoxide,2017-06-16,23,96.0,0.183913,0.301,21,,California,Santa Barbara
Carbon monoxide,2017-06-17,23,96.0,0.207478,0.457,5,,California,Santa Barbara
Carbon monoxide,2017-06-21,19,79.0,0.161789,0.198,16,,California,Santa Barbara
Carbon monoxide,2017-06-22,23,96.0,0.176739,0.317,6,,California,Santa Barbara
Carbon monoxide,2017-06-26,19,79.0,0.167105,0.261,7,,California,Santa Barbara
Carbon monoxide,2017-06-27,23,96.0,0.143957,0.209,7,,California,Santa Barbara
Carbon monoxide,2017-06-28,23,96.0,0.14013,0.187,11,,California,Santa Barbara
Carbon monoxide,2017-06-29,23,96.0,0.144652,0.186,8,,California,Santa Barbara
Carbon monoxide,2017-06-30,23,96.0,0.158522,0.202,15,,California,Santa Barbara
Carbon monoxide,2017-07-01,23,96.0,0.144,0.171,13,,California,Santa Barbara
Carbon monoxide,2017-07-02,23,96.0,0.158087,0.219,10,,California,Santa Barbara
Carbon monoxide,2017-07-03,23,96.0,0.17313,0.215,5,,California,Santa Barbara
Carbon monoxide,2017-07-04,23,96.0,0.151174,0.177,20,,California,Santa Barbara
Carbon monoxide,2017-07-15,19,79.0,0.231526,0.305,10,,California,Santa Barbara
Carbon monoxide,2017-07-16,23,96.0,0.205217,0.285,21,,California,Santa Barbara
Carbon monoxide,2017-07-17,23,96.0,0.194435,0.293,9,,California,Santa Barbara
Carbon monoxide,2017-07-20,19,79.0,0.168526,0.194,18,,California,Santa Barbara
Carbon monoxide,2017-07-21,22,92.0,0.148955,0.249,8,,California,Santa Barbara
Carbon monoxide,2017-07-22,23,96.0,0.123739,0.148,17,,California,Santa Barbara
Carbon monoxide,2017-07-23,23,96.0,0.12787,0.171,19,,California,Santa Barbara
Carbon monoxide,2017-07-24,23,96.0,0.129261,0.176,8,,California,Santa Barbara
Carbon monoxide,2017-07-25,23,96.0,0.130174,0.177,8,,California,Santa Barbara
Carbon monoxide,2017-07-26,23,96.0,0.118435,0.175,5,,California,Santa Barbara
Carbon monoxide,2017-07-27,23,96.0,0.132304,0.192,5,,California,Santa Barbara
Carbon monoxide,2017-07-28,23,96.0,0.12713,0.191,19,,California,Santa Barbara
Carbon monoxide,2017-07-29,23,96.0,0.125348,0.165,9,,California,Santa Barbara
Carbon monoxide,2017-07-30,23,96.0,0.117609,0.144,9,,California,Santa Barbara
Carbon monoxide,2017-07-31,23,96.0,0.11687,0.147,7,,California,Santa Barbara
Carbon monoxide,2017-08-01,23,96.0,0.141522,0.211,19,,California,Santa Barbara
Carbon monoxide,2017-08-02,23,96.0,0.197783,0.416,8,,California,Santa Barbara
Carbon monoxide,2017-08-03,23,96.0,0.198913,0.327,6,,California,Santa Barbara
Carbon monoxide,2017-08-04,23,96.0,0.154696,0.297,7,,California,Santa Barbara
Carbon monoxide,2017-08-05,23,96.0,0.142087,0.192,18,,California,Santa Barbara
Carbon monoxide,2017-08-06,23,96.0,0.159174,0.191,14,,California,Santa Barbara
Carbon monoxide,2017-08-07,23,96.0,0.148043,0.182,15,,California,Santa Barbara
Carbon monoxide,2017-08-08,23,96.0,0.162478,0.191,5,,California,Santa Barbara
Carbon monoxide,2017-08-09,23,96.0,0.159391,0.215,5,,California,Santa Barbara
Carbon monoxide,2017-08-10,23,96.0,0.140826,0.177,9,,California,Santa Barbara
Carbon monoxide,2017-08-11,23,96.0,0.199348,0.29,16,,California,Santa Barbara
Carbon monoxide,2017-08-12,23,96.0,0.213696,0.296,5,,California,Santa Barbara
Carbon monoxide,2017-08-13,23,96.0,0.128652,0.159,6,,California,Santa Barbara
Carbon monoxide,2017-08-14,23,96.0,0.106696,0.128,8,,California,Santa Barbara
Carbon monoxide,2017-08-15,23,96.0,0.118087,0.185,7,,California,Santa Barbara
Carbon monoxide,2017-08-16,23,96.0,0.120522,0.169,16,,California,Santa Barbara
Carbon monoxide,2017-08-17,23,96.0,0.135217,0.205,7,,California,Santa Barbara
Carbon monoxide,2017-08-18,23,96.0,0.161,0.268,6,,California,Santa Barbara
Carbon monoxide,2017-08-19,23,96.0,0.140609,0.202,11,,California,Santa Barbara
Carbon monoxide,2017-08-20,23,96.0,0.157304,0.218,19,,California,Santa Barbara
Carbon monoxide,2017-08-21,23,96.0,0.167783,0.209,18,,California,Santa Barbara
Carbon monoxide,2017-08-22,23,96.0,0.177696,0.363,6,,California,Santa Barbara
Carbon monoxide,2017-08-23,23,96.0,0.173522,0.212,20,,California,Santa Barbara
Carbon monoxide,2017-08-24,23,96.0,0.165304,0.272,6,,California,Santa Barbara
Carbon monoxide,2017-08-25,23,96.0,0.140087,0.224,6,,California,Santa Barbara
Carbon monoxide,2017-08-26,23,96.0,0.164391,0.206,6,,California,Santa Barbara
Carbon monoxide,2017-08-27,23,96.0,0.144087,0.208,8,,California,Santa Barbara
Carbon monoxide,2017-08-28,23,96.0,0.186087,0.251,17,,California,Santa Barbara
Carbon monoxide,2017-08-29,23,96.0,0.204391,0.315,8,,California,Santa Barbara
Carbon monoxide,2017-08-30,23,96.0,0.141478,0.183,6,,California,Santa Barbara
Carbon monoxide,2017-08-31,23,96.0,0.154957,0.367,6,,California,Santa Barbara
Carbon monoxide,2017-09-01,23,96.0,0.24687,0.4,5,,California,Santa Barbara
Carbon monoxide,2017-09-02,23,96.0,0.313826,0.456,22,,California,Santa Barbara
Carbon monoxide,2017-09-03,23,96.0,0.230826,0.344,2,,California,Santa Barbara
Carbon monoxide,2017-09-04,23,96.0,0.22087,0.308,17,,California,Santa Barbara
Carbon monoxide,2017-09-05,23,96.0,0.224783,0.284,18,,California,Santa Barbara
Carbon monoxide,2017-09-06,23,96.0,0.204217,0.25,5,,California,Santa Barbara
Carbon monoxide,2017-09-07,23,96.0,0.196522,0.285,5,,California,Santa Barbara
Carbon monoxide,2017-09-08,23,96.0,0.214304,0.266,9,,California,Santa Barbara
Carbon monoxide,2017-09-09,23,96.0,0.219565,0.293,18,,California,Santa Barbara
Carbon monoxide,2017-09-10,23,96.0,0.227478,0.34,9,,California,Santa Barbara
Carbon monoxide,2017-09-11,24,100.0,0.204792,0.33,6,,California,Santa Barbara
Carbon monoxide,2017-09-12,23,96.0,0.154043,0.195,11,,California,Santa Barbara
Carbon monoxide,2017-09-13,23,96.0,0.148522,0.231,5,,California,Santa Barbara
Carbon monoxide,2017-09-14,23,96.0,0.153217,0.214,18,,California,Santa Barbara
Carbon monoxide,2017-09-15,23,96.0,0.242913,0.78,17,,California,Santa Barbara
Carbon monoxide,2017-09-16,23,96.0,0.179348,0.264,21,,California,Santa Barbara
Carbon monoxide,2017-09-17,23,96.0,0.175957,0.225,17,,California,Santa Barbara
Carbon monoxide,2017-09-18,23,96.0,0.130609,0.199,9,,California,Santa Barbara
Carbon monoxide,2017-09-19,23,96.0,0.160043,0.333,5,,California,Santa Barbara
Carbon monoxide,2017-09-20,23,96.0,0.152217,0.495,5,,California,Santa Barbara
Carbon monoxide,2017-09-21,23,96.0,0.143826,0.204,5,,California,Santa Barbara
Carbon monoxide,2017-09-22,23,96.0,0.180652,0.408,5,,California,Santa Barbara
Carbon monoxide,2017-09-23,23,96.0,0.183565,0.309,6,,California,Santa Barbara
Carbon monoxide,2017-09-24,23,96.0,0.177739,0.254,6,,California,Santa Barbara
Carbon monoxide,2017-09-25,23,96.0,0.210435,0.377,6,,California,Santa Barbara
Carbon monoxide,2017-09-26,23,96.0,0.215043,0.396,7,,California,Santa Barbara
Carbon monoxide,2017-09-27,23,96.0,0.238087,0.509,20,,California,Santa Barbara
Carbon monoxide,2017-09-28,23,96.0,0.226478,0.561,6,,California,Santa Barbara
Carbon monoxide,2017-09-29,23,96.0,0.178435,0.34,5,,California,Santa Barbara
Carbon monoxide,2017-09-30,23,96.0,0.148565,0.285,23,,California,Santa Barbara
Carbon monoxide,2017-10-01,23,96.0,0.171522,0.246,6,,California,Santa Barbara
Carbon monoxide,2017-10-02,23,96.0,0.180739,0.259,6,,California,Santa Barbara
Carbon monoxide,2017-10-03,23,96.0,0.167304,0.306,20,,California,Santa Barbara
Carbon monoxide,2017-10-04,23,96.0,0.196478,0.445,7,,California,Santa Barbara
Carbon monoxide,2017-10-05,23,96.0,0.223783,0.555,7,,California,Santa Barbara
Carbon monoxide,2017-10-06,23,96.0,0.256826,0.529,6,,California,Santa Barbara
Carbon monoxide,2017-10-07,23,96.0,0.225565,0.3,22,,California,Santa Barbara
Carbon monoxide,2017-10-08,23,96.0,0.171348,0.259,0,,California,Santa Barbara
Carbon monoxide,2017-10-09,23,96.0,0.206261,0.262,5,,California,Santa Barbara
Carbon monoxide,2017-10-10,23,96.0,0.19387,0.267,6,,California,Santa Barbara
Carbon monoxide,2017-10-11,23,96.0,0.216217,0.322,23,,California,Santa Barbara
Carbon monoxide,2017-10-12,23,96.0,0.217522,0.316,0,,California,Santa Barbara
Carbon monoxide,2017-10-13,23,96.0,0.27487,0.38,20,,California,Santa Barbara
Carbon monoxide,2017-10-14,23,96.0,0.273522,0.521,19,,California,Santa Barbara
Carbon monoxide,2017-10-15,23,96.0,0.234304,0.571,19,,California,Santa Barbara
Carbon monoxide,2017-10-16,23,96.0,0.217435,0.368,19,,California,Santa Barbara
Carbon monoxide,2017-10-17,22,92.0,0.315864,0.887,7,,California,Santa Barbara
Carbon monoxide,2017-10-18,23,96.0,0.195522,0.277,5,,California,Santa Barbara
Carbon monoxide,2017-10-19,23,96.0,0.172696,0.367,5,,California,Santa Barbara
Carbon monoxide,2017-10-20,23,96.0,0.168435,0.265,5,,California,Santa Barbara
Carbon monoxide,2017-10-21,23,96.0,0.153304,0.204,21,,California,Santa Barbara
Carbon monoxide,2017-10-22,23,96.0,0.144174,0.167,16,,California,Santa Barbara
Carbon monoxide,2017-10-23,23,96.0,0.248043,0.799,18,,California,Santa Barbara
Carbon monoxide,2017-10-24,23,96.0,0.190174,0.397,18,,California,Santa Barbara
Carbon monoxide,2017-10-25,23,96.0,0.184783,0.45,18,,California,Santa Barbara
Carbon monoxide,2017-10-26,23,96.0,0.242087,0.519,18,,California,Santa Barbara
Carbon monoxide,2017-10-27,23,96.0,0.278087,0.801,7,,California,Santa Barbara
Carbon monoxide,2017-10-28,23,96.0,0.195696,0.318,10,,California,Santa Barbara
Carbon monoxide,2017-10-29,23,96.0,0.179913,0.223,17,,California,Santa Barbara
Carbon monoxide,2017-10-30,23,96.0,0.169783,0.26,8,,California,Santa Barbara
Carbon monoxide,2017-10-31,23,96.0,0.169087,0.251,6,,California,Santa Barbara
Carbon monoxide,2017-11-01,23,96.0,0.182217,0.387,5,,California,Santa Barbara
Carbon monoxide,2017-11-02,23,96.0,0.159304,0.267,7,,California,Santa Barbara
Carbon monoxide,2017-11-03,23,96.0,0.16487,0.392,19,,California,Santa Barbara
Carbon monoxide,2017-11-04,23,96.0,0.144652,0.196,10,,California,Santa Barbara
Carbon monoxide,2017-11-05,23,96.0,0.192739,0.328,18,,California,Santa Barbara
Carbon monoxide,2017-11-06,23,96.0,0.198783,0.308,8,,California,Santa Barbara
Carbon monoxide,2017-11-07,23,96.0,0.215391,0.334,7,,California,Santa Barbara
Carbon monoxide,2017-11-08,23,96.0,0.139435,0.196,9,,California,Santa Barbara
Carbon monoxide,2017-11-09,23,96.0,0.140043,0.274,17,,California,Santa Barbara
Carbon monoxide,2017-11-10,23,96.0,0.195043,0.464,20,,California,Santa Barbara
Carbon monoxide,2017-11-11,23,96.0,0.21287,0.376,18,,California,Santa Barbara
Carbon monoxide,2017-11-12,23,96.0,0.181174,0.312,21,,California,Santa Barbara
Carbon monoxide,2017-11-13,23,96.0,0.187478,0.273,22,,California,Santa Barbara
Carbon monoxide,2017-11-14,22,92.0,0.223364,0.514,6,,California,Santa Barbara
Carbon monoxide,2017-11-15,23,96.0,0.206435,0.3,17,,California,Santa Barbara
