Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Ozone,2021-08-11,17,100.0,0.046471,0.051,12,47,California,Placer
Ozone,2021-08-12,17,100.0,0.046353,0.053,11,49,California,Placer
Ozone,2021-08-13,17,100.0,0.050118,0.06,11,67,California,Placer
Ozone,2021-08-14,17,100.0,0.051824,0.062,10,74,California,Placer
Ozone,2021-08-15,17,100.0,0.039412,0.048,13,44,California,Placer
Ozone,2021-08-16,17,100.0,0.054353,0.075,11,115,California,Placer
Ozone,2021-08-17,17,100.0,0.032824,0.038,13,35,California,Placer
Ozone,2021-08-18,17,100.0,0.039294,0.044,10,41,California,Placer
Ozone,2021-08-19,17,100.0,0.042941,0.054,11,50,California,Placer
Ozone,2021-08-20,17,100.0,0.044235,0.051,8,47,California,Placer
Ozone,2021-08-21,17,100.0,0.045941,0.058,11,61,California,Placer
Ozone,2021-08-22,17,100.0,0.056941,0.068,11,93,California,Placer
Ozone,2021-08-23,17,100.0,0.060941,0.071,10,101,California,Placer
Ozone,2021-08-24,17,100.0,0.065118,0.076,11,119,California,Placer
Ozone,2021-08-25,17,100.0,0.068412,0.079,11,129,California,Placer
Ozone,2021-08-26,16,94.0,0.057063,0.069,11,97,California,Placer
Ozone,2021-08-27,17,100.0,0.062294,0.074,11,112,California,Placer
Ozone,2021-08-28,17,100.0,0.068176,0.083,11,143,California,Placer
Ozone,2021-08-29,17,100.0,0.065353,0.082,10,140,California,Placer
Ozone,2021-08-30,17,100.0,0.050294,0.063,8,77,California,Placer
Ozone,2021-08-31,17,100.0,0.057294,0.068,11,93,California,Placer
Ozone,2021-09-01,17,100.0,0.053,0.063,10,77,California,Placer
Ozone,2021-09-02,17,100.0,0.053941,0.063,10,77,California,Placer
Ozone,2021-09-03,17,100.0,0.062235,0.073,12,108,California,Placer
Ozone,2021-09-04,17,100.0,0.058706,0.068,10,93,California,Placer
Ozone,2021-09-05,17,100.0,0.054588,0.066,10,87,California,Placer
Ozone,2021-09-06,17,100.0,0.055176,0.067,9,90,California,Placer
Ozone,2021-09-07,17,100.0,0.051529,0.062,11,74,California,Placer
Ozone,2021-09-08,17,100.0,0.047294,0.059,9,64,California,Placer
Ozone,2021-09-09,12,71.0,0.053,0.06,10,67,California,Placer
Ozone,2021-09-10,15,88.0,0.041467,0.056,12,54,California,Placer
Ozone,2021-09-11,10,59.0,0.048,0.052,10,48,California,Placer
Ozone,2021-09-12,17,100.0,0.049176,0.058,10,61,California,Placer
Ozone,2021-09-13,17,100.0,0.053353,0.064,10,80,California,Placer
Ozone,2021-09-14,17,100.0,0.062588,0.075,11,115,California,Placer
Ozone,2021-09-15,17,100.0,0.050059,0.062,10,74,California,Placer
Ozone,2021-09-16,17,100.0,0.054706,0.064,10,80,California,Placer
Ozone,2021-09-17,17,100.0,0.056588,0.069,11,97,California,Placer
Ozone,2021-09-18,17,100.0,0.027471,0.046,8,43,California,Placer
Ozone,2021-09-19,17,100.0,0.031353,0.04,11,37,California,Placer
Ozone,2021-09-20,17,100.0,0.036353,0.046,10,43,California,Placer
Ozone,2021-09-21,17,100.0,0.048706,0.059,10,64,California,Placer
Ozone,2021-09-22,17,100.0,0.049706,0.056,14,54,California,Placer
Ozone,2021-09-23,17,100.0,0.039529,0.049,10,45,California,Placer
Ozone,2021-09-24,17,100.0,0.063471,0.074,12,112,California,Placer
Ozone,2021-09-25,17,100.0,0.042118,0.052,9,48,California,Placer
Ozone,2021-09-26,17,100.0,0.034412,0.045,8,42,California,Placer
Ozone,2021-09-27,17,100.0,0.021941,0.035,8,32,California,Placer
Ozone,2021-09-28,17,100.0,0.029118,0.036,10,33,California,Placer
Ozone,2021-09-29,17,100.0,0.033882,0.046,10,43,California,Placer
Ozone,2021-09-30,17,100.0,0.042,0.052,9,48,California,Placer
Ozone,2021-10-01,17,100.0,0.052294,0.063,10,77,California,Placer
Ozone,2021-10-02,17,100.0,0.051706,0.062,10,74,California,Placer
Ozone,2021-10-03,17,100.0,0.046824,0.057,10,58,California,Placer
Ozone,2021-10-04,17,100.0,0.053294,0.064,10,80,California,Placer
Ozone,2021-10-05,17,100.0,0.053059,0.068,10,93,California,Placer
Ozone,2021-10-06,17,100.0,0.035412,0.048,9,44,California,Placer
Ozone,2021-10-07,17,100.0,0.028882,0.039,10,36,California,Placer
Ozone,2021-10-08,17,100.0,0.030471,0.038,11,35,California,Placer
Ozone,2021-10-09,17,100.0,0.033059,0.041,9,38,California,Placer
Ozone,2021-10-10,17,100.0,0.035529,0.042,10,39,California,Placer
Ozone,2021-10-11,17,100.0,0.035882,0.036,8,33,California,Placer
Ozone,2021-10-12,17,100.0,0.031118,0.038,10,35,California,Placer
Ozone,2021-10-13,17,100.0,0.032706,0.042,10,39,California,Placer
Ozone,2021-10-14,17,100.0,0.031765,0.038,9,35,California,Placer
Ozone,2021-10-15,17,100.0,0.040294,0.05,9,46,California,Placer
Ozone,2021-10-16,17,100.0,0.049765,0.057,10,58,California,Placer
Ozone,2021-10-17,17,100.0,0.041588,0.057,9,58,California,Placer
Ozone,2021-10-18,17,100.0,0.018588,0.029,8,27,California,Placer
Ozone,2021-10-19,17,100.0,0.036588,0.041,21,38,California,Placer
Ozone,2021-10-20,17,100.0,0.030941,0.04,8,37,California,Placer
Ozone,2021-10-21,17,100.0,0.012118,0.016,7,15,California,Placer
Ozone,2021-10-22,17,100.0,0.020176,0.031,9,29,California,Placer
Ozone,2021-10-23,17,100.0,0.024647,0.032,23,30,California,Placer
Ozone,2021-10-24,17,100.0,0.033059,0.038,20,35,California,Placer
Ozone,2021-10-25,17,100.0,0.022765,0.031,7,29,California,Placer
Ozone,2021-10-26,17,100.0,0.019412,0.03,10,28,California,Placer
Ozone,2021-10-27,17,100.0,0.017412,0.025,10,23,California,Placer
Ozone,2021-10-28,17,100.0,0.020647,0.03,10,28,California,Placer
Ozone,2021-10-29,17,100.0,0.020353,0.029,9,27,California,Placer
Ozone,2021-10-30,17,100.0,0.024471,0.026,13,24,California,Placer
Ozone,2021-10-31,17,100.0,0.022118,0.03,9,28,California,Placer
Ozone,2021-11-01,17,100.0,0.022882,0.026,7,24,California,Placer
Ozone,2021-11-02,17,100.0,0.010706,0.017,9,16,California,Placer
Ozone,2021-11-03,17,100.0,0.015941,0.021,9,19,California,Placer
Ozone,2021-11-04,17,100.0,0.017647,0.027,9,25,California,Placer
Ozone,2021-11-05,17,100.0,0.016118,0.02,7,19,California,Placer
Ozone,2021-11-06,17,100.0,0.017765,0.025,11,23,California,Placer
Ozone,2021-11-07,17,100.0,0.021353,0.03,10,28,California,Placer
Ozone,2021-11-08,9,53.0,0.034333,0.037,20,34,California,Placer
Ozone,2021-11-09,17,100.0,0.022765,0.028,7,26,California,Placer
Ozone,2021-11-10,17,100.0,0.013706,0.023,9,21,California,Placer
Ozone,2021-11-11,17,100.0,0.010471,0.015,8,14,California,Placer
Ozone,2021-11-12,17,100.0,0.015235,0.021,23,19,California,Placer
Ozone,2021-11-13,17,100.0,0.017059,0.025,7,23,California,Placer
Ozone,2021-11-14,17,100.0,0.017824,0.022,7,20,California,Placer
Ozone,2021-11-15,17,100.0,0.016706,0.022,8,20,California,Placer
Ozone,2021-11-16,17,100.0,0.012588,0.024,8,22,California,Placer
Ozone,2021-11-17,17,100.0,0.014176,0.018,23,17,California,Placer
Ozone,2021-11-18,17,100.0,0.017588,0.024,8,22,California,Placer
Ozone,2021-11-19,17,100.0,0.014412,0.022,7,20,California,Placer
Ozone,2021-11-20,17,100.0,0.018118,0.022,21,20,California,Placer
Ozone,2021-11-21,17,100.0,0.024706,0.032,8,30,California,Placer
Ozone,2021-11-22,17,100.0,0.023706,0.03,8,28,California,Placer
Ozone,2021-11-23,17,100.0,0.030353,0.036,21,33,California,Placer
Ozone,2021-11-24,17,100.0,0.027235,0.038,7,35,California,Placer
Ozone,2021-11-25,17,100.0,0.026353,0.035,9,32,California,Placer
Ozone,2021-11-26,17,100.0,0.018294,0.028,8,26,California,Placer
Ozone,2021-11-27,17,100.0,0.015235,0.024,8,22,California,Placer
Ozone,2021-11-28,17,100.0,0.024059,0.028,8,26,California,Placer
Ozone,2021-11-29,17,100.0,0.021706,0.029,8,27,California,Placer
Ozone,2021-11-30,17,100.0,0.021765,0.027,7,25,California,Placer
Ozone,2021-12-01,17,100.0,0.024941,0.031,8,29,California,Placer
Ozone,2021-12-02,17,100.0,0.021765,0.032,8,30,California,Placer
Ozone,2021-12-03,17,100.0,0.021471,0.03,9,28,California,Placer
Ozone,2021-12-04,17,100.0,0.018176,0.025,8,23,California,Placer
Ozone,2021-12-05,17,100.0,0.016647,0.03,8,28,California,Placer
Ozone,2021-12-06,17,100.0,0.007412,0.011,8,10,California,Placer
Ozone,2021-12-07,17,100.0,0.008647,0.016,7,15,California,Placer
Ozone,2021-12-08,17,100.0,0.016294,0.02,23,19,California,Placer
Ozone,2021-12-09,17,100.0,0.015118,0.025,7,23,California,Placer
Ozone,2021-12-10,17,100.0,0.017118,0.028,8,26,California,Placer
Ozone,2021-12-11,17,100.0,0.022471,0.032,23,30,California,Placer
Ozone,2021-12-12,17,100.0,0.035647,0.038,18,35,California,Placer
Ozone,2021-12-13,17,100.0,0.034118,0.037,15,34,California,Placer
Ozone,2021-12-14,17,100.0,0.023824,0.029,9,27,California,Placer
Ozone,2021-12-15,17,100.0,0.031059,0.034,16,31,California,Placer
Ozone,2021-12-16,17,100.0,0.019176,0.029,7,27,California,Placer
Ozone,2021-12-17,17,100.0,0.014,0.028,7,26,California,Placer
Ozone,2021-12-18,17,100.0,0.019176,0.026,23,24,California,Placer
Ozone,2021-12-19,17,100.0,0.019176,0.027,8,25,California,Placer
Ozone,2021-12-20,17,100.0,0.022471,0.028,9,26,California,Placer
Ozone,2021-12-21,17,100.0,0.026647,0.034,23,31,California,Placer
Ozone,2021-12-22,17,100.0,0.023118,0.027,7,25,California,Placer
Ozone,2021-12-23,17,100.0,0.03,0.034,21,31,California,Placer
Ozone,2021-12-24,17,100.0,0.029824,0.033,23,31,California,Placer
Ozone,2021-12-25,17,100.0,0.035,0.037,19,34,California,Placer
Ozone,2021-12-26,12,71.0,0.035,0.036,13,33,California,Placer
Ozone,2021-12-30,10,59.0,0.0071,0.01,22,9,California,Placer
Ozone,2021-12-31,12,71.0,0.020417,0.026,9,24,California,Placer
Ozone,2021-01-01,17,100.0,0.019235,0.025,9,23,California,Placer
Ozone,2021-01-02,17,100.0,0.012059,0.021,11,19,California,Placer
Ozone,2021-01-03,17,100.0,0.013471,0.023,10,21,California,Placer
Ozone,2021-01-04,17,100.0,0.020529,0.026,10,24,California,Placer
Ozone,2021-01-05,17,100.0,0.009118,0.019,10,18,California,Placer
Ozone,2021-01-06,17,100.0,0.008471,0.015,9,14,California,Placer
Ozone,2021-01-07,17,100.0,0.005235,0.01,10,9,California,Placer
Ozone,2021-01-08,17,100.0,0.009471,0.015,9,14,California,Placer
Ozone,2021-01-09,17,100.0,0.007824,0.011,10,10,California,Placer
Ozone,2021-01-10,17,100.0,0.010824,0.02,10,19,California,Placer
Ozone,2021-01-11,17,100.0,0.010529,0.021,10,19,California,Placer
Ozone,2021-01-12,17,100.0,0.008176,0.015,11,14,California,Placer
Ozone,2021-01-13,14,82.0,0.014143,0.022,10,20,California,Placer
Ozone,2021-01-14,17,100.0,0.007353,0.015,10,14,California,Placer
Ozone,2021-01-15,17,100.0,0.011471,0.017,10,16,California,Placer
Ozone,2021-01-16,17,100.0,0.011941,0.018,10,17,California,Placer
Ozone,2021-01-17,17,100.0,0.018765,0.031,11,29,California,Placer
Ozone,2021-01-18,17,100.0,0.033118,0.035,19,32,California,Placer
Ozone,2021-01-19,17,100.0,0.024,0.032,10,30,California,Placer
Ozone,2021-01-20,17,100.0,0.016235,0.024,9,22,California,Placer
Ozone,2021-01-21,17,100.0,0.022882,0.029,10,27,California,Placer
Ozone,2021-01-22,17,100.0,0.020059,0.025,10,23,California,Placer
Ozone,2021-01-23,17,100.0,0.012235,0.022,9,20,California,Placer
Ozone,2021-01-24,17,100.0,0.022118,0.025,12,23,California,Placer
Ozone,2021-01-25,17,100.0,0.013647,0.025,10,23,California,Placer
Ozone,2021-01-26,17,100.0,0.031529,0.035,18,32,California,Placer
Ozone,2021-01-27,17,100.0,0.031294,0.033,23,31,California,Placer
Ozone,2021-01-28,17,100.0,0.030529,0.032,17,30,California,Placer
Ozone,2021-01-29,17,100.0,0.017882,0.024,7,22,California,Placer
Ozone,2021-01-30,17,100.0,0.022824,0.031,10,29,California,Placer
Ozone,2021-01-31,17,100.0,0.023647,0.034,10,31,California,Placer
Ozone,2021-02-01,17,100.0,0.022353,0.03,10,28,California,Placer
Ozone,2021-02-02,17,100.0,0.020176,0.026,7,24,California,Placer
Ozone,2021-02-03,17,100.0,0.019353,0.027,11,25,California,Placer
Ozone,2021-02-04,17,100.0,0.023059,0.032,10,30,California,Placer
Ozone,2021-02-05,17,100.0,0.017529,0.03,10,28,California,Placer
Ozone,2021-02-06,17,100.0,0.025294,0.036,10,33,California,Placer
Ozone,2021-02-07,17,100.0,0.022941,0.031,10,29,California,Placer
Ozone,2021-02-08,17,100.0,0.020824,0.028,11,26,California,Placer
Ozone,2021-02-09,17,100.0,0.022412,0.031,11,29,California,Placer
Ozone,2021-02-10,17,100.0,0.021059,0.03,11,28,California,Placer
Ozone,2021-02-11,17,100.0,0.023059,0.026,19,24,California,Placer
Ozone,2021-02-12,17,100.0,0.023235,0.027,10,25,California,Placer
Ozone,2021-02-13,17,100.0,0.021353,0.033,8,31,California,Placer
Ozone,2021-02-14,17,100.0,0.027941,0.033,14,31,California,Placer
Ozone,2021-02-15,17,100.0,0.020941,0.023,7,21,California,Placer
Ozone,2021-02-16,17,100.0,0.014647,0.029,10,27,California,Placer
Ozone,2021-02-17,17,100.0,0.021353,0.033,10,31,California,Placer
Ozone,2021-02-18,17,100.0,0.025529,0.031,10,29,California,Placer
Ozone,2021-02-19,17,100.0,0.023529,0.026,20,24,California,Placer
Ozone,2021-02-20,17,100.0,0.023118,0.034,10,31,California,Placer
Ozone,2021-02-21,17,100.0,0.021765,0.029,10,27,California,Placer
Ozone,2021-02-22,17,100.0,0.016353,0.026,10,24,California,Placer
Ozone,2021-02-23,17,100.0,0.022882,0.034,10,31,California,Placer
Ozone,2021-02-24,17,100.0,0.035529,0.039,14,36,California,Placer
Ozone,2021-02-25,17,100.0,0.024235,0.034,10,31,California,Placer
Ozone,2021-02-26,17,100.0,0.025294,0.033,10,31,California,Placer
Ozone,2021-02-27,17,100.0,0.025412,0.036,10,33,California,Placer
Ozone,2021-02-28,17,100.0,0.031706,0.038,11,35,California,Placer
Ozone,2021-03-01,17,100.0,0.029706,0.04,11,37,California,Placer
Ozone,2021-03-02,17,100.0,0.025882,0.035,10,32,California,Placer
Ozone,2021-03-03,17,100.0,0.028941,0.033,18,31,California,Placer
Ozone,2021-03-04,17,100.0,0.031941,0.043,11,40,California,Placer
Ozone,2021-03-05,17,100.0,0.034706,0.043,10,40,California,Placer
Ozone,2021-03-06,17,100.0,0.024412,0.038,10,35,California,Placer
Ozone,2021-03-07,17,100.0,0.026471,0.032,11,30,California,Placer
Ozone,2021-03-08,17,100.0,0.035412,0.041,9,38,California,Placer
Ozone,2021-03-09,17,100.0,0.032824,0.036,9,33,California,Placer
Ozone,2021-03-10,17,100.0,0.027235,0.032,11,30,California,Placer
Ozone,2021-03-11,17,100.0,0.019647,0.033,10,31,California,Placer
Ozone,2021-03-12,17,100.0,0.026,0.033,11,31,California,Placer
Ozone,2021-03-13,17,100.0,0.031824,0.034,11,31,California,Placer
Ozone,2021-03-14,17,100.0,0.032059,0.038,8,35,California,Placer
Ozone,2021-03-15,17,100.0,0.020294,0.033,10,31,California,Placer
Ozone,2021-03-16,17,100.0,0.023235,0.033,11,31,California,Placer
Ozone,2021-03-17,17,100.0,0.022765,0.03,11,28,California,Placer
Ozone,2021-03-18,17,100.0,0.025,0.028,16,26,California,Placer
Ozone,2021-03-19,17,100.0,0.029,0.035,10,32,California,Placer
Ozone,2021-03-20,17,100.0,0.026529,0.036,10,33,California,Placer
Ozone,2021-03-21,17,100.0,0.023412,0.035,11,32,California,Placer
Ozone,2021-03-22,17,100.0,0.029294,0.032,11,30,California,Placer
Ozone,2021-03-23,17,100.0,0.036176,0.041,13,38,California,Placer
Ozone,2021-03-24,17,100.0,0.032176,0.037,11,34,California,Placer
Ozone,2021-03-25,17,100.0,0.026412,0.035,11,32,California,Placer
Ozone,2021-03-26,17,100.0,0.025471,0.034,10,31,California,Placer
Ozone,2021-03-27,17,100.0,0.033941,0.041,11,38,California,Placer
Ozone,2021-03-28,17,100.0,0.036647,0.046,11,43,California,Placer
Ozone,2021-03-29,17,100.0,0.034529,0.037,11,34,California,Placer
Ozone,2021-03-30,17,100.0,0.028588,0.036,10,33,California,Placer
Ozone,2021-03-31,17,100.0,0.039882,0.05,11,46,California,Placer
Ozone,2021-04-01,17,100.0,0.039824,0.049,11,45,California,Placer
Ozone,2021-04-02,17,100.0,0.039824,0.051,10,47,California,Placer
Ozone,2021-04-03,17,100.0,0.037647,0.041,9,38,California,Placer
Ozone,2021-04-04,17,100.0,0.032882,0.038,11,35,California,Placer
Ozone,2021-04-05,17,100.0,0.029176,0.037,11,34,California,Placer
Ozone,2021-04-06,17,100.0,0.032941,0.042,12,39,California,Placer
Ozone,2021-04-07,17,100.0,0.033765,0.039,10,36,California,Placer
Ozone,2021-04-08,17,100.0,0.028059,0.039,11,36,California,Placer
Ozone,2021-04-09,17,100.0,0.033706,0.04,11,37,California,Placer
Ozone,2021-04-10,17,100.0,0.031059,0.042,11,39,California,Placer
Ozone,2021-04-11,17,100.0,0.031294,0.041,10,38,California,Placer
Ozone,2021-04-12,17,100.0,0.035118,0.041,12,38,California,Placer
Ozone,2021-04-13,17,100.0,0.034235,0.039,11,36,California,Placer
Ozone,2021-04-14,17,100.0,0.034353,0.04,11,37,California,Placer
Ozone,2021-04-15,17,100.0,0.033588,0.041,10,38,California,Placer
Ozone,2021-04-16,17,100.0,0.032059,0.04,10,37,California,Placer
Ozone,2021-04-17,17,100.0,0.034588,0.041,11,38,California,Placer
Ozone,2021-04-18,17,100.0,0.034824,0.043,11,40,California,Placer
Ozone,2021-04-19,17,100.0,0.035588,0.044,10,41,California,Placer
Ozone,2021-04-20,17,100.0,0.028059,0.036,10,33,California,Placer
Ozone,2021-04-21,17,100.0,0.032294,0.041,11,38,California,Placer
Ozone,2021-04-22,17,100.0,0.031706,0.037,10,34,California,Placer
Ozone,2021-04-23,17,100.0,0.033824,0.038,10,35,California,Placer
Ozone,2021-04-24,17,100.0,0.033294,0.037,9,34,California,Placer
Ozone,2021-04-25,17,100.0,0.031706,0.035,7,32,California,Placer
Ozone,2021-04-26,17,100.0,0.029353,0.037,10,34,California,Placer
Ozone,2021-04-27,17,100.0,0.030471,0.034,11,31,California,Placer
Ozone,2021-04-28,17,100.0,0.037765,0.046,11,43,California,Placer
Ozone,2021-04-29,17,100.0,0.040176,0.054,11,50,California,Placer
Ozone,2021-04-30,17,100.0,0.032647,0.047,10,44,California,Placer
Ozone,2021-05-01,17,100.0,0.026235,0.033,10,31,California,Placer
Ozone,2021-05-02,17,100.0,0.028294,0.035,12,32,California,Placer
Ozone,2021-05-03,17,100.0,0.027765,0.039,10,36,California,Placer
Ozone,2021-05-04,17,100.0,0.033765,0.041,10,38,California,Placer
Ozone,2021-05-05,17,100.0,0.042353,0.057,11,58,California,Placer
Ozone,2021-05-06,17,100.0,0.028471,0.037,9,34,California,Placer
Ozone,2021-05-07,17,100.0,0.033176,0.04,12,37,California,Placer
Ozone,2021-05-08,17,100.0,0.030353,0.038,10,35,California,Placer
Ozone,2021-05-09,17,100.0,0.027824,0.034,11,31,California,Placer
Ozone,2021-05-10,17,100.0,0.032294,0.039,11,36,California,Placer
Ozone,2021-05-11,17,100.0,0.036647,0.048,11,44,California,Placer
Ozone,2021-05-12,17,100.0,0.043059,0.054,11,50,California,Placer
Ozone,2021-05-13,17,100.0,0.035941,0.051,11,47,California,Placer
Ozone,2021-05-14,17,100.0,0.032647,0.038,10,35,California,Placer
Ozone,2021-05-15,17,100.0,0.033353,0.04,11,37,California,Placer
Ozone,2021-05-16,17,100.0,0.032588,0.038,10,35,California,Placer
Ozone,2021-05-17,17,100.0,0.028118,0.037,11,34,California,Placer
Ozone,2021-05-18,17,100.0,0.039176,0.041,11,38,California,Placer
Ozone,2021-05-19,17,100.0,0.033118,0.039,9,36,California,Placer
Ozone,2021-05-20,17,100.0,0.033882,0.037,12,34,California,Placer
Ozone,2021-05-21,17,100.0,0.028882,0.034,9,31,California,Placer
Ozone,2021-05-22,17,100.0,0.031471,0.036,10,33,California,Placer
Ozone,2021-05-23,17,100.0,0.032765,0.041,12,38,California,Placer
Ozone,2021-05-24,17,100.0,0.026176,0.04,10,37,California,Placer
Ozone,2021-05-25,17,100.0,0.030176,0.041,11,38,California,Placer
Ozone,2021-05-26,17,100.0,0.033706,0.041,11,38,California,Placer
Ozone,2021-05-27,17,100.0,0.029118,0.046,11,43,California,Placer
Ozone,2021-05-28,17,100.0,0.032471,0.045,11,42,California,Placer
Ozone,2021-05-29,17,100.0,0.030647,0.039,11,36,California,Placer
Ozone,2021-05-30,17,100.0,0.034235,0.044,11,41,California,Placer
Ozone,2021-05-31,17,100.0,0.037,0.05,10,46,California,Placer
Ozone,2021-06-01,17,100.0,0.037471,0.049,11,45,California,Placer
Ozone,2021-06-02,17,100.0,0.032353,0.046,11,43,California,Placer
Ozone,2021-06-03,17,100.0,0.036706,0.054,11,50,California,Placer
Ozone,2021-06-04,17,100.0,0.035529,0.046,11,43,California,Placer
Ozone,2021-06-05,17,100.0,0.038824,0.05,11,46,California,Placer
Ozone,2021-06-06,17,100.0,0.036059,0.046,10,43,California,Placer
Ozone,2021-06-07,17,100.0,0.033765,0.039,9,36,California,Placer
Ozone,2021-06-08,17,100.0,0.030882,0.036,10,33,California,Placer
Ozone,2021-06-09,17,100.0,0.029353,0.035,9,32,California,Placer
Ozone,2021-06-10,17,100.0,0.030941,0.039,12,36,California,Placer
Ozone,2021-06-11,17,100.0,0.029824,0.038,10,35,California,Placer
Ozone,2021-06-12,17,100.0,0.016471,0.022,7,20,California,Placer
Ozone,2021-06-13,17,100.0,0.015118,0.02,10,19,California,Placer
Ozone,2021-06-14,17,100.0,0.026294,0.03,12,28,California,Placer
Ozone,2021-06-15,17,100.0,0.030765,0.039,10,36,California,Placer
Ozone,2021-06-16,17,100.0,0.039824,0.051,11,47,California,Placer
Ozone,2021-06-18,17,100.0,0.046529,0.054,11,50,California,Placer
Ozone,2021-06-19,17,100.0,0.046294,0.06,10,67,California,Placer
Ozone,2021-06-20,14,82.0,0.043857,0.056,10,54,California,Placer
Ozone,2021-06-24,13,76.0,0.026538,0.041,11,38,California,Placer
Ozone,2021-06-25,17,100.0,0.031588,0.046,11,43,California,Placer
Ozone,2021-06-26,17,100.0,0.035294,0.053,11,49,California,Placer
Ozone,2021-06-27,17,100.0,0.028824,0.043,10,40,California,Placer
Ozone,2021-06-28,17,100.0,0.030412,0.047,11,44,California,Placer
Ozone,2021-06-29,17,100.0,0.035529,0.054,12,50,California,Placer
Ozone,2021-06-30,17,100.0,0.028235,0.042,11,39,California,Placer
Ozone,2021-07-01,17,100.0,0.030353,0.043,11,40,California,Placer
Ozone,2021-07-02,17,100.0,0.035941,0.055,11,51,California,Placer
Ozone,2021-07-03,17,100.0,0.033118,0.046,10,43,California,Placer
Ozone,2021-07-04,17,100.0,0.033353,0.045,11,42,California,Placer
