Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2020-05-28,24,100.0,10.729167,24.1,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-05-29,24,100.0,3.354167,6.7,7,,California,Los Angeles
PM2.5 - Local Conditions,2020-05-30,24,100.0,5.395833,12.2,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-05-31,24,100.0,7.295833,15.5,16,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-01,24,100.0,10.579167,18.4,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-02,24,100.0,12.133333,18.4,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-03,24,100.0,14.9625,27.9,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-04,24,100.0,11.0125,19.2,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-05,24,100.0,7.425,15.7,16,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-06,24,100.0,6.6375,11.5,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-07,24,100.0,10.058333,16.7,18,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-08,24,100.0,8.4875,18.2,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-09,24,100.0,9.670833,18.2,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-10,24,100.0,15.220833,23.0,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-11,24,100.0,11.295833,19.9,16,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-12,24,100.0,8.716667,15.1,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-13,24,100.0,7.629167,12.0,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-14,24,100.0,9.470833,18.9,1,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-15,24,100.0,8.245833,12.8,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-16,22,92.0,9.268182,15.1,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-17,24,100.0,8.1125,14.2,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-18,24,100.0,9.466667,12.7,17,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-19,24,100.0,11.2375,14.2,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-20,24,100.0,8.991667,14.0,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-21,24,100.0,9.65,16.3,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-22,24,100.0,9.45,14.4,3,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-23,24,100.0,10.020833,15.2,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-24,24,100.0,13.1125,29.3,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-25,24,100.0,8.1875,16.9,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-26,24,100.0,11.141667,24.9,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-27,24,100.0,10.8125,22.1,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-28,24,100.0,2.716667,10.7,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-29,24,100.0,5.733333,11.1,22,,California,Los Angeles
PM2.5 - Local Conditions,2020-06-30,23,96.0,11.556522,17.1,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-01,24,100.0,8.670833,17.0,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-02,24,100.0,8.575,14.1,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-03,24,100.0,10.266667,16.7,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-04,24,100.0,33.616667,299.0,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-05,24,100.0,54.429167,214.5,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-06,24,100.0,14.833333,25.5,17,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-07,24,100.0,15.2,20.8,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-08,24,100.0,14.275,19.2,16,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-09,24,100.0,16.266667,23.7,16,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-10,24,100.0,17.195833,27.6,12,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-11,24,100.0,11.85,24.1,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-12,24,100.0,12.916667,19.5,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-13,24,100.0,15.175,21.6,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-14,23,96.0,11.717391,24.9,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-15,24,100.0,9.3375,13.4,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-16,24,100.0,10.691667,22.3,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-17,24,100.0,9.616667,19.1,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-18,24,100.0,6.35,15.2,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-19,24,100.0,6.383333,14.4,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-20,24,100.0,9.2625,15.9,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-21,24,100.0,10.079167,23.6,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-22,24,100.0,10.133333,20.3,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-23,24,100.0,7.8875,11.9,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-24,24,100.0,7.133333,11.8,4,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-25,24,100.0,10.220833,18.2,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-26,24,100.0,10.0375,16.5,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-27,24,100.0,10.629167,21.3,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-28,24,100.0,13.3375,23.9,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-29,23,96.0,15.752174,50.2,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-30,24,100.0,10.854167,19.8,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-07-31,24,100.0,16.775,29.1,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-01,24,100.0,13.208333,23.5,7,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-02,24,100.0,10.608333,19.3,22,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-03,24,100.0,13.6375,25.4,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-04,24,100.0,11.65,19.4,16,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-05,24,100.0,9.879167,18.4,17,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-06,24,100.0,9.720833,16.5,16,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-07,24,100.0,11.116667,19.6,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-08,24,100.0,13.366667,20.0,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-09,24,100.0,10.904167,19.9,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-10,24,100.0,12.108333,25.7,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-11,24,100.0,9.891667,15.9,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-12,24,100.0,12.766667,24.2,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-13,24,100.0,12.120833,23.3,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-14,24,100.0,11.8375,15.9,16,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-15,24,100.0,16.191667,27.3,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-16,24,100.0,11.883333,22.3,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-17,24,100.0,15.075,23.7,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-18,24,100.0,16.329167,28.4,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-19,24,100.0,11.991667,24.2,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-20,22,92.0,12.627273,22.7,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-21,24,100.0,18.479167,27.1,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-22,24,100.0,24.5125,34.0,1,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-23,24,100.0,13.083333,25.6,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-24,24,100.0,12.491667,18.8,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-25,24,100.0,11.7875,21.9,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-26,24,100.0,12.329167,20.6,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-27,24,100.0,19.304167,29.4,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-28,24,100.0,12.670833,21.5,12,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-29,24,100.0,11.245833,21.1,7,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-30,24,100.0,10.566667,26.7,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-08-31,24,100.0,13.7,26.7,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-01,24,100.0,12.4125,22.9,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-02,24,100.0,11.608333,15.9,12,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-03,24,100.0,13.866667,22.3,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-04,24,100.0,21.433333,28.6,13,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-05,24,100.0,23.545833,31.5,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-09,24,100.0,16.183333,21.8,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-10,24,100.0,20.841667,44.1,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-11,24,100.0,44.3625,81.4,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-12,24,100.0,55.470833,89.5,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-13,24,100.0,52.125,60.5,22,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-14,24,100.0,64.679167,83.9,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-15,23,96.0,74.104348,91.9,3,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-16,24,100.0,50.491667,95.8,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-17,24,100.0,25.145833,46.7,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-18,24,100.0,23.275,38.0,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-19,24,100.0,12.991667,20.5,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-20,24,100.0,14.9125,28.8,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-21,24,100.0,17.3875,29.2,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-22,24,100.0,19.525,38.8,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-23,24,100.0,17.754167,36.9,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-24,24,100.0,13.454167,22.6,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-25,24,100.0,12.491667,21.8,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-26,24,100.0,12.7375,21.5,16,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-27,24,100.0,12.4875,18.1,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-28,24,100.0,18.9125,25.9,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-29,24,100.0,15.483333,34.6,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-09-30,24,100.0,18.704167,39.2,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-01,24,100.0,18.4,26.0,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-02,24,100.0,20.541667,29.6,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-03,24,100.0,21.704167,30.0,15,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-04,24,100.0,43.645833,66.9,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-05,24,100.0,37.654167,53.1,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-06,24,100.0,30.733333,50.9,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-07,24,100.0,25.404167,41.7,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-08,24,100.0,18.858333,23.7,22,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-09,24,100.0,16.65,25.5,12,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-10,24,100.0,11.183333,24.9,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-11,24,100.0,7.958333,13.1,7,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-12,24,100.0,17.795833,34.8,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-13,24,100.0,20.745833,37.6,7,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-14,24,100.0,22.316667,34.3,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-15,24,100.0,22.729167,44.0,7,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-16,24,100.0,15.241667,29.7,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-17,24,100.0,12.933333,20.3,18,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-18,24,100.0,19.029167,43.0,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-10-19,24,100.0,14.033333,24.0,17,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-01,24,100.0,18.366667,65.5,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-02,23,96.0,15.495652,25.5,12,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-03,24,100.0,22.75,40.4,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-04,24,100.0,29.504167,54.5,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-05,24,100.0,23.829167,40.3,4,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-06,24,100.0,13.225,21.6,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-07,23,96.0,7.021739,31.5,3,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-08,24,100.0,9.304167,18.1,4,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-09,24,100.0,12.458333,27.2,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-10,24,100.0,15.658333,30.9,2,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-11,24,100.0,19.3625,35.4,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-12,24,100.0,26.216667,43.4,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-13,24,100.0,23.55,41.9,2,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-14,24,100.0,20.533333,49.5,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-15,24,100.0,27.375,83.8,5,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-16,24,100.0,13.433333,30.3,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-17,23,96.0,17.747826,35.7,3,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-20,24,100.0,25.841667,45.8,11,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-21,24,100.0,28.995833,55.5,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-22,24,100.0,29.829167,57.6,5,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-23,24,100.0,16.6875,29.0,20,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-24,24,100.0,20.233333,29.7,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-25,24,100.0,24.733333,41.8,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-26,24,100.0,21.2625,39.9,1,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-27,24,100.0,24.691667,74.4,3,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-28,24,100.0,13.516667,48.0,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-29,24,100.0,18.620833,47.5,1,,California,Los Angeles
PM2.5 - Local Conditions,2020-11-30,24,100.0,21.445833,32.6,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-01,24,100.0,26.354167,44.7,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-03,24,100.0,37.2,73.2,12,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-05,23,96.0,37.191304,63.1,3,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-06,24,100.0,38.7125,87.4,1,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-07,24,100.0,31.929167,56.1,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-08,24,100.0,15.4125,30.2,2,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-09,24,100.0,18.1625,30.7,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-10,24,100.0,19.841667,37.0,22,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-11,24,100.0,23.0125,36.9,22,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-12,23,96.0,24.76087,50.3,2,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-13,22,92.0,20.590909,62.4,3,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-14,20,83.0,10.28,38.9,9,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-15,24,100.0,15.820833,31.5,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-16,22,92.0,18.718182,30.5,1,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-17,22,92.0,21.545455,33.3,4,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-18,24,100.0,20.679167,49.2,22,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-19,23,96.0,24.547826,55.3,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-20,23,96.0,20.273913,58.6,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-21,24,100.0,16.875,42.3,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-22,24,100.0,19.020833,37.9,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-23,24,100.0,29.675,63.7,10,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-24,24,100.0,12.870833,35.2,22,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-25,24,100.0,21.866667,84.3,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-26,24,100.0,35.6875,78.5,5,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-27,24,100.0,11.525,32.1,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-28,23,96.0,6.256522,12.8,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-29,24,100.0,15.475,34.9,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-30,24,100.0,21.0375,42.5,2,,California,Los Angeles
PM2.5 - Local Conditions,2020-12-31,23,96.0,28.065217,107.6,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-01,24,100.0,6.875,27.0,2,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-02,24,100.0,6.25,15.0,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-03,24,100.0,9.083333,16.0,21,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-04,24,100.0,6.041667,13.0,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-05,24,100.0,6.875,19.0,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-06,24,100.0,7.166667,17.0,21,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-07,22,92.0,7.136364,17.0,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-08,24,100.0,2.958333,17.0,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-09,24,100.0,2.0,6.0,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-10,24,100.0,7.041667,14.0,21,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-11,24,100.0,3.625,12.0,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-12,24,100.0,4.625,9.0,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-13,24,100.0,4.625,9.0,20,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-14,24,100.0,4.875,15.0,23,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-15,24,100.0,8.083333,16.0,20,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-16,24,100.0,10.083333,22.0,14,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-17,24,100.0,3.375,13.0,21,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-18,24,100.0,7.333333,19.0,1,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-19,24,100.0,9.416667,25.0,21,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-20,24,100.0,7.791667,24.0,21,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-21,24,100.0,4.625,11.0,2,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-22,24,100.0,2.5,6.0,18,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-23,24,100.0,6.166667,14.0,6,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-24,24,100.0,5.125,11.0,1,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-25,24,100.0,4.791667,12.0,21,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-26,24,100.0,6.791667,12.0,5,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-27,24,100.0,4.208333,9.0,0,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-28,24,100.0,3.541667,14.0,16,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-29,24,100.0,5.75,13.0,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-30,24,100.0,6.625,22.0,21,,California,Los Angeles
PM2.5 - Local Conditions,2020-01-31,24,100.0,6.0,14.0,20,,California,Los Angeles
PM2.5 - Local Conditions,2020-02-01,24,100.0,6.125,17.0,3,,California,Los Angeles
PM2.5 - Local Conditions,2020-02-02,24,100.0,8.083333,17.0,17,,California,Los Angeles
PM2.5 - Local Conditions,2020-02-03,24,100.0,3.333333,8.0,19,,California,Los Angeles
PM2.5 - Local Conditions,2020-02-04,24,100.0,4.083333,11.0,7,,California,Los Angeles
PM2.5 - Local Conditions,2020-02-05,24,100.0,6.25,14.0,21,,California,Los Angeles
PM2.5 - Local Conditions,2020-02-06,24,100.0,7.333333,14.0,7,,California,Los Angeles
PM2.5 - Local Conditions,2020-02-07,24,100.0,6.666667,15.0,8,,California,Los Angeles
PM2.5 - Local Conditions,2020-02-08,24,100.0,7.833333,15.0,17,,California,Los Angeles
