Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2017-11-04,24,100.0,4.791667,9.0,8,,California,Alameda
PM2.5 - Local Conditions,2017-11-05,24,100.0,4.708333,10.0,22,,California,Alameda
PM2.5 - Local Conditions,2017-11-06,24,100.0,5.166667,19.0,1,,California,Alameda
PM2.5 - Local Conditions,2017-11-07,23,96.0,8.782609,22.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-11-08,24,100.0,5.0,11.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-11-09,24,100.0,2.625,8.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-11-10,24,100.0,4.458333,11.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-11-11,23,96.0,4.217391,15.0,6,,California,Alameda
PM2.5 - Local Conditions,2017-11-12,24,100.0,6.0,17.0,6,,California,Alameda
PM2.5 - Local Conditions,2017-11-13,24,100.0,2.25,9.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-11-14,23,96.0,3.434783,10.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-11-15,24,100.0,2.208333,7.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-11-16,24,100.0,0.458333,6.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-11-17,24,100.0,3.291667,14.0,22,,California,Alameda
PM2.5 - Local Conditions,2017-11-18,24,100.0,10.125,36.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-11-19,24,100.0,12.666667,29.0,5,,California,Alameda
PM2.5 - Local Conditions,2017-11-20,23,96.0,19.826087,42.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-11-21,24,100.0,14.666667,29.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-11-22,24,100.0,14.458333,22.0,2,,California,Alameda
PM2.5 - Local Conditions,2017-11-23,24,100.0,12.708333,28.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-11-24,24,100.0,5.208333,18.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-11-25,24,100.0,11.0,28.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-11-26,24,100.0,5.708333,15.0,1,,California,Alameda
PM2.5 - Local Conditions,2017-11-27,23,96.0,5.913043,31.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-11-28,23,96.0,6.391304,30.0,8,,California,Alameda
PM2.5 - Local Conditions,2017-11-29,23,96.0,7.434783,23.0,5,,California,Alameda
PM2.5 - Local Conditions,2017-11-30,23,96.0,12.565217,32.0,5,,California,Alameda
PM2.5 - Local Conditions,2017-12-01,24,100.0,12.666667,29.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-12-02,24,100.0,20.958333,40.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-12-03,24,100.0,6.375,17.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-12-04,24,100.0,2.625,7.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-12-05,23,96.0,6.521739,20.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-12-06,24,100.0,15.0,31.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-12-07,24,100.0,16.083333,26.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-12-08,24,100.0,19.875,31.0,15,,California,Alameda
PM2.5 - Local Conditions,2017-12-09,24,100.0,29.208333,47.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-12-10,24,100.0,25.125,59.0,2,,California,Alameda
PM2.5 - Local Conditions,2017-12-11,23,96.0,15.956522,28.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-12-12,24,100.0,11.666667,22.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-12-13,24,100.0,18.958333,30.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-12-14,24,100.0,21.5,49.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-12-15,24,100.0,33.666667,54.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-12-16,24,100.0,13.083333,43.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-12-17,24,100.0,6.333333,22.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-12-18,23,96.0,16.73913,35.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-12-19,24,100.0,18.416667,28.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-12-20,24,100.0,7.291667,17.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-12-21,23,96.0,9.0,26.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-12-22,24,100.0,21.458333,44.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-12-23,24,100.0,29.041667,45.0,7,,California,Alameda
PM2.5 - Local Conditions,2017-12-24,24,100.0,30.916667,50.0,22,,California,Alameda
PM2.5 - Local Conditions,2017-12-25,24,100.0,20.958333,48.0,1,,California,Alameda
PM2.5 - Local Conditions,2017-12-26,24,100.0,12.5,24.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-12-27,24,100.0,14.083333,24.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-12-28,23,96.0,15.782609,43.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-12-29,24,100.0,25.125,48.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-12-30,24,100.0,32.875,51.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-12-31,23,96.0,41.521739,81.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-01-01,24,100.0,8.75,27.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-01-02,24,100.0,4.5,8.0,3,,California,Alameda
PM2.5 - Local Conditions,2017-01-03,23,96.0,3.652174,7.0,12,,California,Alameda
PM2.5 - Local Conditions,2017-01-04,24,100.0,4.583333,7.0,14,,California,Alameda
PM2.5 - Local Conditions,2017-01-05,24,100.0,5.291667,11.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-01-06,24,100.0,5.25,12.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-01-07,24,100.0,4.958333,14.0,3,,California,Alameda
PM2.5 - Local Conditions,2017-01-08,24,100.0,3.25,8.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-01-11,24,100.0,4.583333,11.0,1,,California,Alameda
PM2.5 - Local Conditions,2017-01-12,24,100.0,4.25,9.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-01-13,24,100.0,7.666667,15.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-01-14,24,100.0,10.25,26.0,17,,California,Alameda
PM2.5 - Local Conditions,2017-01-15,24,100.0,11.958333,24.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-01-16,24,100.0,15.875,23.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-01-17,23,96.0,19.73913,27.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-01-18,24,100.0,10.0,25.0,2,,California,Alameda
PM2.5 - Local Conditions,2017-01-19,24,100.0,6.5,9.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-01-20,24,100.0,4.5,8.0,22,,California,Alameda
PM2.5 - Local Conditions,2017-01-21,24,100.0,6.541667,12.0,16,,California,Alameda
PM2.5 - Local Conditions,2017-01-22,24,100.0,4.25,9.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-01-23,24,100.0,4.708333,12.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-01-24,23,96.0,6.913043,13.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-01-25,24,100.0,7.166667,23.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-01-26,23,96.0,6.043478,14.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-01-27,24,100.0,4.791667,13.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-01-28,24,100.0,10.458333,18.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-01-29,24,100.0,11.583333,19.0,1,,California,Alameda
PM2.5 - Local Conditions,2017-01-30,23,96.0,12.217391,22.0,12,,California,Alameda
PM2.5 - Local Conditions,2017-01-31,24,100.0,25.708333,39.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-02-01,24,100.0,22.75,33.0,3,,California,Alameda
PM2.5 - Local Conditions,2017-02-02,24,100.0,4.458333,12.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-02-03,24,100.0,5.416667,9.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-02-04,24,100.0,4.583333,9.0,22,,California,Alameda
PM2.5 - Local Conditions,2017-02-05,24,100.0,4.375,8.0,8,,California,Alameda
PM2.5 - Local Conditions,2017-02-06,23,96.0,3.956522,9.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-02-07,24,100.0,4.458333,14.0,22,,California,Alameda
PM2.5 - Local Conditions,2017-02-08,24,100.0,3.541667,7.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-02-09,24,100.0,3.041667,6.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-02-10,24,100.0,4.916667,8.0,7,,California,Alameda
PM2.5 - Local Conditions,2017-02-11,24,100.0,5.875,14.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-02-12,24,100.0,6.333333,12.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-02-13,24,100.0,10.25,19.0,12,,California,Alameda
PM2.5 - Local Conditions,2017-02-14,23,96.0,10.565217,18.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-02-15,24,100.0,11.583333,18.0,7,,California,Alameda
PM2.5 - Local Conditions,2017-02-16,24,100.0,6.375,11.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-02-17,24,100.0,3.708333,10.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-02-18,24,100.0,4.375,8.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-02-19,24,100.0,3.625,7.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-02-20,24,100.0,3.541667,9.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-02-21,23,96.0,4.826087,11.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-02-22,24,100.0,3.833333,9.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-02-23,24,100.0,3.541667,10.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-02-24,24,100.0,5.083333,15.0,22,,California,Alameda
PM2.5 - Local Conditions,2017-02-25,24,100.0,5.5,13.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-02-26,24,100.0,5.208333,9.0,2,,California,Alameda
PM2.5 - Local Conditions,2017-02-27,23,96.0,4.304348,8.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-02-28,24,100.0,13.166667,187.0,3,,California,Alameda
PM2.5 - Local Conditions,2017-03-01,24,100.0,6.375,10.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-03-02,23,96.0,7.608696,13.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-03-03,24,100.0,8.375,20.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-03-04,24,100.0,3.0,8.0,8,,California,Alameda
PM2.5 - Local Conditions,2017-03-05,24,100.0,4.166667,8.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-03-06,23,96.0,5.347826,14.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-03-07,24,100.0,5.916667,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-03-08,24,100.0,5.875,11.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-03-09,24,100.0,7.0,19.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-03-10,24,100.0,7.291667,16.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-03-11,24,100.0,7.791667,14.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-03-12,24,100.0,6.666667,11.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-03-14,18,75.0,11.333333,18.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-03-15,24,100.0,5.708333,14.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-03-16,24,100.0,6.75,11.0,7,,California,Alameda
PM2.5 - Local Conditions,2017-03-17,23,96.0,8.782609,19.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-03-18,24,100.0,6.375,10.0,6,,California,Alameda
PM2.5 - Local Conditions,2017-03-19,24,100.0,6.375,12.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-03-20,24,100.0,5.5,8.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-03-21,23,96.0,3.913043,9.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-03-22,24,100.0,3.458333,7.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-03-23,24,100.0,4.041667,8.0,5,,California,Alameda
PM2.5 - Local Conditions,2017-03-24,24,100.0,4.791667,12.0,22,,California,Alameda
PM2.5 - Local Conditions,2017-03-25,24,100.0,5.541667,11.0,1,,California,Alameda
PM2.5 - Local Conditions,2017-03-26,24,100.0,3.75,7.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-03-27,24,100.0,5.791667,10.0,13,,California,Alameda
PM2.5 - Local Conditions,2017-03-28,23,96.0,6.086957,17.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-03-29,24,100.0,11.75,16.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-03-30,23,96.0,10.478261,20.0,15,,California,Alameda
PM2.5 - Local Conditions,2017-03-31,24,100.0,6.916667,18.0,22,,California,Alameda
PM2.5 - Local Conditions,2017-04-01,24,100.0,8.75,16.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-04-02,24,100.0,11.583333,18.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-04-03,23,96.0,10.652174,17.0,16,,California,Alameda
PM2.5 - Local Conditions,2017-04-04,24,100.0,10.083333,15.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-04-05,24,100.0,6.708333,12.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-04-06,24,100.0,5.916667,10.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-04-07,24,100.0,5.458333,10.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-04-08,24,100.0,3.458333,8.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-04-09,24,100.0,4.25,8.0,1,,California,Alameda
PM2.5 - Local Conditions,2017-04-10,23,96.0,5.130435,10.0,6,,California,Alameda
PM2.5 - Local Conditions,2017-04-11,24,100.0,7.208333,15.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-04-12,24,100.0,2.208333,4.0,2,,California,Alameda
PM2.5 - Local Conditions,2017-04-13,24,100.0,3.541667,6.0,6,,California,Alameda
PM2.5 - Local Conditions,2017-04-14,24,100.0,6.791667,60.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-04-15,24,100.0,5.791667,12.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-04-16,24,100.0,6.375,10.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-04-17,22,92.0,4.318182,9.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-04-18,24,100.0,3.541667,6.0,17,,California,Alameda
PM2.5 - Local Conditions,2017-04-19,24,100.0,6.166667,10.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-04-20,24,100.0,6.791667,11.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-04-21,24,100.0,6.333333,10.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-04-22,24,100.0,6.416667,12.0,22,,California,Alameda
PM2.5 - Local Conditions,2017-04-23,24,100.0,5.0,8.0,14,,California,Alameda
PM2.5 - Local Conditions,2017-04-24,23,96.0,3.956522,9.0,6,,California,Alameda
PM2.5 - Local Conditions,2017-04-25,24,100.0,3.833333,7.0,5,,California,Alameda
PM2.5 - Local Conditions,2017-04-26,24,100.0,2.25,6.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-04-27,24,100.0,6.291667,13.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-04-28,24,100.0,6.958333,14.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-04-29,24,100.0,8.333333,18.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-04-30,24,100.0,11.125,16.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-05-01,23,96.0,10.347826,19.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-05-02,24,100.0,11.041667,18.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-05-03,24,100.0,8.083333,14.0,8,,California,Alameda
PM2.5 - Local Conditions,2017-05-04,24,100.0,3.5,8.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-05-05,24,100.0,5.291667,14.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-05-06,24,100.0,9.125,19.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-05-07,24,100.0,14.0,20.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-05-08,24,100.0,16.875,23.0,13,,California,Alameda
PM2.5 - Local Conditions,2017-05-09,23,96.0,16.478261,27.0,13,,California,Alameda
PM2.5 - Local Conditions,2017-05-10,24,100.0,7.083333,14.0,8,,California,Alameda
PM2.5 - Local Conditions,2017-05-11,24,100.0,4.583333,10.0,7,,California,Alameda
PM2.5 - Local Conditions,2017-05-12,24,100.0,5.541667,9.0,4,,California,Alameda
PM2.5 - Local Conditions,2017-05-13,24,100.0,4.291667,6.0,6,,California,Alameda
PM2.5 - Local Conditions,2017-05-14,24,100.0,8.583333,13.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-05-15,23,96.0,8.73913,12.0,1,,California,Alameda
PM2.5 - Local Conditions,2017-05-16,24,100.0,4.541667,10.0,19,,California,Alameda
PM2.5 - Local Conditions,2017-05-17,24,100.0,4.916667,11.0,16,,California,Alameda
PM2.5 - Local Conditions,2017-05-18,24,100.0,9.625,15.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-05-19,24,100.0,10.5,19.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-05-20,24,100.0,8.375,12.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-05-21,24,100.0,9.916667,16.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-05-22,23,96.0,8.782609,13.0,7,,California,Alameda
PM2.5 - Local Conditions,2017-05-23,24,100.0,7.0,11.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-05-24,24,100.0,5.166667,8.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-05-25,24,100.0,4.333333,8.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-05-26,24,100.0,6.666667,33.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-05-27,24,100.0,4.416667,8.0,5,,California,Alameda
PM2.5 - Local Conditions,2017-05-28,24,100.0,4.625,8.0,1,,California,Alameda
PM2.5 - Local Conditions,2017-05-29,24,100.0,3.875,8.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-05-30,24,100.0,4.416667,8.0,6,,California,Alameda
PM2.5 - Local Conditions,2017-05-31,23,96.0,3.130435,7.0,2,,California,Alameda
PM2.5 - Local Conditions,2017-06-01,24,100.0,2.833333,6.0,8,,California,Alameda
PM2.5 - Local Conditions,2017-06-02,24,100.0,5.958333,11.0,20,,California,Alameda
PM2.5 - Local Conditions,2017-06-03,24,100.0,6.208333,14.0,23,,California,Alameda
PM2.5 - Local Conditions,2017-06-04,24,100.0,10.708333,14.0,16,,California,Alameda
PM2.5 - Local Conditions,2017-06-05,23,96.0,11.565217,18.0,13,,California,Alameda
PM2.5 - Local Conditions,2017-06-06,24,100.0,9.958333,17.0,6,,California,Alameda
PM2.5 - Local Conditions,2017-06-07,23,96.0,5.826087,8.0,1,,California,Alameda
PM2.5 - Local Conditions,2017-06-08,24,100.0,3.083333,5.0,6,,California,Alameda
PM2.5 - Local Conditions,2017-06-09,24,100.0,3.291667,6.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-06-10,22,92.0,4.363636,7.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-06-11,24,100.0,4.5,10.0,16,,California,Alameda
PM2.5 - Local Conditions,2017-06-12,23,96.0,8.565217,45.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-06-13,24,100.0,6.333333,12.0,8,,California,Alameda
PM2.5 - Local Conditions,2017-06-14,24,100.0,8.708333,15.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-06-15,24,100.0,5.625,9.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-06-16,24,100.0,6.916667,10.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-06-17,24,100.0,11.375,17.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-06-18,24,100.0,12.125,19.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-06-19,23,96.0,13.826087,23.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-06-20,24,100.0,13.25,19.0,12,,California,Alameda
PM2.5 - Local Conditions,2017-06-21,24,100.0,12.083333,22.0,22,,California,Alameda
PM2.5 - Local Conditions,2017-06-22,24,100.0,15.833333,29.0,8,,California,Alameda
PM2.5 - Local Conditions,2017-06-23,24,100.0,4.875,8.0,13,,California,Alameda
PM2.5 - Local Conditions,2017-06-24,24,100.0,1.208333,4.0,0,,California,Alameda
PM2.5 - Local Conditions,2017-06-25,24,100.0,1.875,5.0,7,,California,Alameda
PM2.5 - Local Conditions,2017-06-26,24,100.0,1.25,3.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-06-27,23,96.0,1.391304,4.0,8,,California,Alameda
PM2.5 - Local Conditions,2017-06-28,24,100.0,7.958333,14.0,18,,California,Alameda
PM2.5 - Local Conditions,2017-06-29,24,100.0,10.458333,14.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-06-30,24,100.0,10.041667,44.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-07-01,24,100.0,8.916667,15.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-07-02,24,100.0,6.041667,11.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-07-03,24,100.0,6.25,11.0,8,,California,Alameda
PM2.5 - Local Conditions,2017-07-04,23,96.0,16.043478,111.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-07-05,24,100.0,5.375,39.0,8,,California,Alameda
PM2.5 - Local Conditions,2017-07-06,23,96.0,6.0,9.0,7,,California,Alameda
PM2.5 - Local Conditions,2017-07-07,24,100.0,10.375,21.0,22,,California,Alameda
PM2.5 - Local Conditions,2017-07-08,24,100.0,14.333333,25.0,10,,California,Alameda
PM2.5 - Local Conditions,2017-07-09,24,100.0,6.958333,12.0,21,,California,Alameda
PM2.5 - Local Conditions,2017-07-10,24,100.0,9.25,12.0,6,,California,Alameda
PM2.5 - Local Conditions,2017-07-11,24,100.0,13.458333,21.0,13,,California,Alameda
PM2.5 - Local Conditions,2017-07-12,24,100.0,10.791667,15.0,9,,California,Alameda
PM2.5 - Local Conditions,2017-07-13,23,96.0,9.434783,16.0,7,,California,Alameda
PM2.5 - Local Conditions,2017-07-14,24,100.0,10.583333,15.0,6,,California,Alameda
PM2.5 - Local Conditions,2017-07-15,24,100.0,12.0,17.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-07-16,24,100.0,14.666667,20.0,17,,California,Alameda
PM2.5 - Local Conditions,2017-07-17,22,92.0,15.227273,23.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-07-18,24,100.0,8.75,13.0,3,,California,Alameda
PM2.5 - Local Conditions,2017-07-19,24,100.0,8.333333,14.0,11,,California,Alameda
PM2.5 - Local Conditions,2017-07-20,24,100.0,6.458333,10.0,15,,California,Alameda
