Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2015-02-22,24,100.0,5.833333,30.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-02-23,24,100.0,4.416667,21.0,23,,California,Mendocino
PM2.5 - Local Conditions,2015-02-24,23,96.0,11.086957,28.0,11,,California,Mendocino
PM2.5 - Local Conditions,2015-02-25,24,100.0,13.5,31.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-02-26,24,100.0,7.333333,22.0,1,,California,Mendocino
PM2.5 - Local Conditions,2015-02-27,24,100.0,1.375,6.0,23,,California,Mendocino
PM2.5 - Local Conditions,2015-02-28,24,100.0,5.916667,20.0,22,,California,Mendocino
PM2.5 - Local Conditions,2015-03-01,24,100.0,4.583333,26.0,10,,California,Mendocino
PM2.5 - Local Conditions,2015-03-02,24,100.0,8.333333,19.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-03-03,24,100.0,5.666667,16.0,22,,California,Mendocino
PM2.5 - Local Conditions,2015-03-04,24,100.0,5.875,21.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-03-05,24,100.0,6.958333,30.0,10,,California,Mendocino
PM2.5 - Local Conditions,2015-03-06,24,100.0,8.333333,31.0,10,,California,Mendocino
PM2.5 - Local Conditions,2015-03-07,24,100.0,5.0,14.0,0,,California,Mendocino
PM2.5 - Local Conditions,2015-03-08,24,100.0,5.333333,10.0,0,,California,Mendocino
PM2.5 - Local Conditions,2015-03-09,24,100.0,6.25,15.0,0,,California,Mendocino
PM2.5 - Local Conditions,2015-03-10,24,100.0,8.541667,13.0,20,,California,Mendocino
PM2.5 - Local Conditions,2015-03-11,24,100.0,7.208333,15.0,23,,California,Mendocino
PM2.5 - Local Conditions,2015-03-12,24,100.0,2.75,7.0,1,,California,Mendocino
PM2.5 - Local Conditions,2015-03-13,24,100.0,3.583333,7.0,2,,California,Mendocino
PM2.5 - Local Conditions,2015-03-14,24,100.0,4.333333,9.0,23,,California,Mendocino
PM2.5 - Local Conditions,2015-03-15,24,100.0,3.375,9.0,0,,California,Mendocino
PM2.5 - Local Conditions,2015-03-16,24,100.0,4.458333,17.0,20,,California,Mendocino
PM2.5 - Local Conditions,2015-03-17,24,100.0,2.166667,6.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-03-18,24,100.0,4.0,9.0,20,,California,Mendocino
PM2.5 - Local Conditions,2015-03-19,24,100.0,3.875,10.0,0,,California,Mendocino
PM2.5 - Local Conditions,2015-03-20,24,100.0,3.458333,8.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-03-21,24,100.0,3.125,7.0,23,,California,Mendocino
PM2.5 - Local Conditions,2015-03-22,24,100.0,2.625,5.0,0,,California,Mendocino
PM2.5 - Local Conditions,2015-03-23,24,100.0,2.666667,19.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-03-24,24,100.0,3.208333,9.0,22,,California,Mendocino
PM2.5 - Local Conditions,2015-03-25,21,88.0,2.761905,27.0,11,,California,Mendocino
PM2.5 - Local Conditions,2015-03-26,24,100.0,1.625,4.0,1,,California,Mendocino
PM2.5 - Local Conditions,2015-03-27,24,100.0,2.0,6.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-03-28,24,100.0,3.958333,16.0,23,,California,Mendocino
PM2.5 - Local Conditions,2015-03-29,24,100.0,6.916667,29.0,0,,California,Mendocino
PM2.5 - Local Conditions,2015-03-30,23,96.0,4.043478,7.0,3,,California,Mendocino
PM2.5 - Local Conditions,2015-03-31,23,96.0,1.73913,5.0,2,,California,Mendocino
PM2.5 - Local Conditions,2015-04-01,24,100.0,4.875,25.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-04-02,24,100.0,6.916667,24.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-04-03,24,100.0,8.25,39.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-04-04,24,100.0,4.625,16.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-04-05,24,100.0,5.958333,14.0,22,,California,Mendocino
PM2.5 - Local Conditions,2015-04-06,24,100.0,3.916667,8.0,0,,California,Mendocino
PM2.5 - Local Conditions,2015-04-07,24,100.0,3.125,9.0,23,,California,Mendocino
PM2.5 - Local Conditions,2015-04-08,24,100.0,1.833333,7.0,23,,California,Mendocino
PM2.5 - Local Conditions,2015-04-09,24,100.0,2.708333,7.0,20,,California,Mendocino
PM2.5 - Local Conditions,2015-04-10,24,100.0,3.0,7.0,0,,California,Mendocino
PM2.5 - Local Conditions,2015-04-11,24,100.0,3.583333,8.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-04-12,24,100.0,3.083333,7.0,21,,California,Mendocino
PM2.5 - Local Conditions,2015-04-13,24,100.0,3.291667,16.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-04-14,24,100.0,4.458333,17.0,10,,California,Mendocino
PM2.5 - Local Conditions,2015-04-15,24,100.0,6.666667,29.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-04-16,24,100.0,5.625,16.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-04-17,24,100.0,6.583333,12.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-04-18,24,100.0,5.375,13.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-04-19,24,100.0,6.625,21.0,22,,California,Mendocino
PM2.5 - Local Conditions,2015-04-20,24,100.0,2.708333,7.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-04-21,24,100.0,2.916667,9.0,16,,California,Mendocino
PM2.5 - Local Conditions,2015-04-22,22,92.0,6.227273,15.0,17,,California,Mendocino
PM2.5 - Local Conditions,2015-04-23,24,100.0,5.916667,10.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-04-24,24,100.0,2.625,8.0,15,,California,Mendocino
PM2.5 - Local Conditions,2015-04-25,24,100.0,2.125,6.0,15,,California,Mendocino
PM2.5 - Local Conditions,2015-04-26,24,100.0,1.666667,6.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-04-27,24,100.0,2.041667,8.0,4,,California,Mendocino
PM2.5 - Local Conditions,2015-04-28,24,100.0,2.333333,7.0,22,,California,Mendocino
PM2.5 - Local Conditions,2015-04-29,24,100.0,4.416667,11.0,18,,California,Mendocino
PM2.5 - Local Conditions,2015-04-30,24,100.0,5.25,9.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-05-01,24,100.0,7.791667,16.0,19,,California,Mendocino
PM2.5 - Local Conditions,2015-05-02,24,100.0,7.5,12.0,23,,California,Mendocino
PM2.5 - Local Conditions,2015-05-03,24,100.0,8.208333,16.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-05-04,24,100.0,5.166667,14.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-05-05,24,100.0,5.0,9.0,16,,California,Mendocino
PM2.5 - Local Conditions,2015-05-06,24,100.0,4.666667,9.0,18,,California,Mendocino
PM2.5 - Local Conditions,2015-05-07,24,100.0,4.875,11.0,18,,California,Mendocino
PM2.5 - Local Conditions,2015-05-08,23,96.0,9.086957,20.0,18,,California,Mendocino
PM2.5 - Local Conditions,2015-05-09,24,100.0,9.458333,21.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-05-10,24,100.0,6.25,11.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-05-11,24,100.0,5.625,11.0,18,,California,Mendocino
PM2.5 - Local Conditions,2015-05-12,24,100.0,5.25,8.0,3,,California,Mendocino
PM2.5 - Local Conditions,2015-05-13,24,100.0,5.25,14.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-05-14,24,100.0,5.125,9.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-05-15,24,100.0,6.083333,9.0,14,,California,Mendocino
PM2.5 - Local Conditions,2015-05-16,24,100.0,6.041667,10.0,11,,California,Mendocino
PM2.5 - Local Conditions,2015-05-17,24,100.0,6.75,12.0,14,,California,Mendocino
PM2.5 - Local Conditions,2015-05-18,24,100.0,6.875,12.0,23,,California,Mendocino
PM2.5 - Local Conditions,2015-05-19,24,100.0,5.708333,13.0,0,,California,Mendocino
PM2.5 - Local Conditions,2015-05-20,23,96.0,6.043478,12.0,12,,California,Mendocino
PM2.5 - Local Conditions,2015-05-21,24,100.0,5.583333,10.0,14,,California,Mendocino
PM2.5 - Local Conditions,2015-05-22,24,100.0,5.458333,8.0,10,,California,Mendocino
PM2.5 - Local Conditions,2015-05-23,24,100.0,7.916667,13.0,15,,California,Mendocino
PM2.5 - Local Conditions,2015-05-24,24,100.0,8.208333,15.0,17,,California,Mendocino
PM2.5 - Local Conditions,2015-05-25,24,100.0,6.916667,13.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-05-26,24,100.0,5.5,9.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-05-27,23,96.0,5.217391,10.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-05-28,24,100.0,4.916667,10.0,10,,California,Mendocino
PM2.5 - Local Conditions,2015-05-29,24,100.0,5.208333,9.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-05-30,24,100.0,7.625,15.0,10,,California,Mendocino
PM2.5 - Local Conditions,2015-05-31,24,100.0,5.625,10.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-06-01,24,100.0,5.291667,12.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-06-02,24,100.0,5.333333,10.0,17,,California,Mendocino
PM2.5 - Local Conditions,2015-06-03,24,100.0,4.541667,8.0,21,,California,Mendocino
PM2.5 - Local Conditions,2015-06-04,24,100.0,8.25,14.0,12,,California,Mendocino
PM2.5 - Local Conditions,2015-06-05,24,100.0,8.291667,14.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-06-06,24,100.0,9.375,16.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-06-07,24,100.0,6.791667,14.0,0,,California,Mendocino
PM2.5 - Local Conditions,2015-06-08,24,100.0,9.333333,24.0,13,,California,Mendocino
PM2.5 - Local Conditions,2015-06-09,23,96.0,9.130435,19.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-06-10,24,100.0,7.583333,13.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-06-11,24,100.0,10.5,17.0,11,,California,Mendocino
PM2.5 - Local Conditions,2015-06-12,24,100.0,13.166667,23.0,11,,California,Mendocino
PM2.5 - Local Conditions,2015-06-13,24,100.0,14.208333,21.0,13,,California,Mendocino
PM2.5 - Local Conditions,2015-06-14,24,100.0,14.541667,21.0,20,,California,Mendocino
PM2.5 - Local Conditions,2015-06-15,24,100.0,12.291667,21.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-06-16,24,100.0,10.375,28.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-06-17,24,100.0,10.083333,20.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-06-18,23,96.0,9.913043,29.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-06-19,24,100.0,6.958333,32.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-06-20,24,100.0,7.208333,12.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-06-21,24,100.0,7.125,15.0,17,,California,Mendocino
PM2.5 - Local Conditions,2015-06-22,24,100.0,6.708333,16.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-06-23,23,96.0,7.652174,30.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-06-24,24,100.0,8.208333,12.0,12,,California,Mendocino
PM2.5 - Local Conditions,2015-06-25,24,100.0,9.75,16.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-06-26,24,100.0,10.458333,22.0,12,,California,Mendocino
PM2.5 - Local Conditions,2015-06-27,24,100.0,8.666667,13.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-06-28,24,100.0,4.833333,9.0,3,,California,Mendocino
PM2.5 - Local Conditions,2015-06-29,24,100.0,4.916667,12.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-06-30,23,96.0,7.565217,23.0,12,,California,Mendocino
PM2.5 - Local Conditions,2015-07-01,24,100.0,7.833333,31.0,12,,California,Mendocino
PM2.5 - Local Conditions,2015-07-02,24,100.0,6.958333,12.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-07-03,24,100.0,7.375,16.0,11,,California,Mendocino
PM2.5 - Local Conditions,2015-07-04,24,100.0,7.333333,14.0,10,,California,Mendocino
PM2.5 - Local Conditions,2015-07-05,24,100.0,6.666667,15.0,0,,California,Mendocino
PM2.5 - Local Conditions,2015-07-06,24,100.0,4.583333,24.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-07-07,23,96.0,8.869565,27.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-07-08,24,100.0,6.75,12.0,16,,California,Mendocino
PM2.5 - Local Conditions,2015-07-09,24,100.0,5.708333,12.0,11,,California,Mendocino
PM2.5 - Local Conditions,2015-07-10,24,100.0,5.333333,10.0,10,,California,Mendocino
PM2.5 - Local Conditions,2015-07-11,23,96.0,4.434783,7.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-07-14,24,100.0,5.875,12.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-07-17,24,100.0,6.5,24.0,11,,California,Mendocino
PM2.5 - Local Conditions,2015-07-18,24,100.0,5.25,8.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-07-19,24,100.0,5.125,21.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-07-20,24,100.0,7.041667,17.0,13,,California,Mendocino
PM2.5 - Local Conditions,2015-07-21,24,100.0,6.875,14.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-07-22,24,100.0,7.75,14.0,22,,California,Mendocino
PM2.5 - Local Conditions,2015-07-23,24,100.0,6.375,13.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-07-24,24,100.0,5.958333,26.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-07-25,24,100.0,4.583333,26.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-07-26,24,100.0,5.125,11.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-07-27,24,100.0,5.416667,25.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-07-28,24,100.0,5.291667,17.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-07-29,24,100.0,5.791667,27.0,13,,California,Mendocino
PM2.5 - Local Conditions,2015-07-30,24,100.0,6.833333,22.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-07-31,24,100.0,6.083333,21.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-08-01,24,100.0,5.208333,18.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-08-02,24,100.0,5.166667,16.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-08-03,24,100.0,5.916667,18.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-08-04,24,100.0,6.75,17.0,10,,California,Mendocino
PM2.5 - Local Conditions,2015-08-05,24,100.0,13.958333,28.0,11,,California,Mendocino
PM2.5 - Local Conditions,2015-08-06,23,96.0,15.695652,41.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-08-07,24,100.0,12.875,19.0,23,,California,Mendocino
PM2.5 - Local Conditions,2015-08-08,24,100.0,17.125,42.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-08-09,24,100.0,3.333333,24.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-08-10,24,100.0,3.375,29.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-08-11,22,92.0,9.0,43.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-08-12,24,100.0,4.916667,30.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-08-13,24,100.0,5.541667,41.0,6,,California,Mendocino
PM2.5 - Local Conditions,2015-08-14,24,100.0,6.208333,22.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-08-15,24,100.0,43.166667,98.0,14,,California,Mendocino
PM2.5 - Local Conditions,2015-08-16,24,100.0,73.416667,140.0,17,,California,Mendocino
PM2.5 - Local Conditions,2015-08-17,24,100.0,68.208333,105.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-08-18,24,100.0,25.875,46.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-08-19,24,100.0,14.416667,36.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-08-20,24,100.0,14.416667,28.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-08-21,24,100.0,16.625,38.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-08-22,24,100.0,17.041667,35.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-08-23,24,100.0,7.875,33.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-08-24,24,100.0,7.708333,28.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-08-25,24,100.0,10.333333,31.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-08-26,24,100.0,12.25,37.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-08-27,24,100.0,11.041667,39.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-08-28,24,100.0,5.041667,13.0,12,,California,Mendocino
PM2.5 - Local Conditions,2015-08-29,24,100.0,4.25,19.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-08-30,24,100.0,6.25,26.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-08-31,24,100.0,8.833333,33.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-01,24,100.0,6.708333,28.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-02,24,100.0,6.041667,23.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-09-03,24,100.0,5.916667,29.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-04,24,100.0,5.625,28.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-05,24,100.0,4.916667,31.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-09-06,24,100.0,7.208333,37.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-09-07,24,100.0,6.916667,36.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-08,24,100.0,7.833333,34.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-09,23,96.0,8.347826,39.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-10,24,100.0,7.375,30.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-11,23,96.0,6.608696,33.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-12,24,100.0,6.833333,27.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-13,21,100.0,16.857143,28.0,20,,California,Mendocino
PM2.5 - Local Conditions,2015-09-13,24,100.0,20.458333,59.0,23,,California,Mendocino
PM2.5 - Local Conditions,2015-09-14,18,100.0,4.666667,11.0,7,,California,Mendocino
PM2.5 - Local Conditions,2015-09-14,24,100.0,18.416667,71.0,4,,California,Mendocino
PM2.5 - Local Conditions,2015-09-15,24,100.0,2.583333,17.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-16,24,100.0,5.583333,12.0,14,,California,Mendocino
PM2.5 - Local Conditions,2015-09-17,24,100.0,3.791667,15.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-09-18,24,100.0,3.833333,19.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-09-19,24,100.0,4.375,23.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-20,24,100.0,4.291667,27.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-21,24,100.0,4.208333,17.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-22,24,100.0,4.583333,24.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-23,24,100.0,3.791667,29.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-09-24,24,100.0,2.875,17.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-25,23,96.0,3.347826,19.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-26,24,100.0,3.708333,26.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-09-27,24,100.0,2.708333,20.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-28,24,100.0,3.166667,26.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-09-29,24,100.0,4.125,38.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-09-30,21,88.0,5.857143,32.0,10,,California,Mendocino
PM2.5 - Local Conditions,2015-10-01,24,100.0,3.125,12.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-10-02,24,100.0,6.416667,31.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-03,24,100.0,4.5,22.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-10-04,24,100.0,4.958333,16.0,11,,California,Mendocino
PM2.5 - Local Conditions,2015-10-05,24,100.0,9.041667,21.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-10-06,24,100.0,6.541667,28.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-07,24,100.0,7.875,24.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-08,22,92.0,7.681818,39.0,12,,California,Mendocino
PM2.5 - Local Conditions,2015-10-09,23,96.0,5.956522,35.0,11,,California,Mendocino
PM2.5 - Local Conditions,2015-10-10,24,100.0,3.166667,32.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-11,24,100.0,3.916667,20.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-12,24,100.0,5.0,36.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-13,24,100.0,7.75,39.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-14,24,100.0,6.541667,25.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-10-15,23,96.0,3.826087,14.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-10-16,24,100.0,4.541667,26.0,8,,California,Mendocino
PM2.5 - Local Conditions,2015-10-17,23,96.0,2.086957,7.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-18,24,100.0,2.791667,13.0,10,,California,Mendocino
PM2.5 - Local Conditions,2015-10-19,23,96.0,3.304348,20.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-20,24,100.0,2.416667,35.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-21,24,100.0,5.5,29.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-22,22,92.0,5.909091,38.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-23,24,100.0,6.5,32.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-24,19,79.0,3.315789,13.0,19,,California,Mendocino
PM2.5 - Local Conditions,2015-10-25,24,100.0,4.625,25.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-26,24,100.0,2.666667,19.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-27,24,100.0,4.083333,14.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-28,24,100.0,2.541667,9.0,9,,California,Mendocino
PM2.5 - Local Conditions,2015-10-29,23,96.0,5.695652,34.0,10,,California,Mendocino
PM2.5 - Local Conditions,2015-10-30,24,100.0,5.25,30.0,10,,California,Mendocino
