Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2022-11-22,23,96.0,11.956522,23.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-11-23,23,96.0,12.0,23.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-11-24,24,100.0,22.25,51.0,22,,California,Alameda
PM2.5 - Local Conditions,2022-11-25,24,100.0,25.958333,43.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-11-26,24,100.0,15.0,31.0,22,,California,Alameda
PM2.5 - Local Conditions,2022-11-27,24,100.0,10.5,19.0,2,,California,Alameda
PM2.5 - Local Conditions,2022-11-28,23,96.0,6.391304,12.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-11-29,24,100.0,4.25,13.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-11-30,24,100.0,5.625,12.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-12-01,24,100.0,3.208333,7.0,23,,California,Alameda
PM2.5 - Local Conditions,2022-12-02,24,100.0,7.416667,21.0,22,,California,Alameda
PM2.5 - Local Conditions,2022-12-03,24,100.0,8.875,14.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-12-04,24,100.0,5.25,9.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-12-05,24,100.0,5.291667,15.0,1,,California,Alameda
PM2.5 - Local Conditions,2022-12-06,22,92.0,4.681818,12.0,23,,California,Alameda
PM2.5 - Local Conditions,2022-12-07,24,100.0,7.541667,22.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-12-08,24,100.0,6.083333,12.0,2,,California,Alameda
PM2.5 - Local Conditions,2022-12-09,24,100.0,5.041667,15.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-12-10,24,100.0,1.958333,10.0,1,,California,Alameda
PM2.5 - Local Conditions,2022-12-11,24,100.0,2.333333,5.0,6,,California,Alameda
PM2.5 - Local Conditions,2022-12-12,24,100.0,3.125,16.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-12-13,24,100.0,6.208333,16.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-12-14,24,100.0,11.125,26.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-12-15,23,96.0,10.434783,18.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-12-16,24,100.0,19.541667,47.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-12-17,24,100.0,20.125,35.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-12-18,24,100.0,25.25,38.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-12-19,24,100.0,18.833333,28.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-12-20,24,100.0,21.916667,28.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-12-21,24,100.0,16.666667,26.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-12-22,24,100.0,18.875,29.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-12-23,24,100.0,24.666667,41.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-12-24,24,100.0,19.666667,31.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-12-25,24,100.0,14.541667,31.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-12-26,24,100.0,10.625,16.0,18,,California,Alameda
PM2.5 - Local Conditions,2022-12-27,24,100.0,3.666667,12.0,17,,California,Alameda
PM2.5 - Local Conditions,2022-12-28,23,96.0,7.26087,17.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-12-29,24,100.0,4.833333,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-12-30,24,100.0,0.666667,3.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-12-31,24,100.0,1.583333,4.0,23,,California,Alameda
PM2.5 - Local Conditions,2022-01-01,24,100.0,13.25,79.0,1,,California,Alameda
PM2.5 - Local Conditions,2022-01-02,24,100.0,8.291667,18.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-01-03,23,96.0,3.869565,9.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-01-04,24,100.0,3.125,6.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-01-05,24,100.0,4.708333,7.0,3,,California,Alameda
PM2.5 - Local Conditions,2022-01-06,24,100.0,8.083333,13.0,14,,California,Alameda
PM2.5 - Local Conditions,2022-01-07,24,100.0,5.166667,13.0,22,,California,Alameda
PM2.5 - Local Conditions,2022-01-08,24,100.0,6.458333,19.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-01-09,24,100.0,8.75,17.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-01-10,24,100.0,10.958333,18.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-01-11,23,96.0,8.565217,15.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-01-12,24,100.0,18.625,35.0,18,,California,Alameda
PM2.5 - Local Conditions,2022-01-13,24,100.0,23.958333,39.0,13,,California,Alameda
PM2.5 - Local Conditions,2022-01-14,24,100.0,10.75,20.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-01-15,24,100.0,11.708333,26.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-01-16,24,100.0,16.5,38.0,23,,California,Alameda
PM2.5 - Local Conditions,2022-01-17,24,100.0,18.833333,31.0,1,,California,Alameda
PM2.5 - Local Conditions,2022-01-18,24,100.0,11.375,18.0,4,,California,Alameda
PM2.5 - Local Conditions,2022-01-19,23,96.0,12.086957,21.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-01-20,24,100.0,14.75,28.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-01-21,24,100.0,9.333333,21.0,8,,California,Alameda
PM2.5 - Local Conditions,2022-01-22,24,100.0,4.583333,13.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-01-23,24,100.0,18.291667,29.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-01-24,24,100.0,14.833333,21.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-01-25,21,88.0,12.0,30.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-01-26,24,100.0,15.458333,27.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-01-27,24,100.0,10.041667,18.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-01-28,24,100.0,13.5,26.0,22,,California,Alameda
PM2.5 - Local Conditions,2022-01-29,24,100.0,18.375,27.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-01-30,24,100.0,12.583333,18.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-01-31,24,100.0,10.375,18.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-02-01,24,100.0,4.041667,10.0,1,,California,Alameda
PM2.5 - Local Conditions,2022-02-02,24,100.0,2.416667,5.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-02-03,23,96.0,6.652174,17.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-02-04,24,100.0,20.375,34.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-02-05,24,100.0,20.583333,30.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-02-06,24,100.0,11.708333,15.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-02-07,24,100.0,16.541667,30.0,18,,California,Alameda
PM2.5 - Local Conditions,2022-02-08,23,96.0,15.347826,28.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-02-09,24,100.0,7.208333,15.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-02-10,24,100.0,5.666667,12.0,4,,California,Alameda
PM2.5 - Local Conditions,2022-02-11,24,100.0,10.541667,23.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-02-12,24,100.0,17.5,31.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-02-13,24,100.0,16.916667,29.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-02-14,24,100.0,7.625,16.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-02-15,23,96.0,4.478261,12.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-02-16,24,100.0,6.125,37.0,3,,California,Alameda
PM2.5 - Local Conditions,2022-02-17,24,100.0,4.833333,12.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-02-18,23,96.0,11.0,24.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-02-19,24,100.0,14.458333,24.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-02-20,24,100.0,9.25,15.0,1,,California,Alameda
PM2.5 - Local Conditions,2022-02-21,24,100.0,4.583333,9.0,2,,California,Alameda
PM2.5 - Local Conditions,2022-02-22,23,96.0,3.565217,6.0,15,,California,Alameda
PM2.5 - Local Conditions,2022-02-23,23,96.0,5.347826,9.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-02-24,23,96.0,6.521739,12.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-02-25,24,100.0,9.541667,19.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-02-26,24,100.0,10.333333,22.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-02-27,24,100.0,14.291667,19.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-02-28,23,96.0,10.26087,20.0,13,,California,Alameda
PM2.5 - Local Conditions,2022-03-01,24,100.0,7.666667,18.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-03-02,24,100.0,6.458333,16.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-03-03,24,100.0,7.5,13.0,23,,California,Alameda
PM2.5 - Local Conditions,2022-03-04,24,100.0,8.125,13.0,14,,California,Alameda
PM2.5 - Local Conditions,2022-03-05,24,100.0,4.875,17.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-03-06,24,100.0,9.291667,15.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-03-07,24,100.0,7.666667,14.0,18,,California,Alameda
PM2.5 - Local Conditions,2022-03-08,23,96.0,6.304348,13.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-03-09,24,100.0,10.5,15.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-03-10,24,100.0,3.875,9.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-03-11,24,100.0,5.333333,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-03-12,24,100.0,5.458333,13.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-03-13,24,100.0,8.458333,14.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-03-14,23,96.0,8.782609,17.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-03-15,23,96.0,4.086957,8.0,3,,California,Alameda
PM2.5 - Local Conditions,2022-03-16,24,100.0,8.333333,16.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-03-17,24,100.0,8.541667,15.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-03-18,24,100.0,7.208333,11.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-03-19,24,100.0,5.0,10.0,23,,California,Alameda
PM2.5 - Local Conditions,2022-03-20,24,100.0,6.708333,13.0,17,,California,Alameda
PM2.5 - Local Conditions,2022-03-21,24,100.0,9.75,18.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-03-22,23,96.0,7.434783,11.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-03-23,24,100.0,7.125,11.0,17,,California,Alameda
PM2.5 - Local Conditions,2022-03-24,24,100.0,5.791667,14.0,8,,California,Alameda
PM2.5 - Local Conditions,2022-03-25,24,100.0,4.25,10.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-03-26,24,100.0,3.625,7.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-03-27,24,100.0,3.041667,7.0,12,,California,Alameda
PM2.5 - Local Conditions,2022-03-28,24,100.0,4.833333,10.0,22,,California,Alameda
PM2.5 - Local Conditions,2022-03-29,23,96.0,6.26087,9.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-03-30,24,100.0,7.375,16.0,16,,California,Alameda
PM2.5 - Local Conditions,2022-03-31,24,100.0,10.125,14.0,8,,California,Alameda
PM2.5 - Local Conditions,2022-04-01,24,100.0,11.666667,19.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-04-02,24,100.0,12.541667,20.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-04-03,24,100.0,12.75,19.0,8,,California,Alameda
PM2.5 - Local Conditions,2022-04-04,24,100.0,8.166667,14.0,2,,California,Alameda
PM2.5 - Local Conditions,2022-04-05,23,96.0,7.478261,21.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-04-06,24,100.0,8.166667,17.0,8,,California,Alameda
PM2.5 - Local Conditions,2022-04-07,24,100.0,10.833333,15.0,23,,California,Alameda
PM2.5 - Local Conditions,2022-04-08,24,100.0,16.166667,22.0,18,,California,Alameda
PM2.5 - Local Conditions,2022-04-09,24,100.0,15.416667,22.0,16,,California,Alameda
PM2.5 - Local Conditions,2022-04-10,24,100.0,8.0,14.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-04-11,24,100.0,5.375,9.0,12,,California,Alameda
PM2.5 - Local Conditions,2022-04-12,24,100.0,6.708333,11.0,8,,California,Alameda
PM2.5 - Local Conditions,2022-04-13,24,100.0,5.333333,8.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-04-14,24,100.0,3.75,7.0,2,,California,Alameda
PM2.5 - Local Conditions,2022-04-15,23,96.0,4.521739,12.0,22,,California,Alameda
PM2.5 - Local Conditions,2022-04-16,24,100.0,5.583333,10.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-04-17,24,100.0,5.041667,10.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-04-18,24,100.0,5.666667,8.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-04-19,23,96.0,4.043478,11.0,8,,California,Alameda
PM2.5 - Local Conditions,2022-04-20,24,100.0,3.541667,10.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-04-21,24,100.0,5.541667,10.0,5,,California,Alameda
PM2.5 - Local Conditions,2022-04-22,24,100.0,5.041667,10.0,22,,California,Alameda
PM2.5 - Local Conditions,2022-04-23,24,100.0,6.333333,15.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-04-24,24,100.0,7.75,13.0,14,,California,Alameda
PM2.5 - Local Conditions,2022-04-25,24,100.0,9.416667,15.0,18,,California,Alameda
PM2.5 - Local Conditions,2022-04-26,24,100.0,12.041667,17.0,6,,California,Alameda
PM2.5 - Local Conditions,2022-04-27,24,100.0,7.583333,12.0,4,,California,Alameda
PM2.5 - Local Conditions,2022-04-28,24,100.0,7.041667,11.0,16,,California,Alameda
PM2.5 - Local Conditions,2022-04-29,23,96.0,7.434783,12.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-04-30,24,100.0,6.75,10.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-05-01,24,100.0,7.666667,12.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-05-02,24,100.0,8.125,16.0,17,,California,Alameda
PM2.5 - Local Conditions,2022-05-03,24,100.0,7.833333,13.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-05-04,24,100.0,10.583333,18.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-05-05,23,96.0,7.130435,10.0,8,,California,Alameda
PM2.5 - Local Conditions,2022-05-06,24,100.0,4.791667,11.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-05-07,24,100.0,5.916667,11.0,1,,California,Alameda
PM2.5 - Local Conditions,2022-05-08,24,100.0,5.875,8.0,2,,California,Alameda
PM2.5 - Local Conditions,2022-05-09,23,96.0,5.347826,7.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-05-10,24,100.0,3.75,6.0,0,,California,Alameda
PM2.5 - Local Conditions,2022-05-11,24,100.0,4.333333,8.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-05-12,24,100.0,4.083333,7.0,13,,California,Alameda
PM2.5 - Local Conditions,2022-05-13,23,96.0,4.347826,10.0,1,,California,Alameda
PM2.5 - Local Conditions,2022-05-14,24,100.0,4.875,9.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-05-15,24,100.0,5.041667,11.0,1,,California,Alameda
PM2.5 - Local Conditions,2022-05-16,24,100.0,5.416667,9.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-05-17,23,96.0,11.26087,15.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-05-18,24,100.0,12.333333,19.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-05-19,24,100.0,14.166667,20.0,14,,California,Alameda
PM2.5 - Local Conditions,2022-05-20,24,100.0,9.833333,20.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-05-21,24,100.0,15.083333,24.0,13,,California,Alameda
PM2.5 - Local Conditions,2022-05-22,24,100.0,15.5,22.0,6,,California,Alameda
PM2.5 - Local Conditions,2022-05-23,23,96.0,12.521739,16.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-05-24,24,100.0,12.291667,21.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-05-25,24,100.0,10.083333,19.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-05-26,24,100.0,4.708333,8.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-05-27,24,100.0,4.833333,10.0,13,,California,Alameda
PM2.5 - Local Conditions,2022-05-28,24,100.0,2.708333,6.0,22,,California,Alameda
PM2.5 - Local Conditions,2022-05-29,24,100.0,6.125,11.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-05-30,24,100.0,9.125,13.0,17,,California,Alameda
PM2.5 - Local Conditions,2022-05-31,24,100.0,9.708333,15.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-06-01,23,96.0,10.608696,14.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-06-02,23,96.0,5.913043,10.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-06-03,24,100.0,2.916667,5.0,5,,California,Alameda
PM2.5 - Local Conditions,2022-06-04,24,100.0,3.75,6.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-06-05,24,100.0,2.75,6.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-06-06,24,100.0,6.541667,10.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-06-07,24,100.0,6.333333,12.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-06-08,23,96.0,4.608696,9.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-06-09,24,100.0,9.416667,14.0,12,,California,Alameda
PM2.5 - Local Conditions,2022-06-10,24,100.0,6.875,10.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-06-11,24,100.0,2.791667,7.0,2,,California,Alameda
PM2.5 - Local Conditions,2022-06-12,24,100.0,2.583333,7.0,22,,California,Alameda
PM2.5 - Local Conditions,2022-06-13,24,100.0,6.375,12.0,18,,California,Alameda
PM2.5 - Local Conditions,2022-06-14,24,100.0,12.125,20.0,18,,California,Alameda
PM2.5 - Local Conditions,2022-06-15,24,100.0,13.083333,23.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-06-16,23,96.0,5.695652,11.0,5,,California,Alameda
PM2.5 - Local Conditions,2022-06-17,24,100.0,3.375,7.0,14,,California,Alameda
PM2.5 - Local Conditions,2022-06-18,24,100.0,4.875,9.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-06-19,24,100.0,7.708333,13.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-06-20,24,100.0,9.625,15.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-06-21,24,100.0,8.5,16.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-06-22,24,100.0,12.25,19.0,3,,California,Alameda
PM2.5 - Local Conditions,2022-06-23,24,100.0,8.083333,13.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-06-24,23,96.0,11.391304,21.0,16,,California,Alameda
PM2.5 - Local Conditions,2022-06-25,24,100.0,13.083333,18.0,8,,California,Alameda
PM2.5 - Local Conditions,2022-06-26,24,100.0,6.875,11.0,4,,California,Alameda
PM2.5 - Local Conditions,2022-06-27,24,100.0,7.125,15.0,1,,California,Alameda
PM2.5 - Local Conditions,2022-06-28,24,100.0,8.541667,13.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-06-29,24,100.0,8.083333,12.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-06-30,24,100.0,6.916667,9.0,4,,California,Alameda
PM2.5 - Local Conditions,2022-07-01,24,100.0,5.708333,11.0,13,,California,Alameda
PM2.5 - Local Conditions,2022-07-02,24,100.0,4.041667,8.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-07-03,24,100.0,3.208333,7.0,13,,California,Alameda
PM2.5 - Local Conditions,2022-07-04,24,100.0,25.333333,196.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-07-05,24,100.0,6.875,36.0,1,,California,Alameda
PM2.5 - Local Conditions,2022-07-06,23,96.0,1.782609,7.0,8,,California,Alameda
PM2.5 - Local Conditions,2022-07-07,24,100.0,2.291667,5.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-07-08,24,100.0,3.041667,5.0,6,,California,Alameda
PM2.5 - Local Conditions,2022-07-09,24,100.0,4.75,9.0,22,,California,Alameda
PM2.5 - Local Conditions,2022-07-10,24,100.0,6.5,11.0,13,,California,Alameda
PM2.5 - Local Conditions,2022-07-11,24,100.0,9.916667,43.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-07-12,24,100.0,3.125,7.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-07-13,24,100.0,2.916667,6.0,18,,California,Alameda
PM2.5 - Local Conditions,2022-07-14,23,96.0,9.521739,15.0,9,,California,Alameda
PM2.5 - Local Conditions,2022-07-15,24,100.0,7.0,10.0,15,,California,Alameda
PM2.5 - Local Conditions,2022-07-16,24,100.0,6.583333,14.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-07-17,24,100.0,11.333333,16.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-07-18,24,100.0,13.083333,19.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-07-19,24,100.0,6.291667,9.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-07-20,24,100.0,4.125,7.0,5,,California,Alameda
PM2.5 - Local Conditions,2022-07-21,24,100.0,4.458333,9.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-07-22,24,100.0,7.916667,12.0,14,,California,Alameda
PM2.5 - Local Conditions,2022-07-23,24,100.0,5.208333,7.0,1,,California,Alameda
PM2.5 - Local Conditions,2022-07-24,24,100.0,7.041667,11.0,8,,California,Alameda
PM2.5 - Local Conditions,2022-07-25,22,92.0,3.772727,8.0,10,,California,Alameda
PM2.5 - Local Conditions,2022-07-26,24,100.0,3.291667,7.0,14,,California,Alameda
PM2.5 - Local Conditions,2022-07-27,24,100.0,2.541667,7.0,11,,California,Alameda
PM2.5 - Local Conditions,2022-07-28,24,100.0,2.583333,5.0,8,,California,Alameda
PM2.5 - Local Conditions,2022-07-29,24,100.0,2.291667,7.0,12,,California,Alameda
PM2.5 - Local Conditions,2022-07-30,24,100.0,1.833333,9.0,18,,California,Alameda
PM2.5 - Local Conditions,2022-07-31,24,100.0,1.333333,5.0,20,,California,Alameda
PM2.5 - Local Conditions,2022-08-01,24,100.0,5.333333,11.0,21,,California,Alameda
PM2.5 - Local Conditions,2022-08-02,24,100.0,6.666667,13.0,7,,California,Alameda
PM2.5 - Local Conditions,2022-08-03,23,96.0,5.217391,12.0,19,,California,Alameda
PM2.5 - Local Conditions,2022-08-04,24,100.0,8.5,11.0,1,,California,Alameda
PM2.5 - Local Conditions,2022-08-05,24,100.0,4.208333,8.0,8,,California,Alameda
