Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2021-05-11,24,100.0,12.416667,19.0,8,,California,Solano
PM2.5 - Local Conditions,2021-05-12,24,100.0,6.666667,15.0,18,,California,Solano
PM2.5 - Local Conditions,2021-05-13,24,100.0,4.458333,6.0,8,,California,Solano
PM2.5 - Local Conditions,2021-05-14,23,96.0,8.304348,14.0,15,,California,Solano
PM2.5 - Local Conditions,2021-05-15,24,100.0,8.541667,14.0,23,,California,Solano
PM2.5 - Local Conditions,2021-05-16,24,100.0,5.458333,12.0,0,,California,Solano
PM2.5 - Local Conditions,2021-05-17,24,100.0,3.375,5.0,2,,California,Solano
PM2.5 - Local Conditions,2021-05-18,24,100.0,6.125,10.0,2,,California,Solano
PM2.5 - Local Conditions,2021-05-19,23,96.0,6.434783,11.0,19,,California,Solano
PM2.5 - Local Conditions,2021-05-20,24,100.0,3.916667,21.0,18,,California,Solano
PM2.5 - Local Conditions,2021-05-21,24,100.0,6.375,15.0,20,,California,Solano
PM2.5 - Local Conditions,2021-05-22,24,100.0,11.583333,17.0,7,,California,Solano
PM2.5 - Local Conditions,2021-05-23,24,100.0,6.916667,11.0,0,,California,Solano
PM2.5 - Local Conditions,2021-05-24,23,96.0,5.478261,15.0,10,,California,Solano
PM2.5 - Local Conditions,2021-05-25,24,100.0,3.458333,11.0,22,,California,Solano
PM2.5 - Local Conditions,2021-05-26,24,100.0,8.541667,12.0,21,,California,Solano
PM2.5 - Local Conditions,2021-05-27,24,100.0,5.083333,10.0,8,,California,Solano
PM2.5 - Local Conditions,2021-05-28,24,100.0,9.875,14.0,14,,California,Solano
PM2.5 - Local Conditions,2021-06-02,24,100.0,2.625,6.0,1,,California,Solano
PM2.5 - Local Conditions,2021-06-03,24,100.0,4.166667,9.0,23,,California,Solano
PM2.5 - Local Conditions,2021-06-04,23,96.0,8.130435,11.0,18,,California,Solano
PM2.5 - Local Conditions,2021-06-05,24,100.0,10.958333,16.0,9,,California,Solano
PM2.5 - Local Conditions,2021-06-06,24,100.0,11.375,16.0,12,,California,Solano
PM2.5 - Local Conditions,2021-06-07,24,100.0,5.166667,9.0,14,,California,Solano
PM2.5 - Local Conditions,2021-06-08,24,100.0,2.75,5.0,14,,California,Solano
PM2.5 - Local Conditions,2021-06-09,24,100.0,1.666667,6.0,4,,California,Solano
PM2.5 - Local Conditions,2021-06-10,24,100.0,1.041667,4.0,8,,California,Solano
PM2.5 - Local Conditions,2021-06-11,24,100.0,1.125,4.0,12,,California,Solano
PM2.5 - Local Conditions,2021-06-12,24,100.0,1.416667,4.0,1,,California,Solano
PM2.5 - Local Conditions,2021-06-13,24,100.0,0.458333,3.0,4,,California,Solano
PM2.5 - Local Conditions,2021-06-14,24,100.0,0.083333,5.0,14,,California,Solano
PM2.5 - Local Conditions,2021-06-15,24,100.0,2.166667,7.0,20,,California,Solano
PM2.5 - Local Conditions,2021-06-16,19,79.0,6.315789,12.0,21,,California,Solano
PM2.5 - Local Conditions,2021-06-17,23,96.0,10.782609,18.0,23,,California,Solano
PM2.5 - Local Conditions,2021-06-18,24,100.0,15.0,23.0,8,,California,Solano
PM2.5 - Local Conditions,2021-06-19,24,100.0,15.166667,23.0,11,,California,Solano
PM2.5 - Local Conditions,2021-06-20,24,100.0,6.375,10.0,1,,California,Solano
PM2.5 - Local Conditions,2021-06-21,24,100.0,2.916667,7.0,1,,California,Solano
PM2.5 - Local Conditions,2021-06-22,24,100.0,0.541667,4.0,4,,California,Solano
PM2.5 - Local Conditions,2021-06-23,24,100.0,1.416667,5.0,1,,California,Solano
PM2.5 - Local Conditions,2021-06-24,24,100.0,1.041667,4.0,14,,California,Solano
PM2.5 - Local Conditions,2021-06-25,24,100.0,1.791667,5.0,17,,California,Solano
PM2.5 - Local Conditions,2021-06-26,24,100.0,1.791667,7.0,19,,California,Solano
PM2.5 - Local Conditions,2021-06-27,24,100.0,1.625,3.0,2,,California,Solano
PM2.5 - Local Conditions,2021-06-28,24,100.0,1.75,4.0,23,,California,Solano
PM2.5 - Local Conditions,2021-06-29,23,96.0,5.608696,15.0,17,,California,Solano
PM2.5 - Local Conditions,2021-06-30,24,100.0,5.625,11.0,1,,California,Solano
PM2.5 - Local Conditions,2021-07-01,24,100.0,3.458333,8.0,2,,California,Solano
PM2.5 - Local Conditions,2021-07-02,24,100.0,2.541667,5.0,11,,California,Solano
PM2.5 - Local Conditions,2021-07-03,24,100.0,1.833333,5.0,1,,California,Solano
PM2.5 - Local Conditions,2021-07-04,24,100.0,3.125,18.0,20,,California,Solano
PM2.5 - Local Conditions,2021-07-05,24,100.0,1.458333,5.0,0,,California,Solano
PM2.5 - Local Conditions,2021-07-06,24,100.0,2.541667,6.0,22,,California,Solano
PM2.5 - Local Conditions,2021-07-07,23,96.0,3.826087,7.0,15,,California,Solano
PM2.5 - Local Conditions,2021-07-08,24,100.0,9.166667,13.0,8,,California,Solano
PM2.5 - Local Conditions,2021-07-09,24,100.0,12.0,21.0,11,,California,Solano
PM2.5 - Local Conditions,2021-07-10,24,100.0,8.25,14.0,15,,California,Solano
PM2.5 - Local Conditions,2021-07-11,24,100.0,8.583333,16.0,19,,California,Solano
PM2.5 - Local Conditions,2021-07-12,24,100.0,5.833333,12.0,17,,California,Solano
PM2.5 - Local Conditions,2021-07-13,24,100.0,5.0,11.0,18,,California,Solano
PM2.5 - Local Conditions,2021-07-14,24,100.0,4.875,8.0,0,,California,Solano
PM2.5 - Local Conditions,2021-07-15,24,100.0,1.958333,5.0,0,,California,Solano
PM2.5 - Local Conditions,2021-07-16,24,100.0,5.291667,9.0,18,,California,Solano
PM2.5 - Local Conditions,2021-07-17,24,100.0,7.375,11.0,18,,California,Solano
PM2.5 - Local Conditions,2021-07-18,24,100.0,8.791667,13.0,9,,California,Solano
PM2.5 - Local Conditions,2021-07-19,24,100.0,11.083333,17.0,9,,California,Solano
PM2.5 - Local Conditions,2021-07-20,24,100.0,8.0,13.0,1,,California,Solano
PM2.5 - Local Conditions,2021-07-21,24,100.0,10.958333,16.0,6,,California,Solano
PM2.5 - Local Conditions,2021-07-22,24,100.0,11.833333,15.0,12,,California,Solano
PM2.5 - Local Conditions,2021-07-23,24,100.0,11.208333,15.0,9,,California,Solano
PM2.5 - Local Conditions,2021-07-27,24,100.0,3.833333,9.0,22,,California,Solano
PM2.5 - Local Conditions,2021-07-28,23,96.0,2.869565,7.0,16,,California,Solano
PM2.5 - Local Conditions,2021-07-29,24,100.0,3.958333,7.0,10,,California,Solano
PM2.5 - Local Conditions,2021-07-30,24,100.0,2.916667,7.0,14,,California,Solano
PM2.5 - Local Conditions,2021-07-31,24,100.0,1.5,4.0,2,,California,Solano
PM2.5 - Local Conditions,2021-08-01,24,100.0,0.291667,3.0,5,,California,Solano
PM2.5 - Local Conditions,2021-08-02,24,100.0,1.625,4.0,22,,California,Solano
PM2.5 - Local Conditions,2021-08-03,24,100.0,4.125,9.0,20,,California,Solano
PM2.5 - Local Conditions,2021-08-04,24,100.0,3.375,8.0,16,,California,Solano
PM2.5 - Local Conditions,2021-08-05,24,100.0,2.5,7.0,19,,California,Solano
PM2.5 - Local Conditions,2021-08-06,24,100.0,9.791667,26.0,15,,California,Solano
PM2.5 - Local Conditions,2021-08-07,24,100.0,1.791667,4.0,0,,California,Solano
PM2.5 - Local Conditions,2021-08-08,24,100.0,2.958333,10.0,23,,California,Solano
PM2.5 - Local Conditions,2021-08-09,24,100.0,9.666667,14.0,8,,California,Solano
PM2.5 - Local Conditions,2021-08-10,23,96.0,7.956522,12.0,14,,California,Solano
PM2.5 - Local Conditions,2021-08-11,24,100.0,6.5,11.0,19,,California,Solano
PM2.5 - Local Conditions,2021-08-12,24,100.0,6.333333,11.0,20,,California,Solano
PM2.5 - Local Conditions,2021-08-13,24,100.0,5.166667,8.0,8,,California,Solano
PM2.5 - Local Conditions,2021-08-14,24,100.0,9.125,14.0,13,,California,Solano
PM2.5 - Local Conditions,2021-08-15,24,100.0,9.708333,21.0,15,,California,Solano
PM2.5 - Local Conditions,2021-08-16,24,100.0,11.75,17.0,6,,California,Solano
PM2.5 - Local Conditions,2021-08-17,24,100.0,11.875,17.0,14,,California,Solano
PM2.5 - Local Conditions,2021-08-18,24,100.0,15.791667,24.0,14,,California,Solano
PM2.5 - Local Conditions,2021-08-19,24,100.0,14.125,27.0,22,,California,Solano
PM2.5 - Local Conditions,2021-08-20,24,100.0,24.25,38.0,22,,California,Solano
PM2.5 - Local Conditions,2021-08-21,24,100.0,17.041667,43.0,1,,California,Solano
PM2.5 - Local Conditions,2021-08-22,24,100.0,6.291667,10.0,0,,California,Solano
PM2.5 - Local Conditions,2021-08-23,24,100.0,8.583333,14.0,13,,California,Solano
PM2.5 - Local Conditions,2021-08-24,24,100.0,9.375,12.0,7,,California,Solano
PM2.5 - Local Conditions,2021-08-25,23,96.0,10.73913,16.0,16,,California,Solano
PM2.5 - Local Conditions,2021-08-26,24,100.0,12.625,18.0,16,,California,Solano
PM2.5 - Local Conditions,2021-08-27,24,100.0,26.708333,59.0,14,,California,Solano
PM2.5 - Local Conditions,2021-08-28,24,100.0,32.0,59.0,12,,California,Solano
PM2.5 - Local Conditions,2021-08-29,24,100.0,14.291667,22.0,14,,California,Solano
PM2.5 - Local Conditions,2021-08-30,24,100.0,16.625,26.0,13,,California,Solano
PM2.5 - Local Conditions,2021-08-31,24,100.0,13.958333,20.0,9,,California,Solano
PM2.5 - Local Conditions,2021-09-01,24,100.0,14.5,22.0,18,,California,Solano
PM2.5 - Local Conditions,2021-09-02,24,100.0,20.0,28.0,13,,California,Solano
PM2.5 - Local Conditions,2021-09-03,24,100.0,18.416667,26.0,13,,California,Solano
PM2.5 - Local Conditions,2021-09-04,24,100.0,16.833333,23.0,11,,California,Solano
PM2.5 - Local Conditions,2021-09-05,24,100.0,18.791667,32.0,12,,California,Solano
PM2.5 - Local Conditions,2021-09-06,24,100.0,14.625,28.0,13,,California,Solano
PM2.5 - Local Conditions,2021-09-07,24,100.0,10.416667,17.0,14,,California,Solano
PM2.5 - Local Conditions,2021-09-08,24,100.0,11.041667,17.0,9,,California,Solano
PM2.5 - Local Conditions,2021-09-09,23,96.0,8.217391,11.0,1,,California,Solano
PM2.5 - Local Conditions,2021-09-10,24,100.0,5.166667,9.0,23,,California,Solano
PM2.5 - Local Conditions,2021-09-11,24,100.0,9.458333,18.0,15,,California,Solano
PM2.5 - Local Conditions,2021-09-12,24,100.0,10.083333,18.0,19,,California,Solano
PM2.5 - Local Conditions,2021-09-13,24,100.0,12.791667,21.0,9,,California,Solano
PM2.5 - Local Conditions,2021-09-14,24,100.0,12.625,18.0,14,,California,Solano
PM2.5 - Local Conditions,2021-09-15,24,100.0,13.75,20.0,10,,California,Solano
PM2.5 - Local Conditions,2021-09-16,24,100.0,7.958333,12.0,0,,California,Solano
PM2.5 - Local Conditions,2021-09-17,22,92.0,12.545455,18.0,9,,California,Solano
PM2.5 - Local Conditions,2021-09-23,24,100.0,10.875,15.0,20,,California,Solano
PM2.5 - Local Conditions,2021-09-24,23,96.0,6.173913,10.0,23,,California,Solano
PM2.5 - Local Conditions,2021-09-25,24,100.0,8.75,14.0,22,,California,Solano
PM2.5 - Local Conditions,2021-09-26,24,100.0,5.625,9.0,9,,California,Solano
PM2.5 - Local Conditions,2021-09-27,24,100.0,0.25,3.0,9,,California,Solano
PM2.5 - Local Conditions,2021-09-28,24,100.0,4.833333,8.0,17,,California,Solano
PM2.5 - Local Conditions,2021-09-29,24,100.0,5.875,9.0,0,,California,Solano
PM2.5 - Local Conditions,2021-09-30,24,100.0,7.333333,12.0,7,,California,Solano
PM2.5 - Local Conditions,2021-10-01,23,96.0,8.304348,14.0,17,,California,Solano
PM2.5 - Local Conditions,2021-10-02,24,100.0,15.041667,36.0,5,,California,Solano
PM2.5 - Local Conditions,2021-10-03,24,100.0,12.583333,19.0,18,,California,Solano
PM2.5 - Local Conditions,2021-10-04,24,100.0,9.291667,15.0,10,,California,Solano
PM2.5 - Local Conditions,2021-10-05,24,100.0,4.75,9.0,13,,California,Solano
PM2.5 - Local Conditions,2021-10-06,24,100.0,6.0,11.0,23,,California,Solano
PM2.5 - Local Conditions,2021-10-07,24,100.0,7.0,10.0,15,,California,Solano
PM2.5 - Local Conditions,2021-10-08,24,100.0,5.083333,8.0,1,,California,Solano
PM2.5 - Local Conditions,2021-10-09,24,100.0,5.166667,10.0,22,,California,Solano
PM2.5 - Local Conditions,2021-10-10,24,100.0,8.25,13.0,8,,California,Solano
PM2.5 - Local Conditions,2021-10-11,24,100.0,5.75,78.0,18,,California,Solano
PM2.5 - Local Conditions,2021-10-12,24,100.0,4.5,10.0,11,,California,Solano
PM2.5 - Local Conditions,2021-10-13,24,100.0,6.5,11.0,21,,California,Solano
PM2.5 - Local Conditions,2021-10-14,24,100.0,7.875,17.0,23,,California,Solano
PM2.5 - Local Conditions,2021-10-15,23,96.0,8.913043,17.0,21,,California,Solano
PM2.5 - Local Conditions,2021-10-16,24,100.0,10.416667,18.0,21,,California,Solano
PM2.5 - Local Conditions,2021-10-17,18,75.0,8.055556,20.0,0,,California,Solano
PM2.5 - Local Conditions,2021-10-19,24,100.0,5.25,10.0,9,,California,Solano
PM2.5 - Local Conditions,2021-10-20,24,100.0,4.291667,14.0,15,,California,Solano
PM2.5 - Local Conditions,2021-10-21,23,96.0,4.73913,9.0,6,,California,Solano
PM2.5 - Local Conditions,2021-10-22,24,100.0,3.083333,9.0,21,,California,Solano
PM2.5 - Local Conditions,2021-10-23,24,100.0,4.708333,10.0,9,,California,Solano
PM2.5 - Local Conditions,2021-10-24,24,100.0,1.666667,4.0,6,,California,Solano
PM2.5 - Local Conditions,2021-10-25,24,100.0,4.041667,8.0,11,,California,Solano
PM2.5 - Local Conditions,2021-10-26,23,96.0,5.913043,11.0,8,,California,Solano
PM2.5 - Local Conditions,2021-10-27,24,100.0,4.666667,8.0,2,,California,Solano
PM2.5 - Local Conditions,2021-10-28,24,100.0,7.875,16.0,22,,California,Solano
PM2.5 - Local Conditions,2021-10-29,24,100.0,9.75,20.0,7,,California,Solano
PM2.5 - Local Conditions,2021-10-30,24,100.0,3.041667,6.0,13,,California,Solano
PM2.5 - Local Conditions,2021-10-31,24,100.0,2.041667,8.0,23,,California,Solano
PM2.5 - Local Conditions,2021-11-01,24,100.0,4.458333,9.0,0,,California,Solano
PM2.5 - Local Conditions,2021-11-02,20,83.0,5.7,13.0,20,,California,Solano
PM2.5 - Local Conditions,2021-11-05,24,100.0,6.208333,10.0,0,,California,Solano
PM2.5 - Local Conditions,2021-11-06,24,100.0,4.375,8.0,8,,California,Solano
PM2.5 - Local Conditions,2021-11-07,24,100.0,5.166667,14.0,22,,California,Solano
PM2.5 - Local Conditions,2021-11-08,24,100.0,8.0,16.0,20,,California,Solano
PM2.5 - Local Conditions,2021-11-09,24,100.0,4.083333,7.0,12,,California,Solano
PM2.5 - Local Conditions,2021-11-10,24,100.0,4.958333,13.0,19,,California,Solano
PM2.5 - Local Conditions,2021-11-11,24,100.0,9.25,16.0,22,,California,Solano
PM2.5 - Local Conditions,2021-11-12,24,100.0,15.791667,25.0,20,,California,Solano
PM2.5 - Local Conditions,2021-11-13,24,100.0,10.125,18.0,21,,California,Solano
PM2.5 - Local Conditions,2021-11-14,24,100.0,10.125,13.0,3,,California,Solano
PM2.5 - Local Conditions,2021-11-15,24,100.0,17.5,28.0,15,,California,Solano
PM2.5 - Local Conditions,2021-11-16,23,96.0,10.304348,28.0,22,,California,Solano
PM2.5 - Local Conditions,2021-11-17,24,100.0,13.416667,27.0,23,,California,Solano
PM2.5 - Local Conditions,2021-11-18,24,100.0,17.541667,32.0,20,,California,Solano
PM2.5 - Local Conditions,2021-11-19,24,100.0,16.25,30.0,12,,California,Solano
PM2.5 - Local Conditions,2021-11-20,24,100.0,11.916667,34.0,22,,California,Solano
PM2.5 - Local Conditions,2021-11-21,24,100.0,4.875,19.0,0,,California,Solano
PM2.5 - Local Conditions,2021-11-22,24,100.0,12.791667,32.0,21,,California,Solano
PM2.5 - Local Conditions,2021-11-23,24,100.0,21.75,45.0,19,,California,Solano
PM2.5 - Local Conditions,2021-11-24,24,100.0,10.208333,28.0,22,,California,Solano
PM2.5 - Local Conditions,2021-11-25,24,100.0,15.5,29.0,19,,California,Solano
PM2.5 - Local Conditions,2021-11-26,24,100.0,20.916667,48.0,22,,California,Solano
PM2.5 - Local Conditions,2021-11-27,24,100.0,22.708333,47.0,22,,California,Solano
PM2.5 - Local Conditions,2021-11-28,24,100.0,25.916667,35.0,0,,California,Solano
PM2.5 - Local Conditions,2021-11-29,24,100.0,23.708333,34.0,0,,California,Solano
PM2.5 - Local Conditions,2021-11-30,24,100.0,16.916667,29.0,0,,California,Solano
PM2.5 - Local Conditions,2021-12-01,24,100.0,24.5,36.0,23,,California,Solano
PM2.5 - Local Conditions,2021-12-02,23,96.0,24.565217,38.0,18,,California,Solano
PM2.5 - Local Conditions,2021-12-03,24,100.0,11.583333,19.0,0,,California,Solano
PM2.5 - Local Conditions,2021-12-04,24,100.0,9.0,15.0,15,,California,Solano
PM2.5 - Local Conditions,2021-12-05,24,100.0,10.75,17.0,22,,California,Solano
PM2.5 - Local Conditions,2021-12-06,24,100.0,14.666667,24.0,19,,California,Solano
PM2.5 - Local Conditions,2021-12-07,24,100.0,12.375,22.0,22,,California,Solano
PM2.5 - Local Conditions,2021-12-08,24,100.0,9.166667,20.0,11,,California,Solano
PM2.5 - Local Conditions,2021-12-09,24,100.0,5.166667,9.0,20,,California,Solano
PM2.5 - Local Conditions,2021-12-10,24,100.0,13.291667,41.0,23,,California,Solano
PM2.5 - Local Conditions,2021-12-11,24,100.0,14.708333,38.0,1,,California,Solano
PM2.5 - Local Conditions,2021-12-12,24,100.0,3.875,8.0,17,,California,Solano
PM2.5 - Local Conditions,2021-12-13,24,100.0,3.708333,6.0,15,,California,Solano
PM2.5 - Local Conditions,2021-12-14,24,100.0,5.083333,20.0,22,,California,Solano
PM2.5 - Local Conditions,2021-12-15,24,100.0,3.875,12.0,0,,California,Solano
PM2.5 - Local Conditions,2021-12-16,24,100.0,4.75,9.0,21,,California,Solano
PM2.5 - Local Conditions,2021-12-17,23,96.0,8.695652,13.0,19,,California,Solano
PM2.5 - Local Conditions,2021-12-18,24,100.0,9.791667,17.0,1,,California,Solano
PM2.5 - Local Conditions,2021-12-19,24,100.0,13.458333,17.0,16,,California,Solano
PM2.5 - Local Conditions,2021-12-20,24,100.0,14.708333,18.0,6,,California,Solano
PM2.5 - Local Conditions,2021-12-21,24,100.0,13.083333,21.0,16,,California,Solano
PM2.5 - Local Conditions,2021-12-22,24,100.0,12.583333,24.0,23,,California,Solano
PM2.5 - Local Conditions,2021-12-23,23,96.0,6.0,18.0,1,,California,Solano
PM2.5 - Local Conditions,2021-12-24,24,100.0,5.791667,19.0,1,,California,Solano
PM2.5 - Local Conditions,2021-12-25,24,100.0,3.625,7.0,2,,California,Solano
PM2.5 - Local Conditions,2021-12-26,24,100.0,3.083333,8.0,8,,California,Solano
PM2.5 - Local Conditions,2021-12-27,24,100.0,1.708333,6.0,16,,California,Solano
PM2.5 - Local Conditions,2021-12-28,24,100.0,3.0,7.0,7,,California,Solano
PM2.5 - Local Conditions,2021-12-29,18,75.0,3.722222,9.0,19,,California,Solano
PM2.5 - Local Conditions,2021-12-30,24,100.0,4.916667,25.0,21,,California,Solano
PM2.5 - Local Conditions,2021-12-31,24,100.0,16.083333,80.0,23,,California,Solano
PM2.5 - Local Conditions,2021-01-01,24,100.0,27.791667,96.0,1,,California,Solano
PM2.5 - Local Conditions,2021-01-02,24,100.0,13.041667,30.0,23,,California,Solano
PM2.5 - Local Conditions,2021-01-03,24,100.0,17.75,33.0,0,,California,Solano
PM2.5 - Local Conditions,2021-01-04,24,100.0,8.791667,17.0,5,,California,Solano
PM2.5 - Local Conditions,2021-01-05,23,96.0,9.434783,25.0,20,,California,Solano
PM2.5 - Local Conditions,2021-01-06,24,100.0,12.583333,20.0,0,,California,Solano
PM2.5 - Local Conditions,2021-01-07,24,100.0,8.416667,19.0,20,,California,Solano
PM2.5 - Local Conditions,2021-01-08,24,100.0,17.5,31.0,23,,California,Solano
PM2.5 - Local Conditions,2021-01-09,24,100.0,16.833333,45.0,21,,California,Solano
PM2.5 - Local Conditions,2021-01-10,24,100.0,18.958333,33.0,1,,California,Solano
PM2.5 - Local Conditions,2021-01-11,23,96.0,19.173913,32.0,23,,California,Solano
PM2.5 - Local Conditions,2021-01-12,24,100.0,23.416667,33.0,22,,California,Solano
PM2.5 - Local Conditions,2021-01-13,24,100.0,17.416667,30.0,0,,California,Solano
PM2.5 - Local Conditions,2021-01-14,24,100.0,13.375,24.0,20,,California,Solano
PM2.5 - Local Conditions,2021-01-15,24,100.0,15.625,31.0,19,,California,Solano
PM2.5 - Local Conditions,2021-01-16,24,100.0,17.958333,32.0,3,,California,Solano
PM2.5 - Local Conditions,2021-01-17,24,100.0,15.25,37.0,19,,California,Solano
PM2.5 - Local Conditions,2021-01-18,24,100.0,6.166667,21.0,0,,California,Solano
PM2.5 - Local Conditions,2021-01-19,23,96.0,9.217391,21.0,21,,California,Solano
PM2.5 - Local Conditions,2021-01-20,24,100.0,15.333333,23.0,20,,California,Solano
PM2.5 - Local Conditions,2021-01-21,24,100.0,11.541667,19.0,0,,California,Solano
PM2.5 - Local Conditions,2021-01-22,21,88.0,7.047619,22.0,22,,California,Solano
PM2.5 - Local Conditions,2021-01-23,24,100.0,10.583333,24.0,23,,California,Solano
PM2.5 - Local Conditions,2021-01-24,24,100.0,8.0,21.0,0,,California,Solano
PM2.5 - Local Conditions,2021-01-25,24,100.0,3.0,6.0,0,,California,Solano
PM2.5 - Local Conditions,2021-01-26,23,96.0,5.173913,10.0,8,,California,Solano
PM2.5 - Local Conditions,2021-01-27,23,96.0,4.086957,8.0,4,,California,Solano
PM2.5 - Local Conditions,2021-01-28,24,100.0,6.458333,20.0,22,,California,Solano
PM2.5 - Local Conditions,2021-01-29,24,100.0,5.75,19.0,23,,California,Solano
PM2.5 - Local Conditions,2021-01-30,24,100.0,11.166667,26.0,23,,California,Solano
PM2.5 - Local Conditions,2021-01-31,24,100.0,10.916667,29.0,0,,California,Solano
PM2.5 - Local Conditions,2021-02-01,23,96.0,8.130435,16.0,8,,California,Solano
PM2.5 - Local Conditions,2021-02-02,24,100.0,3.583333,8.0,9,,California,Solano
PM2.5 - Local Conditions,2021-02-03,24,100.0,4.875,20.0,23,,California,Solano
PM2.5 - Local Conditions,2021-02-04,24,100.0,11.291667,26.0,21,,California,Solano
PM2.5 - Local Conditions,2021-02-05,24,100.0,12.916667,31.0,22,,California,Solano
PM2.5 - Local Conditions,2021-02-06,24,100.0,15.291667,39.0,21,,California,Solano
PM2.5 - Local Conditions,2021-02-07,24,100.0,18.0,36.0,0,,California,Solano
PM2.5 - Local Conditions,2021-02-08,24,100.0,13.041667,23.0,15,,California,Solano
PM2.5 - Local Conditions,2021-02-09,24,100.0,7.5,10.0,1,,California,Solano
PM2.5 - Local Conditions,2021-02-10,23,96.0,5.565217,9.0,16,,California,Solano
PM2.5 - Local Conditions,2021-02-11,24,100.0,5.0,8.0,18,,California,Solano
PM2.5 - Local Conditions,2021-02-12,24,100.0,3.541667,7.0,18,,California,Solano
PM2.5 - Local Conditions,2021-02-13,24,100.0,5.083333,9.0,17,,California,Solano
PM2.5 - Local Conditions,2021-02-14,24,100.0,4.625,10.0,19,,California,Solano
PM2.5 - Local Conditions,2021-02-15,24,100.0,5.416667,16.0,16,,California,Solano
PM2.5 - Local Conditions,2021-02-16,24,100.0,6.166667,14.0,22,,California,Solano
PM2.5 - Local Conditions,2021-02-17,23,96.0,9.043478,17.0,13,,California,Solano
PM2.5 - Local Conditions,2021-02-18,24,100.0,7.333333,16.0,1,,California,Solano
PM2.5 - Local Conditions,2021-02-19,24,100.0,5.083333,8.0,1,,California,Solano
PM2.5 - Local Conditions,2021-02-20,24,100.0,8.875,25.0,22,,California,Solano
PM2.5 - Local Conditions,2021-02-21,24,100.0,10.208333,23.0,1,,California,Solano
PM2.5 - Local Conditions,2021-02-22,23,96.0,11.0,47.0,6,,California,Solano
PM2.5 - Local Conditions,2021-02-23,24,100.0,10.833333,17.0,17,,California,Solano
PM2.5 - Local Conditions,2021-02-24,24,100.0,9.416667,27.0,19,,California,Solano
PM2.5 - Local Conditions,2021-02-25,24,100.0,4.958333,16.0,6,,California,Solano
PM2.5 - Local Conditions,2021-02-26,24,100.0,8.333333,14.0,20,,California,Solano
PM2.5 - Local Conditions,2021-02-27,24,100.0,8.083333,26.0,19,,California,Solano
PM2.5 - Local Conditions,2021-02-28,23,96.0,6.304348,16.0,23,,California,Solano
PM2.5 - Local Conditions,2021-03-01,23,96.0,10.565217,19.0,22,,California,Solano
PM2.5 - Local Conditions,2021-03-02,24,100.0,10.166667,16.0,0,,California,Solano
PM2.5 - Local Conditions,2021-03-03,24,100.0,11.833333,18.0,11,,California,Solano
PM2.5 - Local Conditions,2021-03-04,24,100.0,9.666667,19.0,21,,California,Solano
PM2.5 - Local Conditions,2021-03-05,24,100.0,8.916667,18.0,0,,California,Solano
PM2.5 - Local Conditions,2021-03-06,24,100.0,2.583333,5.0,1,,California,Solano
PM2.5 - Local Conditions,2021-03-07,24,100.0,4.625,8.0,5,,California,Solano
PM2.5 - Local Conditions,2021-03-08,24,100.0,6.666667,12.0,12,,California,Solano
PM2.5 - Local Conditions,2021-03-09,24,100.0,4.625,8.0,1,,California,Solano
PM2.5 - Local Conditions,2021-03-10,24,100.0,6.166667,25.0,16,,California,Solano
PM2.5 - Local Conditions,2021-03-11,23,96.0,3.565217,9.0,1,,California,Solano
PM2.5 - Local Conditions,2021-03-12,24,100.0,6.291667,10.0,17,,California,Solano
PM2.5 - Local Conditions,2021-03-13,24,100.0,6.375,11.0,8,,California,Solano
PM2.5 - Local Conditions,2021-03-14,24,100.0,4.041667,7.0,4,,California,Solano
PM2.5 - Local Conditions,2021-03-15,24,100.0,4.125,9.0,21,,California,Solano
PM2.5 - Local Conditions,2021-03-16,24,100.0,8.625,17.0,6,,California,Solano
PM2.5 - Local Conditions,2021-03-17,24,100.0,6.666667,12.0,14,,California,Solano
PM2.5 - Local Conditions,2021-03-18,24,100.0,6.625,10.0,11,,California,Solano
PM2.5 - Local Conditions,2021-03-23,24,100.0,6.791667,24.0,18,,California,Solano
PM2.5 - Local Conditions,2021-03-24,24,100.0,5.333333,11.0,7,,California,Solano
PM2.5 - Local Conditions,2021-03-25,24,100.0,4.5,10.0,19,,California,Solano
PM2.5 - Local Conditions,2021-03-26,24,100.0,6.125,15.0,23,,California,Solano
PM2.5 - Local Conditions,2021-03-27,24,100.0,7.583333,13.0,7,,California,Solano
PM2.5 - Local Conditions,2021-03-28,24,100.0,8.041667,12.0,6,,California,Solano
PM2.5 - Local Conditions,2021-03-29,24,100.0,9.791667,18.0,21,,California,Solano
PM2.5 - Local Conditions,2021-03-30,22,92.0,8.136364,21.0,18,,California,Solano
PM2.5 - Local Conditions,2021-03-31,22,92.0,8.909091,17.0,19,,California,Solano
PM2.5 - Local Conditions,2021-04-01,23,96.0,10.565217,15.0,4,,California,Solano
PM2.5 - Local Conditions,2021-04-02,24,100.0,9.5,13.0,15,,California,Solano
PM2.5 - Local Conditions,2021-04-03,24,100.0,8.041667,12.0,9,,California,Solano
PM2.5 - Local Conditions,2021-04-04,24,100.0,5.416667,12.0,12,,California,Solano
PM2.5 - Local Conditions,2021-04-05,24,100.0,4.958333,9.0,22,,California,Solano
