Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Ozone,2017-01-16,17,100.0,0.015941,0.026,10,24,California,Contra Costa
Ozone,2017-01-17,17,100.0,0.009118,0.013,10,12,California,Contra Costa
Ozone,2017-01-18,17,100.0,0.030529,0.038,16,35,California,Contra Costa
Ozone,2017-01-19,17,100.0,0.031824,0.037,10,34,California,Contra Costa
Ozone,2017-01-20,17,100.0,0.037647,0.04,11,37,California,Contra Costa
Ozone,2017-01-21,17,100.0,0.033765,0.037,22,34,California,Contra Costa
Ozone,2017-01-22,17,100.0,0.033882,0.036,11,33,California,Contra Costa
Ozone,2017-01-23,17,100.0,0.028529,0.037,9,34,California,Contra Costa
Ozone,2017-01-24,17,100.0,0.021588,0.037,10,34,California,Contra Costa
Ozone,2017-01-25,17,100.0,0.018353,0.029,10,27,California,Contra Costa
Ozone,2017-01-26,17,100.0,0.022118,0.029,11,27,California,Contra Costa
Ozone,2017-01-27,17,100.0,0.017941,0.031,9,29,California,Contra Costa
Ozone,2017-01-28,17,100.0,0.021118,0.034,11,31,California,Contra Costa
Ozone,2017-01-29,17,100.0,0.015647,0.031,10,29,California,Contra Costa
Ozone,2017-01-30,17,100.0,0.016588,0.03,12,28,California,Contra Costa
Ozone,2017-01-31,17,100.0,0.015294,0.026,11,24,California,Contra Costa
Ozone,2017-02-01,17,100.0,0.008412,0.018,23,17,California,Contra Costa
Ozone,2017-02-02,17,100.0,0.029471,0.039,7,36,California,Contra Costa
Ozone,2017-02-03,17,100.0,0.032235,0.04,9,37,California,Contra Costa
Ozone,2017-02-04,17,100.0,0.025824,0.037,8,34,California,Contra Costa
Ozone,2017-02-05,17,100.0,0.027,0.029,11,27,California,Contra Costa
Ozone,2017-02-06,17,100.0,0.030824,0.035,21,32,California,Contra Costa
Ozone,2017-02-07,17,100.0,0.017706,0.028,10,26,California,Contra Costa
Ozone,2017-02-08,17,100.0,0.006,0.008,12,7,California,Contra Costa
Ozone,2017-02-09,17,100.0,0.018824,0.024,20,22,California,Contra Costa
Ozone,2017-02-10,17,100.0,0.034294,0.038,11,35,California,Contra Costa
Ozone,2017-02-11,17,100.0,0.034,0.035,10,32,California,Contra Costa
Ozone,2017-02-12,17,100.0,0.022647,0.037,10,34,California,Contra Costa
Ozone,2017-02-13,17,100.0,0.020529,0.033,12,31,California,Contra Costa
Ozone,2017-02-14,17,100.0,0.020471,0.034,10,31,California,Contra Costa
Ozone,2017-02-15,17,100.0,0.017647,0.024,23,22,California,Contra Costa
Ozone,2017-02-16,17,100.0,0.029647,0.038,11,35,California,Contra Costa
Ozone,2017-02-17,17,100.0,0.031471,0.037,7,34,California,Contra Costa
Ozone,2017-02-18,17,100.0,0.036529,0.04,17,37,California,Contra Costa
Ozone,2017-02-19,17,100.0,0.033176,0.035,12,32,California,Contra Costa
Ozone,2017-02-20,17,100.0,0.037059,0.042,22,39,California,Contra Costa
Ozone,2017-02-21,17,100.0,0.035588,0.041,9,38,California,Contra Costa
Ozone,2017-02-22,17,100.0,0.039118,0.04,10,37,California,Contra Costa
Ozone,2017-02-23,17,100.0,0.029412,0.042,9,39,California,Contra Costa
Ozone,2017-02-24,17,100.0,0.033235,0.036,10,33,California,Contra Costa
Ozone,2017-02-25,17,100.0,0.033882,0.044,9,41,California,Contra Costa
Ozone,2017-02-26,17,100.0,0.039059,0.043,11,40,California,Contra Costa
Ozone,2017-02-27,17,100.0,0.035706,0.042,9,39,California,Contra Costa
Ozone,2017-02-28,14,82.0,0.033643,0.042,10,39,California,Contra Costa
Ozone,2017-03-01,17,100.0,0.026118,0.039,11,36,California,Contra Costa
Ozone,2017-03-02,11,65.0,0.022182,0.042,13,39,California,Contra Costa
Ozone,2017-03-03,17,100.0,0.033235,0.043,11,40,California,Contra Costa
Ozone,2017-03-04,17,100.0,0.038059,0.041,23,38,California,Contra Costa
Ozone,2017-03-05,17,100.0,0.037882,0.045,10,42,California,Contra Costa
Ozone,2017-03-06,17,100.0,0.028471,0.038,11,35,California,Contra Costa
Ozone,2017-03-07,17,100.0,0.026588,0.043,10,40,California,Contra Costa
Ozone,2017-03-08,17,100.0,0.026,0.037,10,34,California,Contra Costa
Ozone,2017-03-09,17,100.0,0.022235,0.034,10,31,California,Contra Costa
Ozone,2017-03-10,17,100.0,0.018235,0.028,11,26,California,Contra Costa
Ozone,2017-03-11,17,100.0,0.025882,0.034,11,31,California,Contra Costa
Ozone,2017-03-12,17,100.0,0.024882,0.036,10,33,California,Contra Costa
Ozone,2017-03-13,17,100.0,0.024647,0.041,11,38,California,Contra Costa
Ozone,2017-03-14,17,100.0,0.038765,0.054,11,50,California,Contra Costa
Ozone,2017-03-15,17,100.0,0.020176,0.022,8,20,California,Contra Costa
Ozone,2017-03-16,17,100.0,0.024235,0.031,11,29,California,Contra Costa
Ozone,2017-03-17,17,100.0,0.033235,0.047,12,44,California,Contra Costa
Ozone,2017-03-18,17,100.0,0.026529,0.036,12,33,California,Contra Costa
Ozone,2017-03-19,17,100.0,0.025588,0.03,11,28,California,Contra Costa
Ozone,2017-03-20,17,100.0,0.025647,0.029,8,27,California,Contra Costa
Ozone,2017-03-21,17,100.0,0.037118,0.044,11,41,California,Contra Costa
Ozone,2017-03-22,17,100.0,0.039,0.044,10,41,California,Contra Costa
Ozone,2017-03-23,17,100.0,0.034353,0.041,11,38,California,Contra Costa
Ozone,2017-03-24,17,100.0,0.023824,0.028,14,26,California,Contra Costa
Ozone,2017-03-25,17,100.0,0.035529,0.042,10,39,California,Contra Costa
Ozone,2017-03-26,17,100.0,0.037176,0.043,8,40,California,Contra Costa
Ozone,2017-03-27,17,100.0,0.032882,0.041,9,38,California,Contra Costa
Ozone,2017-03-28,17,100.0,0.037765,0.051,10,47,California,Contra Costa
Ozone,2017-03-29,17,100.0,0.036647,0.046,10,43,California,Contra Costa
Ozone,2017-03-30,17,100.0,0.043529,0.047,9,44,California,Contra Costa
Ozone,2017-03-31,17,100.0,0.038941,0.045,10,42,California,Contra Costa
Ozone,2017-04-01,17,100.0,0.032412,0.049,10,45,California,Contra Costa
Ozone,2017-04-02,17,100.0,0.030471,0.04,10,37,California,Contra Costa
Ozone,2017-04-03,17,100.0,0.038471,0.05,10,46,California,Contra Costa
Ozone,2017-04-04,17,100.0,0.041647,0.049,10,45,California,Contra Costa
Ozone,2017-04-05,17,100.0,0.046588,0.05,20,46,California,Contra Costa
Ozone,2017-04-06,17,100.0,0.035529,0.041,21,38,California,Contra Costa
Ozone,2017-04-07,17,100.0,0.040647,0.043,21,40,California,Contra Costa
Ozone,2017-04-08,17,100.0,0.036647,0.049,10,45,California,Contra Costa
Ozone,2017-04-09,17,100.0,0.036941,0.043,10,40,California,Contra Costa
Ozone,2017-04-10,17,100.0,0.038529,0.05,10,46,California,Contra Costa
Ozone,2017-04-11,17,100.0,0.038765,0.045,11,42,California,Contra Costa
Ozone,2017-04-12,17,100.0,0.041,0.044,16,41,California,Contra Costa
Ozone,2017-04-13,17,100.0,0.043588,0.049,9,45,California,Contra Costa
Ozone,2017-04-14,17,100.0,0.034176,0.044,10,41,California,Contra Costa
Ozone,2017-04-15,17,100.0,0.026529,0.042,10,39,California,Contra Costa
Ozone,2017-04-16,17,100.0,0.027235,0.034,12,31,California,Contra Costa
Ozone,2017-04-17,17,100.0,0.028059,0.029,18,27,California,Contra Costa
Ozone,2017-04-18,17,100.0,0.035882,0.045,9,42,California,Contra Costa
Ozone,2017-04-19,17,100.0,0.039706,0.049,9,45,California,Contra Costa
Ozone,2017-04-20,17,100.0,0.038,0.05,10,46,California,Contra Costa
Ozone,2017-04-21,17,100.0,0.033529,0.046,10,43,California,Contra Costa
Ozone,2017-04-22,17,100.0,0.039588,0.041,8,38,California,Contra Costa
Ozone,2017-04-23,17,100.0,0.040294,0.043,7,40,California,Contra Costa
Ozone,2017-04-24,17,100.0,0.040353,0.041,15,38,California,Contra Costa
Ozone,2017-04-25,13,76.0,0.036846,0.043,11,40,California,Contra Costa
Ozone,2017-04-26,17,100.0,0.025882,0.029,9,27,California,Contra Costa
Ozone,2017-04-27,17,100.0,0.040118,0.044,10,41,California,Contra Costa
Ozone,2017-04-28,17,100.0,0.047529,0.055,10,51,California,Contra Costa
Ozone,2017-04-29,17,100.0,0.035353,0.047,9,44,California,Contra Costa
Ozone,2017-04-30,17,100.0,0.035118,0.052,10,48,California,Contra Costa
Ozone,2017-05-01,17,100.0,0.031824,0.048,8,44,California,Contra Costa
Ozone,2017-05-02,17,100.0,0.026647,0.04,10,37,California,Contra Costa
Ozone,2017-05-03,17,100.0,0.029706,0.045,11,42,California,Contra Costa
Ozone,2017-05-04,17,100.0,0.026706,0.039,10,36,California,Contra Costa
Ozone,2017-05-05,17,100.0,0.036118,0.039,16,36,California,Contra Costa
Ozone,2017-05-06,17,100.0,0.034941,0.042,10,39,California,Contra Costa
Ozone,2017-05-07,17,100.0,0.036235,0.046,11,43,California,Contra Costa
Ozone,2017-05-08,17,100.0,0.035765,0.049,10,45,California,Contra Costa
Ozone,2017-05-09,17,100.0,0.038824,0.051,10,47,California,Contra Costa
Ozone,2017-05-10,17,100.0,0.037294,0.042,9,39,California,Contra Costa
Ozone,2017-05-11,17,100.0,0.034588,0.037,7,34,California,Contra Costa
Ozone,2017-05-12,17,100.0,0.038118,0.039,9,36,California,Contra Costa
Ozone,2017-05-13,17,100.0,0.035294,0.043,8,40,California,Contra Costa
Ozone,2017-05-14,17,100.0,0.033176,0.041,9,38,California,Contra Costa
Ozone,2017-05-15,17,100.0,0.038235,0.04,12,37,California,Contra Costa
Ozone,2017-05-16,17,100.0,0.028647,0.033,7,31,California,Contra Costa
Ozone,2017-05-17,17,100.0,0.033471,0.043,10,40,California,Contra Costa
Ozone,2017-05-18,17,100.0,0.030235,0.042,10,39,California,Contra Costa
Ozone,2017-05-19,17,100.0,0.036353,0.05,11,46,California,Contra Costa
Ozone,2017-05-20,17,100.0,0.036059,0.052,10,48,California,Contra Costa
Ozone,2017-05-21,17,100.0,0.040294,0.053,10,49,California,Contra Costa
Ozone,2017-05-22,17,100.0,0.040882,0.056,11,54,California,Contra Costa
Ozone,2017-05-23,17,100.0,0.036471,0.046,9,43,California,Contra Costa
Ozone,2017-05-24,17,100.0,0.034824,0.04,10,37,California,Contra Costa
Ozone,2017-05-25,17,100.0,0.035235,0.04,8,37,California,Contra Costa
Ozone,2017-05-26,17,100.0,0.032235,0.038,10,35,California,Contra Costa
Ozone,2017-05-27,17,100.0,0.030353,0.038,9,35,California,Contra Costa
Ozone,2017-05-28,17,100.0,0.031059,0.038,9,35,California,Contra Costa
Ozone,2017-05-29,17,100.0,0.028882,0.034,10,31,California,Contra Costa
Ozone,2017-05-30,17,100.0,0.033882,0.038,9,35,California,Contra Costa
Ozone,2017-05-31,17,100.0,0.028529,0.037,8,34,California,Contra Costa
Ozone,2017-06-01,17,100.0,0.022353,0.029,9,27,California,Contra Costa
Ozone,2017-06-02,17,100.0,0.030176,0.041,10,38,California,Contra Costa
Ozone,2017-06-03,17,100.0,0.032059,0.037,12,34,California,Contra Costa
Ozone,2017-06-04,17,100.0,0.038647,0.051,10,47,California,Contra Costa
Ozone,2017-06-05,17,100.0,0.035529,0.049,10,45,California,Contra Costa
Ozone,2017-06-06,17,100.0,0.033471,0.045,11,42,California,Contra Costa
Ozone,2017-06-07,17,100.0,0.027353,0.036,9,33,California,Contra Costa
Ozone,2017-06-08,17,100.0,0.025176,0.035,10,32,California,Contra Costa
Ozone,2017-06-09,17,100.0,0.030588,0.037,11,34,California,Contra Costa
Ozone,2017-06-10,17,100.0,0.030529,0.034,8,31,California,Contra Costa
Ozone,2017-06-11,17,100.0,0.024588,0.033,11,31,California,Contra Costa
Ozone,2017-06-12,17,100.0,0.026588,0.035,11,32,California,Contra Costa
Ozone,2017-06-13,17,100.0,0.026,0.036,11,33,California,Contra Costa
Ozone,2017-06-14,17,100.0,0.032765,0.042,9,39,California,Contra Costa
Ozone,2017-06-15,17,100.0,0.021118,0.035,8,32,California,Contra Costa
Ozone,2017-06-16,17,100.0,0.027059,0.036,10,33,California,Contra Costa
Ozone,2017-06-17,17,100.0,0.029588,0.042,10,39,California,Contra Costa
Ozone,2017-06-18,17,100.0,0.033647,0.05,11,46,California,Contra Costa
Ozone,2017-06-19,17,100.0,0.029824,0.048,10,44,California,Contra Costa
Ozone,2017-06-20,17,100.0,0.028706,0.047,11,44,California,Contra Costa
Ozone,2017-06-21,17,100.0,0.036235,0.054,11,50,California,Contra Costa
Ozone,2017-06-22,17,100.0,0.046235,0.064,10,80,California,Contra Costa
Ozone,2017-06-23,17,100.0,0.033176,0.042,10,39,California,Contra Costa
Ozone,2017-06-24,17,100.0,0.028294,0.036,10,33,California,Contra Costa
Ozone,2017-06-25,17,100.0,0.028941,0.035,10,32,California,Contra Costa
Ozone,2017-06-26,17,100.0,0.025059,0.031,9,29,California,Contra Costa
Ozone,2017-06-27,17,100.0,0.025706,0.036,10,33,California,Contra Costa
Ozone,2017-06-28,17,100.0,0.030412,0.039,10,36,California,Contra Costa
Ozone,2017-06-29,17,100.0,0.031,0.043,11,40,California,Contra Costa
Ozone,2017-06-30,17,100.0,0.031647,0.04,10,37,California,Contra Costa
Ozone,2017-07-01,17,100.0,0.033,0.044,11,41,California,Contra Costa
Ozone,2017-07-02,17,100.0,0.029471,0.04,10,37,California,Contra Costa
Ozone,2017-07-03,17,100.0,0.035647,0.045,11,42,California,Contra Costa
Ozone,2017-07-04,17,100.0,0.033,0.046,11,43,California,Contra Costa
Ozone,2017-07-05,17,100.0,0.029118,0.035,11,32,California,Contra Costa
Ozone,2017-07-06,17,100.0,0.035176,0.046,11,43,California,Contra Costa
Ozone,2017-07-07,17,100.0,0.038118,0.051,10,47,California,Contra Costa
Ozone,2017-07-08,17,100.0,0.037176,0.057,9,58,California,Contra Costa
Ozone,2017-07-09,17,100.0,0.029294,0.044,10,41,California,Contra Costa
Ozone,2017-07-10,17,100.0,0.027588,0.042,10,39,California,Contra Costa
Ozone,2017-07-11,17,100.0,0.030412,0.042,10,39,California,Contra Costa
Ozone,2017-07-12,17,100.0,0.029235,0.04,10,37,California,Contra Costa
Ozone,2017-07-13,17,100.0,0.027765,0.04,11,37,California,Contra Costa
Ozone,2017-07-14,17,100.0,0.030294,0.045,11,42,California,Contra Costa
Ozone,2017-07-15,17,100.0,0.033118,0.05,11,46,California,Contra Costa
Ozone,2017-07-16,17,100.0,0.037588,0.042,10,39,California,Contra Costa
Ozone,2017-07-17,17,100.0,0.038294,0.05,10,46,California,Contra Costa
Ozone,2017-07-18,17,100.0,0.029588,0.042,9,39,California,Contra Costa
Ozone,2017-07-19,17,100.0,0.027235,0.044,10,41,California,Contra Costa
Ozone,2017-07-20,17,100.0,0.025235,0.037,10,34,California,Contra Costa
Ozone,2017-07-21,17,100.0,0.027941,0.042,10,39,California,Contra Costa
Ozone,2017-07-22,17,100.0,0.035353,0.053,11,49,California,Contra Costa
Ozone,2017-07-23,17,100.0,0.036,0.052,10,48,California,Contra Costa
Ozone,2017-07-24,17,100.0,0.025412,0.033,11,31,California,Contra Costa
Ozone,2017-07-25,17,100.0,0.031471,0.042,10,39,California,Contra Costa
Ozone,2017-07-26,17,100.0,0.032471,0.044,11,41,California,Contra Costa
Ozone,2017-07-27,17,100.0,0.031647,0.047,11,44,California,Contra Costa
Ozone,2017-07-28,17,100.0,0.026588,0.039,11,36,California,Contra Costa
Ozone,2017-07-29,17,100.0,0.025706,0.036,11,33,California,Contra Costa
Ozone,2017-07-30,17,100.0,0.026765,0.036,11,33,California,Contra Costa
Ozone,2017-07-31,17,100.0,0.029706,0.04,11,37,California,Contra Costa
Ozone,2017-08-01,17,100.0,0.032765,0.047,11,44,California,Contra Costa
Ozone,2017-08-02,17,100.0,0.034941,0.048,10,44,California,Contra Costa
Ozone,2017-08-03,17,100.0,0.036647,0.046,11,43,California,Contra Costa
Ozone,2017-08-04,17,100.0,0.036,0.043,11,40,California,Contra Costa
Ozone,2017-08-05,17,100.0,0.026941,0.033,10,31,California,Contra Costa
Ozone,2017-08-06,17,100.0,0.028647,0.035,9,32,California,Contra Costa
Ozone,2017-08-07,17,100.0,0.032471,0.041,9,38,California,Contra Costa
Ozone,2017-08-08,17,100.0,0.029529,0.039,11,36,California,Contra Costa
Ozone,2017-08-09,17,100.0,0.027529,0.039,10,36,California,Contra Costa
Ozone,2017-08-10,17,100.0,0.029647,0.04,10,37,California,Contra Costa
Ozone,2017-08-11,17,100.0,0.034353,0.045,11,42,California,Contra Costa
Ozone,2017-08-12,17,100.0,0.030706,0.043,10,40,California,Contra Costa
Ozone,2017-08-13,17,100.0,0.019471,0.031,9,29,California,Contra Costa
Ozone,2017-08-14,17,100.0,0.022353,0.026,9,24,California,Contra Costa
Ozone,2017-08-15,17,100.0,0.026294,0.035,10,32,California,Contra Costa
Ozone,2017-08-16,17,100.0,0.029706,0.041,10,38,California,Contra Costa
Ozone,2017-08-17,17,100.0,0.028882,0.036,11,33,California,Contra Costa
Ozone,2017-08-18,17,100.0,0.030353,0.039,12,36,California,Contra Costa
Ozone,2017-08-19,17,100.0,0.028118,0.035,10,32,California,Contra Costa
Ozone,2017-08-20,17,100.0,0.032059,0.038,9,35,California,Contra Costa
Ozone,2017-08-21,17,100.0,0.027882,0.032,11,30,California,Contra Costa
Ozone,2017-08-22,17,100.0,0.031706,0.04,11,37,California,Contra Costa
Ozone,2017-08-23,17,100.0,0.030059,0.038,9,35,California,Contra Costa
Ozone,2017-08-24,17,100.0,0.020118,0.028,9,26,California,Contra Costa
Ozone,2017-08-25,17,100.0,0.031706,0.048,11,44,California,Contra Costa
Ozone,2017-08-26,17,100.0,0.046529,0.062,11,74,California,Contra Costa
Ozone,2017-08-27,17,100.0,0.037059,0.054,10,50,California,Contra Costa
Ozone,2017-08-28,17,100.0,0.040824,0.057,10,58,California,Contra Costa
Ozone,2017-08-29,17,100.0,0.030941,0.042,10,39,California,Contra Costa
Ozone,2017-08-30,17,100.0,0.025588,0.039,10,36,California,Contra Costa
Ozone,2017-08-31,14,82.0,0.049286,0.068,11,93,California,Contra Costa
Ozone,2017-09-01,15,88.0,0.049533,0.061,10,71,California,Contra Costa
Ozone,2017-09-02,17,100.0,0.049882,0.071,10,101,California,Contra Costa
Ozone,2017-09-03,17,100.0,0.049471,0.07,9,100,California,Contra Costa
Ozone,2017-09-04,17,100.0,0.037,0.046,8,43,California,Contra Costa
Ozone,2017-09-05,17,100.0,0.033529,0.04,9,37,California,Contra Costa
Ozone,2017-09-06,17,100.0,0.030765,0.041,9,38,California,Contra Costa
Ozone,2017-09-07,17,100.0,0.027059,0.034,8,31,California,Contra Costa
Ozone,2017-09-08,17,100.0,0.032824,0.045,10,42,California,Contra Costa
Ozone,2017-09-09,17,100.0,0.032059,0.049,10,45,California,Contra Costa
Ozone,2017-09-10,17,100.0,0.04,0.053,10,49,California,Contra Costa
Ozone,2017-09-11,17,100.0,0.035235,0.05,10,46,California,Contra Costa
Ozone,2017-09-12,17,100.0,0.034529,0.043,9,40,California,Contra Costa
Ozone,2017-09-13,17,100.0,0.028235,0.034,10,31,California,Contra Costa
Ozone,2017-09-14,17,100.0,0.027647,0.037,10,34,California,Contra Costa
Ozone,2017-09-15,17,100.0,0.034882,0.044,10,41,California,Contra Costa
Ozone,2017-09-16,17,100.0,0.031588,0.041,11,38,California,Contra Costa
Ozone,2017-09-17,17,100.0,0.031,0.044,9,41,California,Contra Costa
Ozone,2017-09-18,17,100.0,0.030118,0.033,17,31,California,Contra Costa
Ozone,2017-09-19,17,100.0,0.029294,0.039,9,36,California,Contra Costa
Ozone,2017-09-20,17,100.0,0.027824,0.033,20,31,California,Contra Costa
Ozone,2017-09-21,17,100.0,0.027588,0.036,10,33,California,Contra Costa
Ozone,2017-09-22,17,100.0,0.028412,0.038,11,35,California,Contra Costa
Ozone,2017-09-23,17,100.0,0.025353,0.036,10,33,California,Contra Costa
Ozone,2017-09-24,17,100.0,0.026294,0.036,9,33,California,Contra Costa
Ozone,2017-09-25,17,100.0,0.027941,0.04,10,37,California,Contra Costa
Ozone,2017-09-26,17,100.0,0.028588,0.041,10,38,California,Contra Costa
Ozone,2017-09-27,17,100.0,0.037176,0.053,11,49,California,Contra Costa
Ozone,2017-09-28,17,100.0,0.036353,0.056,10,54,California,Contra Costa
Ozone,2017-09-29,17,100.0,0.023765,0.032,10,30,California,Contra Costa
Ozone,2017-09-30,17,100.0,0.025294,0.033,11,31,California,Contra Costa
Ozone,2017-10-01,17,100.0,0.034471,0.039,9,36,California,Contra Costa
Ozone,2017-10-02,17,100.0,0.026647,0.036,9,33,California,Contra Costa
Ozone,2017-10-03,17,100.0,0.026059,0.036,9,33,California,Contra Costa
Ozone,2017-10-04,17,100.0,0.028235,0.037,11,34,California,Contra Costa
Ozone,2017-10-05,17,100.0,0.027824,0.038,10,35,California,Contra Costa
Ozone,2017-10-06,17,100.0,0.034412,0.05,11,46,California,Contra Costa
Ozone,2017-10-07,17,100.0,0.038412,0.06,10,67,California,Contra Costa
Ozone,2017-10-08,17,100.0,0.034059,0.039,8,36,California,Contra Costa
Ozone,2017-10-09,17,100.0,0.035059,0.046,10,43,California,Contra Costa
Ozone,2017-10-10,17,100.0,0.046882,0.056,11,54,California,Contra Costa
Ozone,2017-10-11,13,76.0,0.033462,0.051,11,47,California,Contra Costa
Ozone,2017-10-12,17,100.0,0.034882,0.045,11,42,California,Contra Costa
Ozone,2017-10-13,17,100.0,0.035882,0.044,12,41,California,Contra Costa
Ozone,2017-10-14,17,100.0,0.022647,0.037,9,34,California,Contra Costa
Ozone,2017-10-15,17,100.0,0.038941,0.059,11,64,California,Contra Costa
Ozone,2017-10-16,17,100.0,0.028176,0.044,9,41,California,Contra Costa
Ozone,2017-10-17,17,100.0,0.035059,0.048,11,44,California,Contra Costa
Ozone,2017-10-18,17,100.0,0.033,0.05,10,46,California,Contra Costa
Ozone,2017-10-19,17,100.0,0.028176,0.03,22,28,California,Contra Costa
Ozone,2017-10-20,17,100.0,0.030294,0.036,9,33,California,Contra Costa
Ozone,2017-10-21,17,100.0,0.026706,0.039,10,36,California,Contra Costa
Ozone,2017-10-22,17,100.0,0.021941,0.037,10,34,California,Contra Costa
Ozone,2017-10-23,17,100.0,0.021118,0.038,11,35,California,Contra Costa
Ozone,2017-10-24,17,100.0,0.028412,0.053,10,49,California,Contra Costa
Ozone,2017-10-25,17,100.0,0.036941,0.069,10,97,California,Contra Costa
Ozone,2017-10-26,17,100.0,0.034471,0.059,10,64,California,Contra Costa
Ozone,2017-10-27,17,100.0,0.033941,0.058,9,61,California,Contra Costa
Ozone,2017-10-28,17,100.0,0.035588,0.058,11,61,California,Contra Costa
Ozone,2017-10-29,17,100.0,0.022941,0.032,9,30,California,Contra Costa
Ozone,2017-10-30,12,71.0,0.027917,0.036,12,33,California,Contra Costa
Ozone,2017-10-31,17,100.0,0.029118,0.041,11,38,California,Contra Costa
Ozone,2017-11-01,17,100.0,0.029588,0.042,11,39,California,Contra Costa
Ozone,2017-11-02,17,100.0,0.019412,0.035,9,32,California,Contra Costa
