Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
PM2.5 - Local Conditions,2016-12-11,24,100.0,4.625,16.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-12-12,24,100.0,4.541667,19.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-12-13,24,100.0,4.333333,18.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-12-14,23,96.0,2.608696,6.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-12-15,24,100.0,2.75,12.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-12-16,24,100.0,3.541667,10.0,23,,California,Monterey
PM2.5 - Local Conditions,2016-12-17,24,100.0,3.625,22.0,17,,California,Monterey
PM2.5 - Local Conditions,2016-12-18,24,100.0,4.666667,23.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-12-19,24,100.0,4.125,22.0,17,,California,Monterey
PM2.5 - Local Conditions,2016-12-20,24,100.0,2.0,18.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-12-21,23,96.0,1.826087,8.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-12-22,24,100.0,4.708333,21.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-12-23,24,100.0,5.291667,15.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-12-24,24,100.0,5.291667,25.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-12-25,24,100.0,7.916667,24.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-12-26,24,100.0,5.583333,19.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-12-27,24,100.0,3.916667,14.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-12-28,24,100.0,1.916667,8.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-12-29,23,96.0,2.304348,14.0,17,,California,Monterey
PM2.5 - Local Conditions,2016-12-30,24,100.0,5.625,22.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-12-31,24,100.0,5.75,24.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-01-01,24,100.0,11.166667,22.0,8,,California,Monterey
PM2.5 - Local Conditions,2016-01-02,24,100.0,5.875,11.0,4,,California,Monterey
PM2.5 - Local Conditions,2016-01-03,24,100.0,3.583333,7.0,6,,California,Monterey
PM2.5 - Local Conditions,2016-01-04,24,100.0,3.708333,7.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-01-05,24,100.0,2.416667,9.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-01-06,23,96.0,2.478261,17.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-01-07,24,100.0,2.583333,16.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-01-08,24,100.0,2.25,5.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-01-09,24,100.0,3.916667,10.0,7,,California,Monterey
PM2.5 - Local Conditions,2016-01-10,24,100.0,2.083333,8.0,5,,California,Monterey
PM2.5 - Local Conditions,2016-01-11,24,100.0,4.0,16.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-01-12,23,96.0,2.217391,6.0,1,,California,Monterey
PM2.5 - Local Conditions,2016-01-13,24,100.0,2.416667,6.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-01-14,24,100.0,3.5,12.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-01-15,24,100.0,3.541667,9.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-01-16,24,100.0,5.541667,9.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-01-17,24,100.0,1.083333,4.0,13,,California,Monterey
PM2.5 - Local Conditions,2016-01-18,24,100.0,-0.041667,6.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-01-19,24,100.0,1.416667,7.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-01-20,23,96.0,1.26087,5.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-01-21,24,100.0,0.416667,4.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-01-22,24,100.0,2.125,7.0,5,,California,Monterey
PM2.5 - Local Conditions,2016-01-23,24,100.0,2.416667,6.0,14,,California,Monterey
PM2.5 - Local Conditions,2016-01-24,24,100.0,2.625,6.0,2,,California,Monterey
PM2.5 - Local Conditions,2016-01-25,24,100.0,1.541667,4.0,1,,California,Monterey
PM2.5 - Local Conditions,2016-01-26,24,100.0,2.75,10.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-01-27,24,100.0,3.708333,10.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-01-28,23,96.0,2.826087,11.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-01-29,24,100.0,3.125,7.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-01-30,24,100.0,1.041667,4.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-01-31,24,100.0,3.166667,9.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-02-01,24,100.0,4.666667,28.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-02-02,23,96.0,3.304348,9.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-02-03,24,100.0,2.75,11.0,22,,California,Monterey
PM2.5 - Local Conditions,2016-02-04,24,100.0,2.541667,13.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-02-05,24,100.0,5.875,11.0,3,,California,Monterey
PM2.5 - Local Conditions,2016-02-06,24,100.0,2.5,6.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-02-07,24,100.0,2.958333,7.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-02-08,24,100.0,4.25,8.0,7,,California,Monterey
PM2.5 - Local Conditions,2016-02-09,24,100.0,4.208333,7.0,7,,California,Monterey
PM2.5 - Local Conditions,2016-02-10,23,96.0,3.391304,11.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-02-11,24,100.0,5.125,10.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-02-12,24,100.0,4.833333,10.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-02-13,24,100.0,5.583333,19.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-02-14,24,100.0,5.166667,8.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-02-15,24,100.0,1.916667,5.0,0,,California,Monterey
PM2.5 - Local Conditions,2016-02-16,24,100.0,3.5,10.0,13,,California,Monterey
PM2.5 - Local Conditions,2016-02-17,23,96.0,3.956522,8.0,13,,California,Monterey
PM2.5 - Local Conditions,2016-02-18,24,100.0,2.125,8.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-02-19,24,100.0,2.708333,8.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-02-20,24,100.0,2.125,7.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-02-21,24,100.0,2.916667,6.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-02-22,24,100.0,1.041667,4.0,10,,California,Monterey
PM2.5 - Local Conditions,2016-02-23,24,100.0,0.916667,5.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-02-24,24,100.0,3.833333,9.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-02-25,23,96.0,5.565217,17.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-02-26,24,100.0,5.708333,10.0,10,,California,Monterey
PM2.5 - Local Conditions,2016-02-27,24,100.0,2.208333,7.0,17,,California,Monterey
PM2.5 - Local Conditions,2016-02-28,24,100.0,3.291667,7.0,23,,California,Monterey
PM2.5 - Local Conditions,2016-02-29,24,100.0,2.0,7.0,0,,California,Monterey
PM2.5 - Local Conditions,2016-03-01,23,96.0,2.0,6.0,10,,California,Monterey
PM2.5 - Local Conditions,2016-03-02,24,100.0,1.958333,6.0,16,,California,Monterey
PM2.5 - Local Conditions,2016-03-03,24,100.0,1.583333,4.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-03-04,24,100.0,1.333333,4.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-03-05,24,100.0,-0.041667,3.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-03-06,24,100.0,3.208333,7.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-03-07,24,100.0,0.916667,5.0,0,,California,Monterey
PM2.5 - Local Conditions,2016-03-08,23,96.0,3.826087,7.0,10,,California,Monterey
PM2.5 - Local Conditions,2016-03-09,24,100.0,1.125,5.0,1,,California,Monterey
PM2.5 - Local Conditions,2016-03-10,24,100.0,3.083333,8.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-03-11,24,100.0,2.625,6.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-03-12,24,100.0,2.583333,8.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-03-13,24,100.0,2.583333,6.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-03-14,24,100.0,3.458333,7.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-03-15,23,96.0,3.26087,8.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-03-16,24,100.0,3.625,9.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-03-17,24,100.0,3.083333,5.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-03-18,24,100.0,5.458333,8.0,0,,California,Monterey
PM2.5 - Local Conditions,2016-03-19,24,100.0,2.375,7.0,1,,California,Monterey
PM2.5 - Local Conditions,2016-03-20,24,100.0,-0.041667,2.0,0,,California,Monterey
PM2.5 - Local Conditions,2016-03-21,24,100.0,2.833333,10.0,17,,California,Monterey
PM2.5 - Local Conditions,2016-03-22,24,100.0,3.75,10.0,0,,California,Monterey
PM2.5 - Local Conditions,2016-03-23,23,96.0,2.73913,6.0,1,,California,Monterey
PM2.5 - Local Conditions,2016-03-24,24,100.0,2.0,4.0,0,,California,Monterey
PM2.5 - Local Conditions,2016-03-25,24,100.0,5.833333,13.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-03-26,24,100.0,6.458333,12.0,10,,California,Monterey
PM2.5 - Local Conditions,2016-03-27,24,100.0,3.0,10.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-03-28,24,100.0,5.208333,9.0,4,,California,Monterey
PM2.5 - Local Conditions,2016-03-29,24,100.0,4.125,8.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-03-30,24,100.0,4.0,7.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-03-31,23,96.0,6.26087,12.0,17,,California,Monterey
PM2.5 - Local Conditions,2016-04-01,24,100.0,5.083333,8.0,10,,California,Monterey
PM2.5 - Local Conditions,2016-04-02,24,100.0,4.958333,9.0,10,,California,Monterey
PM2.5 - Local Conditions,2016-04-03,24,100.0,5.791667,9.0,9,,California,Monterey
PM2.5 - Local Conditions,2016-04-04,24,100.0,5.041667,9.0,23,,California,Monterey
PM2.5 - Local Conditions,2016-04-05,23,96.0,5.304348,12.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-04-06,24,100.0,5.0,11.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-04-07,24,100.0,8.625,13.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-04-08,24,100.0,8.25,13.0,8,,California,Monterey
PM2.5 - Local Conditions,2016-04-09,24,100.0,2.958333,6.0,17,,California,Monterey
PM2.5 - Local Conditions,2016-04-10,24,100.0,1.666667,4.0,4,,California,Monterey
PM2.5 - Local Conditions,2016-04-11,24,100.0,2.25,6.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-04-12,23,96.0,4.521739,7.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-04-13,24,100.0,5.166667,9.0,17,,California,Monterey
PM2.5 - Local Conditions,2016-04-14,24,100.0,5.666667,9.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-04-15,24,100.0,4.5,7.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-04-16,24,100.0,3.375,7.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-04-17,24,100.0,3.541667,8.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-04-18,24,100.0,3.791667,6.0,17,,California,Monterey
PM2.5 - Local Conditions,2016-04-19,23,96.0,5.086957,7.0,3,,California,Monterey
PM2.5 - Local Conditions,2016-04-20,24,100.0,3.041667,7.0,3,,California,Monterey
PM2.5 - Local Conditions,2016-04-21,24,100.0,1.791667,6.0,16,,California,Monterey
PM2.5 - Local Conditions,2016-04-22,18,75.0,1.833333,4.0,14,,California,Monterey
PM2.5 - Local Conditions,2016-04-23,24,100.0,2.916667,5.0,6,,California,Monterey
PM2.5 - Local Conditions,2016-04-24,23,96.0,4.565217,10.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-04-25,24,100.0,6.833333,11.0,22,,California,Monterey
PM2.5 - Local Conditions,2016-04-26,23,96.0,6.043478,10.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-04-27,24,100.0,4.625,8.0,23,,California,Monterey
PM2.5 - Local Conditions,2016-04-28,24,100.0,7.708333,11.0,8,,California,Monterey
PM2.5 - Local Conditions,2016-04-29,24,100.0,6.791667,10.0,3,,California,Monterey
PM2.5 - Local Conditions,2016-04-30,24,100.0,4.791667,10.0,22,,California,Monterey
PM2.5 - Local Conditions,2016-05-01,24,100.0,6.708333,23.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-05-02,24,100.0,10.791667,21.0,3,,California,Monterey
PM2.5 - Local Conditions,2016-05-03,22,92.0,8.863636,15.0,14,,California,Monterey
PM2.5 - Local Conditions,2016-05-04,24,100.0,6.458333,12.0,2,,California,Monterey
PM2.5 - Local Conditions,2016-05-05,24,100.0,3.458333,6.0,0,,California,Monterey
PM2.5 - Local Conditions,2016-05-06,24,100.0,4.791667,8.0,14,,California,Monterey
PM2.5 - Local Conditions,2016-05-07,24,100.0,4.458333,7.0,3,,California,Monterey
PM2.5 - Local Conditions,2016-05-08,24,100.0,2.291667,4.0,6,,California,Monterey
PM2.5 - Local Conditions,2016-05-09,24,100.0,4.208333,9.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-05-10,23,96.0,6.043478,9.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-05-11,24,100.0,5.291667,9.0,22,,California,Monterey
PM2.5 - Local Conditions,2016-05-12,24,100.0,6.375,11.0,17,,California,Monterey
PM2.5 - Local Conditions,2016-05-13,24,100.0,6.458333,9.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-05-14,24,100.0,2.0,5.0,2,,California,Monterey
PM2.5 - Local Conditions,2016-05-15,24,100.0,2.166667,6.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-05-16,24,100.0,4.083333,12.0,23,,California,Monterey
PM2.5 - Local Conditions,2016-05-17,23,96.0,8.0,12.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-05-18,24,100.0,10.125,17.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-05-19,24,100.0,8.75,20.0,14,,California,Monterey
PM2.5 - Local Conditions,2016-05-20,24,100.0,3.25,8.0,0,,California,Monterey
PM2.5 - Local Conditions,2016-05-21,24,100.0,2.333333,4.0,0,,California,Monterey
PM2.5 - Local Conditions,2016-05-22,24,100.0,2.125,5.0,1,,California,Monterey
PM2.5 - Local Conditions,2016-05-23,24,100.0,3.666667,8.0,12,,California,Monterey
PM2.5 - Local Conditions,2016-05-24,23,96.0,1.434783,4.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-05-25,24,100.0,2.958333,6.0,13,,California,Monterey
PM2.5 - Local Conditions,2016-05-26,24,100.0,4.083333,11.0,16,,California,Monterey
PM2.5 - Local Conditions,2016-05-27,24,100.0,7.416667,11.0,17,,California,Monterey
PM2.5 - Local Conditions,2016-05-28,24,100.0,11.208333,20.0,14,,California,Monterey
PM2.5 - Local Conditions,2016-05-29,24,100.0,9.666667,13.0,8,,California,Monterey
PM2.5 - Local Conditions,2016-05-30,24,100.0,7.875,11.0,18,,California,Monterey
PM2.5 - Local Conditions,2016-05-31,23,96.0,7.478261,14.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-06-01,24,100.0,9.041667,13.0,3,,California,Monterey
PM2.5 - Local Conditions,2016-06-02,24,100.0,7.041667,15.0,7,,California,Monterey
PM2.5 - Local Conditions,2016-06-03,24,100.0,10.625,18.0,13,,California,Monterey
PM2.5 - Local Conditions,2016-06-04,24,100.0,6.666667,13.0,7,,California,Monterey
PM2.5 - Local Conditions,2016-06-05,24,100.0,5.125,9.0,6,,California,Monterey
PM2.5 - Local Conditions,2016-06-06,24,100.0,1.708333,4.0,8,,California,Monterey
PM2.5 - Local Conditions,2016-06-07,24,100.0,2.583333,6.0,16,,California,Monterey
PM2.5 - Local Conditions,2016-06-08,23,96.0,4.608696,9.0,12,,California,Monterey
PM2.5 - Local Conditions,2016-06-09,24,100.0,2.541667,6.0,22,,California,Monterey
PM2.5 - Local Conditions,2016-06-10,24,100.0,4.958333,9.0,8,,California,Monterey
PM2.5 - Local Conditions,2016-06-11,24,100.0,6.458333,9.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-06-12,24,100.0,9.75,16.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-06-13,24,100.0,7.875,10.0,5,,California,Monterey
PM2.5 - Local Conditions,2016-06-14,23,96.0,4.869565,8.0,12,,California,Monterey
PM2.5 - Local Conditions,2016-06-15,24,100.0,2.708333,5.0,3,,California,Monterey
PM2.5 - Local Conditions,2016-06-16,24,100.0,1.541667,5.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-06-17,24,100.0,1.333333,5.0,5,,California,Monterey
PM2.5 - Local Conditions,2016-06-18,24,100.0,3.333333,6.0,22,,California,Monterey
PM2.5 - Local Conditions,2016-06-19,24,100.0,3.208333,7.0,0,,California,Monterey
PM2.5 - Local Conditions,2016-06-20,24,100.0,9.125,15.0,14,,California,Monterey
PM2.5 - Local Conditions,2016-06-21,23,96.0,10.0,16.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-06-22,24,100.0,10.25,18.0,16,,California,Monterey
PM2.5 - Local Conditions,2016-06-23,24,100.0,6.208333,11.0,8,,California,Monterey
PM2.5 - Local Conditions,2016-06-24,24,100.0,4.375,11.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-06-25,24,100.0,9.916667,17.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-06-26,24,100.0,10.166667,18.0,7,,California,Monterey
PM2.5 - Local Conditions,2016-06-27,24,100.0,11.125,16.0,16,,California,Monterey
PM2.5 - Local Conditions,2016-06-28,23,96.0,12.304348,20.0,7,,California,Monterey
PM2.5 - Local Conditions,2016-06-29,24,100.0,10.541667,18.0,9,,California,Monterey
PM2.5 - Local Conditions,2016-06-30,24,100.0,10.416667,22.0,16,,California,Monterey
PM2.5 - Local Conditions,2016-07-01,23,96.0,9.956522,14.0,1,,California,Monterey
PM2.5 - Local Conditions,2016-07-02,24,100.0,7.375,12.0,7,,California,Monterey
PM2.5 - Local Conditions,2016-07-03,24,100.0,4.125,8.0,8,,California,Monterey
PM2.5 - Local Conditions,2016-07-04,24,100.0,4.208333,21.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-07-05,24,100.0,5.208333,8.0,19,,California,Monterey
PM2.5 - Local Conditions,2016-07-06,23,96.0,6.652174,10.0,7,,California,Monterey
PM2.5 - Local Conditions,2016-07-07,24,100.0,3.708333,6.0,16,,California,Monterey
PM2.5 - Local Conditions,2016-07-08,24,100.0,1.583333,6.0,16,,California,Monterey
PM2.5 - Local Conditions,2016-07-09,24,100.0,1.75,6.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-07-10,24,100.0,3.458333,6.0,20,,California,Monterey
PM2.5 - Local Conditions,2016-07-11,24,100.0,6.833333,10.0,17,,California,Monterey
PM2.5 - Local Conditions,2016-07-12,24,100.0,6.125,10.0,9,,California,Monterey
PM2.5 - Local Conditions,2016-07-13,23,96.0,5.652174,10.0,16,,California,Monterey
PM2.5 - Local Conditions,2016-07-14,24,100.0,8.041667,12.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-07-15,24,100.0,6.291667,8.0,3,,California,Monterey
PM2.5 - Local Conditions,2016-07-16,24,100.0,6.166667,11.0,4,,California,Monterey
PM2.5 - Local Conditions,2016-07-17,24,100.0,3.083333,6.0,1,,California,Monterey
PM2.5 - Local Conditions,2016-07-18,24,100.0,2.791667,5.0,3,,California,Monterey
PM2.5 - Local Conditions,2016-07-19,24,100.0,2.833333,6.0,6,,California,Monterey
PM2.5 - Local Conditions,2016-07-20,23,96.0,3.304348,6.0,13,,California,Monterey
PM2.5 - Local Conditions,2016-07-21,24,100.0,4.458333,7.0,5,,California,Monterey
PM2.5 - Local Conditions,2016-07-22,24,100.0,4.291667,8.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-07-23,24,100.0,8.583333,12.0,14,,California,Monterey
PM2.5 - Local Conditions,2016-07-24,24,100.0,12.833333,25.0,16,,California,Monterey
PM2.5 - Local Conditions,2016-07-25,24,100.0,19.333333,41.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-07-26,24,100.0,22.25,56.0,10,,California,Monterey
PM2.5 - Local Conditions,2016-07-27,24,100.0,15.5,45.0,13,,California,Monterey
PM2.5 - Local Conditions,2016-07-28,23,96.0,10.173913,48.0,14,,California,Monterey
PM2.5 - Local Conditions,2016-07-29,24,100.0,11.625,46.0,16,,California,Monterey
PM2.5 - Local Conditions,2016-07-30,24,100.0,9.041667,26.0,13,,California,Monterey
PM2.5 - Local Conditions,2016-07-31,24,100.0,10.708333,26.0,13,,California,Monterey
PM2.5 - Local Conditions,2016-08-01,24,100.0,11.5,27.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-08-02,24,100.0,13.5,38.0,14,,California,Monterey
PM2.5 - Local Conditions,2016-08-03,24,100.0,15.958333,72.0,11,,California,Monterey
PM2.5 - Local Conditions,2016-08-04,23,96.0,20.913043,59.0,4,,California,Monterey
PM2.5 - Local Conditions,2016-08-05,24,100.0,27.958333,74.0,1,,California,Monterey
PM2.5 - Local Conditions,2016-08-06,24,100.0,12.333333,47.0,13,,California,Monterey
PM2.5 - Local Conditions,2016-08-07,24,100.0,12.5,24.0,12,,California,Monterey
PM2.5 - Local Conditions,2016-08-08,23,96.0,19.130435,59.0,9,,California,Monterey
PM2.5 - Local Conditions,2016-08-09,24,100.0,11.625,30.0,21,,California,Monterey
PM2.5 - Local Conditions,2016-08-10,24,100.0,16.666667,24.0,4,,California,Monterey
PM2.5 - Local Conditions,2016-08-11,24,100.0,19.625,84.0,13,,California,Monterey
PM2.5 - Local Conditions,2016-08-12,24,100.0,16.125,38.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-08-13,24,100.0,6.958333,17.0,10,,California,Monterey
PM2.5 - Local Conditions,2016-08-14,24,100.0,5.5,9.0,12,,California,Monterey
PM2.5 - Local Conditions,2016-08-15,24,100.0,4.375,18.0,15,,California,Monterey
PM2.5 - Local Conditions,2016-08-16,22,92.0,5.363636,14.0,10,,California,Monterey
