Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2016-08-31,23,96.0,7.008696,21.6,6,20,California,Imperial
Nitrogen dioxide (NO2),2016-09-01,23,96.0,4.104348,8.2,23,8,California,Imperial
Nitrogen dioxide (NO2),2016-09-02,23,96.0,3.413043,6.2,6,6,California,Imperial
Nitrogen dioxide (NO2),2016-09-03,23,96.0,2.143478,8.4,5,8,California,Imperial
Nitrogen dioxide (NO2),2016-09-04,23,96.0,0.326087,1.9,20,1,California,Imperial
Nitrogen dioxide (NO2),2016-09-05,23,96.0,1.226087,7.4,18,7,California,Imperial
Nitrogen dioxide (NO2),2016-09-06,23,96.0,4.421739,21.8,5,20,California,Imperial
Nitrogen dioxide (NO2),2016-09-07,18,75.0,3.166667,7.3,6,7,California,Imperial
Nitrogen dioxide (NO2),2016-09-08,23,96.0,5.06087,16.0,21,15,California,Imperial
Nitrogen dioxide (NO2),2016-09-09,23,96.0,5.76087,18.2,19,17,California,Imperial
Nitrogen dioxide (NO2),2016-09-10,23,96.0,3.104348,11.6,5,10,California,Imperial
Nitrogen dioxide (NO2),2016-09-11,23,96.0,1.913043,6.5,5,6,California,Imperial
Nitrogen dioxide (NO2),2016-09-12,23,96.0,3.030435,10.6,8,9,California,Imperial
Nitrogen dioxide (NO2),2016-09-13,23,96.0,1.443478,3.1,19,3,California,Imperial
Nitrogen dioxide (NO2),2016-09-14,23,96.0,4.282609,19.9,19,18,California,Imperial
Nitrogen dioxide (NO2),2016-09-15,23,96.0,6.630435,26.3,19,25,California,Imperial
Nitrogen dioxide (NO2),2016-09-16,23,96.0,8.565217,22.6,5,21,California,Imperial
Nitrogen dioxide (NO2),2016-09-17,23,96.0,5.369565,17.5,21,16,California,Imperial
Nitrogen dioxide (NO2),2016-09-18,23,96.0,6.026087,28.7,20,26,California,Imperial
Nitrogen dioxide (NO2),2016-09-19,23,96.0,7.721739,33.6,9,31,California,Imperial
Nitrogen dioxide (NO2),2016-09-20,23,96.0,4.456522,17.9,7,16,California,Imperial
Nitrogen dioxide (NO2),2016-09-21,23,96.0,4.113043,8.5,23,8,California,Imperial
Nitrogen dioxide (NO2),2016-09-22,23,96.0,3.313043,7.5,0,7,California,Imperial
Nitrogen dioxide (NO2),2016-09-23,23,96.0,6.069565,25.8,20,24,California,Imperial
Nitrogen dioxide (NO2),2016-09-24,23,96.0,5.130435,19.8,19,18,California,Imperial
Nitrogen dioxide (NO2),2016-09-25,23,96.0,4.026087,11.9,19,10,California,Imperial
Nitrogen dioxide (NO2),2016-09-26,23,96.0,3.843478,9.9,6,8,California,Imperial
Nitrogen dioxide (NO2),2016-09-27,23,96.0,5.63913,22.3,6,21,California,Imperial
Nitrogen dioxide (NO2),2016-09-28,23,96.0,8.86087,25.5,20,24,California,Imperial
Nitrogen dioxide (NO2),2016-09-29,23,96.0,7.291304,22.2,0,21,California,Imperial
Nitrogen dioxide (NO2),2016-09-30,23,96.0,4.53913,19.6,5,18,California,Imperial
Nitrogen dioxide (NO2),2016-10-01,23,96.0,3.634783,13.8,5,12,California,Imperial
Nitrogen dioxide (NO2),2016-10-02,23,96.0,0.408696,1.4,14,1,California,Imperial
Nitrogen dioxide (NO2),2016-10-03,23,96.0,3.234783,15.3,18,14,California,Imperial
Nitrogen dioxide (NO2),2016-10-04,23,96.0,4.434783,25.6,6,24,California,Imperial
Nitrogen dioxide (NO2),2016-10-05,23,96.0,6.104348,25.5,6,24,California,Imperial
Nitrogen dioxide (NO2),2016-10-06,23,96.0,5.569565,21.6,19,20,California,Imperial
Nitrogen dioxide (NO2),2016-10-07,23,96.0,5.913043,19.1,18,18,California,Imperial
Nitrogen dioxide (NO2),2016-10-08,23,96.0,4.730435,16.3,18,15,California,Imperial
Nitrogen dioxide (NO2),2016-10-09,23,96.0,5.521739,24.2,20,23,California,Imperial
Nitrogen dioxide (NO2),2016-10-10,23,96.0,10.434783,24.0,7,23,California,Imperial
Nitrogen dioxide (NO2),2016-10-11,23,96.0,7.447826,22.2,7,21,California,Imperial
Nitrogen dioxide (NO2),2016-10-12,23,96.0,8.226087,30.5,7,28,California,Imperial
Nitrogen dioxide (NO2),2016-10-13,23,96.0,12.843478,49.2,19,46,California,Imperial
Nitrogen dioxide (NO2),2016-10-14,23,96.0,10.486957,25.8,6,24,California,Imperial
Nitrogen dioxide (NO2),2016-10-15,23,96.0,6.508696,21.2,7,20,California,Imperial
Nitrogen dioxide (NO2),2016-10-16,23,96.0,2.852174,15.4,6,14,California,Imperial
Nitrogen dioxide (NO2),2016-10-17,23,96.0,1.026087,2.3,16,2,California,Imperial
Nitrogen dioxide (NO2),2016-10-18,23,96.0,5.669565,16.3,19,15,California,Imperial
Nitrogen dioxide (NO2),2016-10-19,20,83.0,6.015,13.0,23,12,California,Imperial
Nitrogen dioxide (NO2),2016-10-20,23,96.0,6.826087,20.1,18,19,California,Imperial
Nitrogen dioxide (NO2),2016-10-21,23,96.0,9.543478,29.0,22,27,California,Imperial
Nitrogen dioxide (NO2),2016-10-22,23,96.0,13.913043,29.6,22,27,California,Imperial
Nitrogen dioxide (NO2),2016-10-23,23,96.0,6.991304,16.7,8,15,California,Imperial
Nitrogen dioxide (NO2),2016-10-24,23,96.0,10.526087,31.2,8,29,California,Imperial
Nitrogen dioxide (NO2),2016-10-25,23,96.0,6.230435,22.1,19,21,California,Imperial
Nitrogen dioxide (NO2),2016-10-26,23,96.0,6.8,22.4,19,21,California,Imperial
Nitrogen dioxide (NO2),2016-10-27,23,96.0,9.3,28.1,21,26,California,Imperial
Nitrogen dioxide (NO2),2016-10-28,23,96.0,12.443478,31.1,7,29,California,Imperial
Nitrogen dioxide (NO2),2016-10-29,23,96.0,11.578261,26.7,20,25,California,Imperial
Nitrogen dioxide (NO2),2016-10-30,23,96.0,5.03913,16.3,1,15,California,Imperial
Nitrogen dioxide (NO2),2016-10-31,23,96.0,1.373913,4.5,8,4,California,Imperial
Nitrogen dioxide (NO2),2016-11-01,23,96.0,2.543478,8.9,6,8,California,Imperial
Nitrogen dioxide (NO2),2016-11-02,23,96.0,3.8,11.1,6,10,California,Imperial
Nitrogen dioxide (NO2),2016-11-03,23,96.0,4.526087,12.0,17,11,California,Imperial
Nitrogen dioxide (NO2),2016-11-04,23,96.0,11.417391,22.7,18,21,California,Imperial
Nitrogen dioxide (NO2),2016-11-05,23,96.0,7.008696,20.4,18,19,California,Imperial
Nitrogen dioxide (NO2),2016-11-06,23,96.0,6.230435,21.6,18,20,California,Imperial
Nitrogen dioxide (NO2),2016-11-07,23,96.0,10.608696,32.9,18,30,California,Imperial
Nitrogen dioxide (NO2),2016-11-08,23,96.0,6.9,22.0,17,21,California,Imperial
Nitrogen dioxide (NO2),2016-11-09,23,96.0,10.713043,27.6,19,25,California,Imperial
Nitrogen dioxide (NO2),2016-11-10,23,96.0,11.534783,33.9,21,31,California,Imperial
Nitrogen dioxide (NO2),2016-11-11,23,96.0,9.308696,36.5,18,34,California,Imperial
Nitrogen dioxide (NO2),2016-11-12,23,96.0,7.152174,21.8,18,20,California,Imperial
Nitrogen dioxide (NO2),2016-11-13,23,96.0,4.530435,18.0,20,17,California,Imperial
Nitrogen dioxide (NO2),2016-11-14,23,96.0,9.886957,41.7,19,39,California,Imperial
Nitrogen dioxide (NO2),2016-11-15,23,96.0,16.813043,42.4,18,40,California,Imperial
Nitrogen dioxide (NO2),2016-11-16,23,96.0,16.782609,33.9,9,31,California,Imperial
Nitrogen dioxide (NO2),2016-11-17,23,96.0,5.147826,24.6,18,23,California,Imperial
Nitrogen dioxide (NO2),2016-11-18,23,96.0,7.856522,26.2,17,25,California,Imperial
Nitrogen dioxide (NO2),2016-11-19,23,96.0,6.691304,16.8,19,15,California,Imperial
Nitrogen dioxide (NO2),2016-11-20,23,96.0,10.252174,28.3,13,26,California,Imperial
Nitrogen dioxide (NO2),2016-11-21,23,96.0,4.969565,16.8,2,15,California,Imperial
Nitrogen dioxide (NO2),2016-11-22,23,96.0,10.504348,35.4,19,33,California,Imperial
Nitrogen dioxide (NO2),2016-11-23,23,96.0,10.895652,36.3,18,34,California,Imperial
Nitrogen dioxide (NO2),2016-11-24,23,96.0,7.995652,34.9,19,32,California,Imperial
Nitrogen dioxide (NO2),2016-11-25,23,96.0,8.356522,34.2,19,32,California,Imperial
Nitrogen dioxide (NO2),2016-11-26,23,96.0,8.5,24.9,10,23,California,Imperial
Nitrogen dioxide (NO2),2016-11-27,23,96.0,1.026087,2.9,6,2,California,Imperial
Nitrogen dioxide (NO2),2016-11-28,23,96.0,6.682609,18.3,9,17,California,Imperial
Nitrogen dioxide (NO2),2016-11-29,23,96.0,10.017391,27.0,20,25,California,Imperial
Nitrogen dioxide (NO2),2016-11-30,23,96.0,11.921739,32.1,18,30,California,Imperial
Nitrogen dioxide (NO2),2016-12-01,23,96.0,13.143478,36.5,18,34,California,Imperial
Nitrogen dioxide (NO2),2016-12-02,23,96.0,3.534783,14.2,6,13,California,Imperial
Nitrogen dioxide (NO2),2016-12-03,23,96.0,3.347826,14.1,19,13,California,Imperial
Nitrogen dioxide (NO2),2016-12-04,23,96.0,10.534783,37.1,19,35,California,Imperial
Nitrogen dioxide (NO2),2016-12-05,23,96.0,19.804348,32.9,18,30,California,Imperial
Nitrogen dioxide (NO2),2016-12-06,23,96.0,13.604348,31.1,9,29,California,Imperial
Nitrogen dioxide (NO2),2016-12-07,23,96.0,11.130435,33.0,18,31,California,Imperial
Nitrogen dioxide (NO2),2016-12-08,23,96.0,14.178261,38.7,19,36,California,Imperial
Nitrogen dioxide (NO2),2016-12-09,23,96.0,14.86087,37.0,18,35,California,Imperial
Nitrogen dioxide (NO2),2016-12-10,23,96.0,14.973913,31.9,20,29,California,Imperial
Nitrogen dioxide (NO2),2016-12-11,23,96.0,16.926087,32.1,20,30,California,Imperial
Nitrogen dioxide (NO2),2016-12-12,23,96.0,19.756522,40.8,18,38,California,Imperial
Nitrogen dioxide (NO2),2016-12-13,23,96.0,17.908696,28.5,18,26,California,Imperial
Nitrogen dioxide (NO2),2016-12-14,23,96.0,15.182609,30.6,20,28,California,Imperial
Nitrogen dioxide (NO2),2016-12-15,23,96.0,17.591304,37.3,17,35,California,Imperial
Nitrogen dioxide (NO2),2016-12-16,23,96.0,4.23913,12.5,5,11,California,Imperial
Nitrogen dioxide (NO2),2016-12-17,23,96.0,6.069565,26.6,20,25,California,Imperial
Nitrogen dioxide (NO2),2016-12-18,23,96.0,4.704348,16.4,20,15,California,Imperial
Nitrogen dioxide (NO2),2016-12-19,23,96.0,7.013043,32.3,18,30,California,Imperial
Nitrogen dioxide (NO2),2016-12-20,23,96.0,11.86087,30.1,21,28,California,Imperial
Nitrogen dioxide (NO2),2016-12-21,22,92.0,8.163636,19.3,0,18,California,Imperial
Nitrogen dioxide (NO2),2016-12-22,23,96.0,4.756522,12.4,13,11,California,Imperial
Nitrogen dioxide (NO2),2016-12-23,23,96.0,10.656522,26.7,21,25,California,Imperial
Nitrogen dioxide (NO2),2016-12-24,23,96.0,2.326087,11.3,1,10,California,Imperial
Nitrogen dioxide (NO2),2016-12-25,23,96.0,4.152174,15.6,21,14,California,Imperial
Nitrogen dioxide (NO2),2016-12-26,23,96.0,4.9,11.3,17,10,California,Imperial
Nitrogen dioxide (NO2),2016-12-27,23,96.0,10.495652,28.9,20,26,California,Imperial
Nitrogen dioxide (NO2),2016-12-28,23,96.0,12.743478,30.4,18,28,California,Imperial
Nitrogen dioxide (NO2),2016-12-29,23,96.0,14.108696,32.7,18,30,California,Imperial
Nitrogen dioxide (NO2),2016-12-30,23,96.0,16.404348,28.0,17,26,California,Imperial
Nitrogen dioxide (NO2),2016-12-31,23,96.0,11.73913,22.1,8,21,California,Imperial
Nitrogen dioxide (NO2),2016-01-01,23,96.0,7.317391,12.9,16,11,California,Kern
Nitrogen dioxide (NO2),2016-01-02,23,96.0,8.408696,13.7,12,12,California,Kern
Nitrogen dioxide (NO2),2016-01-03,23,96.0,7.682609,13.7,8,12,California,Kern
Nitrogen dioxide (NO2),2016-01-04,23,96.0,11.552174,22.9,18,21,California,Kern
Nitrogen dioxide (NO2),2016-01-05,23,96.0,7.417391,13.3,1,12,California,Kern
Nitrogen dioxide (NO2),2016-01-06,23,96.0,5.382609,10.3,0,9,California,Kern
Nitrogen dioxide (NO2),2016-01-07,23,96.0,6.943478,22.8,21,21,California,Kern
Nitrogen dioxide (NO2),2016-01-09,23,96.0,8.995652,20.2,16,19,California,Kern
Nitrogen dioxide (NO2),2016-01-10,23,96.0,8.256522,17.0,17,16,California,Kern
Nitrogen dioxide (NO2),2016-01-11,23,96.0,7.582609,18.3,17,17,California,Kern
Nitrogen dioxide (NO2),2016-01-12,23,96.0,8.930435,30.5,17,28,California,Kern
Nitrogen dioxide (NO2),2016-01-13,23,96.0,8.4,20.9,17,19,California,Kern
Nitrogen dioxide (NO2),2016-01-14,23,96.0,9.421739,17.5,2,16,California,Kern
Nitrogen dioxide (NO2),2016-01-15,23,96.0,6.452174,17.1,18,16,California,Kern
Nitrogen dioxide (NO2),2016-01-16,23,96.0,5.730435,12.4,8,11,California,Kern
Nitrogen dioxide (NO2),2016-01-17,23,96.0,7.008696,12.1,16,11,California,Kern
Nitrogen dioxide (NO2),2016-01-18,23,96.0,5.382609,17.4,17,16,California,Kern
Nitrogen dioxide (NO2),2016-01-19,23,96.0,7.321739,18.2,13,17,California,Kern
Nitrogen dioxide (NO2),2016-01-20,23,96.0,9.426087,15.8,0,14,California,Kern
Nitrogen dioxide (NO2),2016-01-21,23,96.0,8.13913,14.6,0,13,California,Kern
Nitrogen dioxide (NO2),2016-01-22,23,96.0,12.573913,25.6,17,24,California,Kern
Nitrogen dioxide (NO2),2016-01-23,23,96.0,7.46087,16.4,2,15,California,Kern
Nitrogen dioxide (NO2),2016-01-24,23,96.0,6.486957,11.6,20,10,California,Kern
Nitrogen dioxide (NO2),2016-01-25,23,96.0,4.569565,8.1,22,8,California,Kern
Nitrogen dioxide (NO2),2016-01-26,23,96.0,6.617391,18.9,17,17,California,Kern
Nitrogen dioxide (NO2),2016-01-27,23,96.0,8.347826,16.2,8,15,California,Kern
Nitrogen dioxide (NO2),2016-01-28,23,96.0,6.691304,13.4,8,12,California,Kern
Nitrogen dioxide (NO2),2016-01-29,23,96.0,8.591304,23.7,17,22,California,Kern
Nitrogen dioxide (NO2),2016-01-30,23,96.0,6.552174,17.5,8,16,California,Kern
Nitrogen dioxide (NO2),2016-01-31,23,96.0,5.33913,15.0,21,14,California,Kern
Nitrogen dioxide (NO2),2016-02-01,23,96.0,3.430435,12.7,8,11,California,Kern
Nitrogen dioxide (NO2),2016-02-02,23,96.0,4.043478,13.8,20,12,California,Kern
Nitrogen dioxide (NO2),2016-02-03,23,96.0,6.608696,16.0,17,15,California,Kern
Nitrogen dioxide (NO2),2016-02-04,23,96.0,5.204348,16.6,17,15,California,Kern
Nitrogen dioxide (NO2),2016-02-05,23,96.0,7.165217,17.0,17,16,California,Kern
Nitrogen dioxide (NO2),2016-02-06,23,96.0,6.63913,14.8,17,13,California,Kern
Nitrogen dioxide (NO2),2016-02-07,23,96.0,5.930435,12.8,17,11,California,Kern
Nitrogen dioxide (NO2),2016-02-08,23,96.0,5.426087,11.0,8,10,California,Kern
Nitrogen dioxide (NO2),2016-02-09,23,96.0,9.447826,17.4,16,16,California,Kern
Nitrogen dioxide (NO2),2016-02-10,23,96.0,8.165217,13.8,13,12,California,Kern
Nitrogen dioxide (NO2),2016-02-11,23,96.0,8.252174,23.1,17,22,California,Kern
Nitrogen dioxide (NO2),2016-02-12,23,96.0,7.83913,20.0,3,19,California,Kern
Nitrogen dioxide (NO2),2016-02-13,23,96.0,6.882609,12.3,9,11,California,Kern
Nitrogen dioxide (NO2),2016-02-14,23,96.0,5.0,10.3,5,9,California,Kern
Nitrogen dioxide (NO2),2016-02-15,23,96.0,5.973913,12.0,17,11,California,Kern
Nitrogen dioxide (NO2),2016-02-16,23,96.0,7.76087,17.3,17,16,California,Kern
Nitrogen dioxide (NO2),2016-02-17,23,96.0,7.169565,24.2,13,23,California,Kern
Nitrogen dioxide (NO2),2016-02-18,23,96.0,4.034783,5.6,18,5,California,Kern
Nitrogen dioxide (NO2),2016-02-19,23,96.0,6.13913,11.5,13,10,California,Kern
Nitrogen dioxide (NO2),2016-02-20,23,96.0,6.830435,17.5,18,16,California,Kern
Nitrogen dioxide (NO2),2016-02-21,23,96.0,6.169565,13.1,6,12,California,Kern
Nitrogen dioxide (NO2),2016-02-22,23,96.0,7.521739,13.6,18,12,California,Kern
Nitrogen dioxide (NO2),2016-02-23,23,96.0,7.3,16.7,17,15,California,Kern
Nitrogen dioxide (NO2),2016-02-24,23,96.0,7.882609,25.9,7,24,California,Kern
Nitrogen dioxide (NO2),2016-02-25,23,96.0,8.056522,14.9,8,13,California,Kern
Nitrogen dioxide (NO2),2016-02-26,23,96.0,7.2,16.3,17,15,California,Kern
Nitrogen dioxide (NO2),2016-02-27,23,96.0,6.504348,16.4,5,15,California,Kern
Nitrogen dioxide (NO2),2016-02-28,23,96.0,4.921739,9.7,5,8,California,Kern
Nitrogen dioxide (NO2),2016-02-29,23,96.0,6.669565,16.8,18,15,California,Kern
Nitrogen dioxide (NO2),2016-03-01,23,96.0,8.882609,20.0,6,19,California,Kern
Nitrogen dioxide (NO2),2016-03-02,23,96.0,7.678261,18.8,17,17,California,Kern
Nitrogen dioxide (NO2),2016-03-03,23,96.0,6.404348,18.5,6,17,California,Kern
Nitrogen dioxide (NO2),2016-03-04,23,96.0,5.426087,12.8,17,11,California,Kern
Nitrogen dioxide (NO2),2016-03-05,23,96.0,5.213043,10.9,5,9,California,Kern
Nitrogen dioxide (NO2),2016-03-06,23,96.0,4.534783,9.9,21,8,California,Kern
Nitrogen dioxide (NO2),2016-03-07,23,96.0,4.408696,11.6,0,10,California,Kern
Nitrogen dioxide (NO2),2016-03-08,23,96.0,5.143478,7.6,0,7,California,Kern
Nitrogen dioxide (NO2),2016-03-09,23,96.0,4.786957,11.3,19,10,California,Kern
Nitrogen dioxide (NO2),2016-03-10,23,96.0,5.830435,13.4,6,12,California,Kern
Nitrogen dioxide (NO2),2016-03-11,23,96.0,6.865217,14.5,6,13,California,Kern
Nitrogen dioxide (NO2),2016-03-12,23,96.0,4.726087,10.6,6,9,California,Kern
Nitrogen dioxide (NO2),2016-03-13,23,96.0,4.269565,12.5,5,11,California,Kern
Nitrogen dioxide (NO2),2016-03-14,23,96.0,5.882609,16.9,8,15,California,Kern
Nitrogen dioxide (NO2),2016-03-15,23,96.0,6.843478,15.2,5,14,California,Kern
Nitrogen dioxide (NO2),2016-03-16,23,96.0,6.995652,13.2,18,12,California,Kern
Nitrogen dioxide (NO2),2016-03-17,23,96.0,7.456522,17.4,18,16,California,Kern
Nitrogen dioxide (NO2),2016-03-18,23,96.0,4.56087,7.3,8,7,California,Kern
Nitrogen dioxide (NO2),2016-03-19,23,96.0,5.113043,12.8,18,11,California,Kern
Nitrogen dioxide (NO2),2016-03-20,23,96.0,5.073913,11.3,6,10,California,Kern
Nitrogen dioxide (NO2),2016-03-21,23,96.0,2.830435,5.1,5,5,California,Kern
Nitrogen dioxide (NO2),2016-03-22,23,96.0,2.995652,8.2,22,8,California,Kern
Nitrogen dioxide (NO2),2016-03-23,18,75.0,4.672222,9.7,0,8,California,Kern
Nitrogen dioxide (NO2),2016-03-24,24,100.0,5.7,13.3,18,12,California,Kern
Nitrogen dioxide (NO2),2016-03-25,24,100.0,8.029167,13.6,14,12,California,Kern
Nitrogen dioxide (NO2),2016-03-26,24,100.0,5.729167,13.6,18,12,California,Kern
Nitrogen dioxide (NO2),2016-03-27,24,100.0,4.025,8.2,18,8,California,Kern
Nitrogen dioxide (NO2),2016-03-31,23,96.0,3.382609,12.7,5,11,California,Kern
Nitrogen dioxide (NO2),2016-04-01,23,96.0,4.973913,12.9,19,11,California,Kern
Nitrogen dioxide (NO2),2016-04-02,23,96.0,4.86087,13.7,21,12,California,Kern
Nitrogen dioxide (NO2),2016-04-03,23,96.0,4.03913,9.6,7,8,California,Kern
Nitrogen dioxide (NO2),2016-04-04,22,92.0,5.018182,9.4,3,8,California,Kern
Nitrogen dioxide (NO2),2016-04-05,23,96.0,5.286957,10.5,18,9,California,Kern
Nitrogen dioxide (NO2),2016-04-06,23,96.0,6.256522,21.8,7,20,California,Kern
Nitrogen dioxide (NO2),2016-04-07,23,96.0,6.078261,21.1,5,20,California,Kern
Nitrogen dioxide (NO2),2016-04-08,23,96.0,7.013043,13.0,8,12,California,Kern
Nitrogen dioxide (NO2),2016-04-09,23,96.0,4.952174,10.5,18,9,California,Kern
Nitrogen dioxide (NO2),2016-04-10,23,96.0,2.7,4.1,6,4,California,Kern
Nitrogen dioxide (NO2),2016-04-11,19,79.0,6.278947,11.7,18,10,California,Kern
Nitrogen dioxide (NO2),2016-04-12,23,96.0,7.286957,12.6,3,11,California,Kern
Nitrogen dioxide (NO2),2016-04-13,23,96.0,5.630435,11.4,7,10,California,Kern
Nitrogen dioxide (NO2),2016-04-14,23,96.0,5.169565,15.3,6,14,California,Kern
Nitrogen dioxide (NO2),2016-04-15,23,96.0,3.917391,9.3,19,8,California,Kern
Nitrogen dioxide (NO2),2016-04-16,23,96.0,3.686957,7.8,19,7,California,Kern
Nitrogen dioxide (NO2),2016-04-17,23,96.0,3.134783,6.4,7,6,California,Kern
Nitrogen dioxide (NO2),2016-04-18,23,96.0,2.934783,5.4,8,5,California,Kern
Nitrogen dioxide (NO2),2016-04-19,23,96.0,4.691304,15.3,5,14,California,Kern
Nitrogen dioxide (NO2),2016-04-20,23,96.0,4.495652,12.1,6,11,California,Kern
Nitrogen dioxide (NO2),2016-04-21,23,96.0,5.452174,14.0,5,13,California,Kern
Nitrogen dioxide (NO2),2016-04-22,23,96.0,3.013043,8.7,2,8,California,Kern
Nitrogen dioxide (NO2),2016-04-23,23,96.0,3.543478,11.8,5,10,California,Kern
Nitrogen dioxide (NO2),2016-04-24,23,96.0,3.617391,8.2,5,8,California,Kern
Nitrogen dioxide (NO2),2016-04-25,23,96.0,4.234783,8.8,6,8,California,Kern
Nitrogen dioxide (NO2),2016-04-26,23,96.0,4.886957,9.1,5,8,California,Kern
Nitrogen dioxide (NO2),2016-04-27,23,96.0,5.786957,17.1,5,16,California,Kern
Nitrogen dioxide (NO2),2016-04-28,23,96.0,4.369565,10.7,5,9,California,Kern
Nitrogen dioxide (NO2),2016-04-29,23,96.0,3.86087,7.7,8,7,California,Kern
Nitrogen dioxide (NO2),2016-04-30,23,96.0,5.643478,13.7,18,12,California,Kern
Nitrogen dioxide (NO2),2016-05-01,23,96.0,3.869565,6.8,7,6,California,Kern
Nitrogen dioxide (NO2),2016-05-02,23,96.0,3.847826,9.6,0,8,California,Kern
Nitrogen dioxide (NO2),2016-05-03,23,96.0,5.113043,11.9,22,10,California,Kern
Nitrogen dioxide (NO2),2016-05-04,23,96.0,5.356522,15.8,8,14,California,Kern
Nitrogen dioxide (NO2),2016-05-05,23,96.0,4.947826,12.6,2,11,California,Kern
Nitrogen dioxide (NO2),2016-05-06,23,96.0,4.034783,9.4,18,8,California,Kern
Nitrogen dioxide (NO2),2016-05-07,23,96.0,3.747826,12.0,0,11,California,Kern
Nitrogen dioxide (NO2),2016-05-08,23,96.0,4.608696,7.9,3,7,California,Kern
Nitrogen dioxide (NO2),2016-05-09,23,96.0,5.982609,10.6,5,9,California,Kern
Nitrogen dioxide (NO2),2016-05-10,23,96.0,6.208696,15.2,5,14,California,Kern
Nitrogen dioxide (NO2),2016-05-11,23,96.0,5.256522,16.5,19,15,California,Kern
Nitrogen dioxide (NO2),2016-05-12,23,96.0,4.952174,11.2,19,10,California,Kern
Nitrogen dioxide (NO2),2016-05-13,23,96.0,5.813043,12.4,22,11,California,Kern
Nitrogen dioxide (NO2),2016-05-14,23,96.0,5.269565,14.3,2,13,California,Kern
Nitrogen dioxide (NO2),2016-05-15,21,88.0,2.947619,6.2,22,6,California,Kern
Nitrogen dioxide (NO2),2016-05-16,23,96.0,4.43913,10.4,3,9,California,Kern
Nitrogen dioxide (NO2),2016-05-17,23,96.0,4.8,15.6,0,14,California,Kern
Nitrogen dioxide (NO2),2016-05-18,23,96.0,4.352174,12.9,22,11,California,Kern
Nitrogen dioxide (NO2),2016-05-19,23,96.0,3.33913,11.0,3,10,California,Kern
Nitrogen dioxide (NO2),2016-05-20,23,96.0,1.565217,2.6,22,2,California,Kern
Nitrogen dioxide (NO2),2016-05-21,23,96.0,1.782609,2.8,8,2,California,Kern
Nitrogen dioxide (NO2),2016-05-22,23,96.0,3.156522,9.3,23,8,California,Kern
Nitrogen dioxide (NO2),2016-05-23,23,96.0,3.726087,9.6,2,8,California,Kern
Nitrogen dioxide (NO2),2016-05-24,23,96.0,2.521739,4.5,2,4,California,Kern
Nitrogen dioxide (NO2),2016-05-25,23,96.0,3.413043,5.7,21,5,California,Kern
Nitrogen dioxide (NO2),2016-05-26,23,96.0,5.352174,12.6,0,11,California,Kern
Nitrogen dioxide (NO2),2016-05-27,23,96.0,3.873913,9.1,5,8,California,Kern
Nitrogen dioxide (NO2),2016-05-28,23,96.0,3.626087,6.1,20,6,California,Kern
Nitrogen dioxide (NO2),2016-05-29,23,96.0,3.126087,7.1,22,7,California,Kern
Nitrogen dioxide (NO2),2016-05-30,23,96.0,3.752174,9.4,2,8,California,Kern
Nitrogen dioxide (NO2),2016-05-31,21,88.0,3.785714,12.7,20,11,California,Kern
Nitrogen dioxide (NO2),2016-06-01,23,96.0,3.369565,8.4,23,8,California,Kern
Nitrogen dioxide (NO2),2016-06-02,23,96.0,3.769565,10.0,21,9,California,Kern
Nitrogen dioxide (NO2),2016-06-03,23,96.0,3.973913,8.4,20,8,California,Kern
Nitrogen dioxide (NO2),2016-06-04,23,96.0,2.291304,7.5,3,7,California,Kern
Nitrogen dioxide (NO2),2016-06-05,23,96.0,3.326087,9.2,2,8,California,Kern
Nitrogen dioxide (NO2),2016-06-06,23,96.0,3.086957,7.8,19,7,California,Kern
