State Name,county Name,State Code,County Code,Date,AQI,Category,Defining Parameter,Defining Site,Number of Sites Reporting
California,San Diego,6,73,2019-04-11,64,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-04-12,63,Moderate,PM2.5,06-073-1014,8
California,San Diego,6,73,2019-04-13,77,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-04-14,84,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-04-15,64,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-04-16,61,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-04-17,59,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-04-18,84,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-04-19,87,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-04-20,73,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-04-21,61,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-04-22,71,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-04-23,68,Moderate,PM2.5,06-073-1201,7
California,San Diego,6,73,2019-04-24,101,Unhealthy for Sensitive Groups,Ozone,06-073-1006,8
California,San Diego,6,73,2019-04-25,82,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-04-26,73,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-04-27,64,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-04-28,62,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-04-29,66,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-04-30,53,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-01,49,Good,Ozone,06-073-1022,8
California,San Diego,6,73,2019-05-02,64,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-05-03,87,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-05-04,87,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-05-05,84,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-06,71,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-07,54,Moderate,Ozone,06-073-1201,8
California,San Diego,6,73,2019-05-08,64,Moderate,Ozone,06-073-1201,7
California,San Diego,6,73,2019-05-09,39,Good,Ozone,06-073-1201,9
California,San Diego,6,73,2019-05-10,54,Moderate,Ozone,06-073-1201,7
California,San Diego,6,73,2019-05-11,35,Good,Ozone,06-073-1022,8
California,San Diego,6,73,2019-05-12,49,Good,Ozone,06-073-1006,8
California,San Diego,6,73,2019-05-13,56,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-14,73,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-15,69,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-05-16,68,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-17,55,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-18,61,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-05-19,57,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-20,53,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-21,45,Good,PM2.5,06-073-1008,9
California,San Diego,6,73,2019-05-22,53,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-23,55,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-24,55,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-25,55,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-26,54,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-27,52,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-05-28,48,Good,PM2.5,06-073-1014,8
California,San Diego,6,73,2019-05-29,59,Moderate,PM2.5,06-073-1014,8
California,San Diego,6,73,2019-05-30,64,Moderate,PM2.5,06-073-1014,8
California,San Diego,6,73,2019-05-31,73,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-06-01,74,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-06-02,61,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-06-03,55,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-06-04,56,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-06-05,97,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-06-06,61,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-06-07,60,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-06-08,64,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-06-09,67,Moderate,Ozone,06-073-1201,8
California,San Diego,6,73,2019-06-10,84,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-06-11,112,Unhealthy for Sensitive Groups,Ozone,06-073-1006,8
California,San Diego,6,73,2019-06-12,101,Unhealthy for Sensitive Groups,Ozone,06-073-1006,8
California,San Diego,6,73,2019-06-13,64,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-06-14,69,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-06-15,67,Moderate,PM2.5,06-073-1201,7
California,San Diego,6,73,2019-06-16,66,Moderate,PM2.5,06-073-1201,7
California,San Diego,6,73,2019-06-17,60,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-06-18,52,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-06-19,61,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-06-20,57,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-06-21,55,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-06-22,44,Good,Ozone,06-073-1201,8
California,San Diego,6,73,2019-06-23,67,Moderate,Ozone,06-073-1201,8
California,San Diego,6,73,2019-06-24,62,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-06-25,61,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-06-26,61,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-06-27,77,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-06-28,100,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-06-29,64,Moderate,PM2.5,06-073-1014,8
California,San Diego,6,73,2019-06-30,71,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-07-01,84,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-07-02,67,Moderate,Ozone,06-073-1014,8
California,San Diego,6,73,2019-07-03,74,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-07-04,78,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-07-05,77,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-07-06,87,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-07-07,71,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-07-08,72,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-07-09,72,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-07-10,69,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-07-11,84,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-07-12,105,Unhealthy for Sensitive Groups,Ozone,06-073-1006,8
California,San Diego,6,73,2019-07-13,119,Unhealthy for Sensitive Groups,Ozone,06-073-1006,8
California,San Diego,6,73,2019-07-14,84,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-07-15,129,Unhealthy for Sensitive Groups,Ozone,06-073-1006,8
California,San Diego,6,73,2019-07-16,76,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-07-17,73,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-07-18,69,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-07-19,65,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-07-20,159,Unhealthy,Ozone,06-073-1201,9
California,San Diego,6,73,2019-07-21,55,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-07-22,71,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-07-23,100,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-07-24,105,Unhealthy for Sensitive Groups,Ozone,06-073-1006,9
California,San Diego,6,73,2019-07-25,77,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-07-26,84,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-07-27,105,Unhealthy for Sensitive Groups,Ozone,06-073-1006,9
California,San Diego,6,73,2019-07-28,84,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-07-29,101,Unhealthy for Sensitive Groups,Ozone,06-073-1006,9
California,San Diego,6,73,2019-07-30,93,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-07-31,93,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-01,87,Moderate,Ozone,06-073-1006,8
California,San Diego,6,73,2019-08-02,112,Unhealthy for Sensitive Groups,Ozone,06-073-1006,8
California,San Diego,6,73,2019-08-03,90,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-04,93,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-05,87,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-06,169,Unhealthy,Ozone,06-073-1201,9
California,San Diego,6,73,2019-08-07,84,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-08,74,Moderate,Ozone,06-073-1201,9
California,San Diego,6,73,2019-08-09,77,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-10,69,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-08-11,65,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-08-12,67,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-13,115,Unhealthy for Sensitive Groups,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-14,93,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-15,101,Unhealthy for Sensitive Groups,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-16,93,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-17,71,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-18,66,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-08-19,56,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-08-20,74,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-21,108,Unhealthy for Sensitive Groups,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-22,90,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-23,93,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-24,76,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-08-25,64,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-08-26,70,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-08-27,80,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-28,67,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-29,71,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-30,84,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-08-31,69,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-09-01,80,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-09-02,73,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-09-03,65,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-09-04,64,Moderate,Ozone,06-073-1014,9
California,San Diego,6,73,2019-09-05,65,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-09-06,67,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-09-07,63,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-09-08,63,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-09-09,66,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-09-10,59,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-09-11,59,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-09-12,87,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-09-13,87,Moderate,Ozone,06-073-1016,9
California,San Diego,6,73,2019-09-14,147,Unhealthy for Sensitive Groups,Ozone,06-073-1006,9
California,San Diego,6,73,2019-09-15,84,Moderate,Ozone,06-073-1022,9
California,San Diego,6,73,2019-09-16,69,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-09-17,70,Moderate,PM2.5,06-073-1201,8
California,San Diego,6,73,2019-09-18,58,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-09-19,63,Moderate,PM2.5,06-073-1014,8
California,San Diego,6,73,2019-09-20,64,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-09-21,77,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-09-22,67,Moderate,Ozone,06-073-1022,9
California,San Diego,6,73,2019-09-23,63,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-09-24,71,Moderate,Ozone,06-073-1022,9
California,San Diego,6,73,2019-09-25,69,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-09-26,75,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-09-27,65,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-09-28,54,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-09-29,46,Good,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-09-30,60,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-10-01,60,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-10-02,87,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-10-03,93,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-10-04,80,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-10-05,119,Unhealthy for Sensitive Groups,Ozone,06-073-1006,9
California,San Diego,6,73,2019-10-06,119,Unhealthy for Sensitive Groups,Ozone,06-073-0001,9
California,San Diego,6,73,2019-10-07,100,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-10-08,84,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-10-09,72,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-10-10,73,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-10-11,76,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-10-12,64,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-10-13,64,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-10-14,73,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-10-15,69,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-10-16,83,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-10-17,73,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-10-18,77,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-10-19,77,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-10-20,87,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-10-21,66,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-10-22,77,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-10-23,105,Unhealthy for Sensitive Groups,Ozone,06-073-1006,9
California,San Diego,6,73,2019-10-24,100,Moderate,PM10,06-073-1014,9
California,San Diego,6,73,2019-10-25,63,Moderate,PM2.5,06-073-1014,8
California,San Diego,6,73,2019-10-26,80,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-10-27,75,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-10-28,89,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-10-29,71,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-10-30,123,Unhealthy for Sensitive Groups,PM10,06-073-1014,8
California,San Diego,6,73,2019-10-31,98,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-11-01,69,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-11-02,59,Moderate,PM2.5,06-073-1026,9
California,San Diego,6,73,2019-11-03,90,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-11-04,100,Moderate,Ozone,06-073-1006,9
California,San Diego,6,73,2019-11-05,81,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-11-06,85,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-07,92,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-08,90,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-09,74,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-10,83,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-11-11,82,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-11-12,92,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-11-13,103,Unhealthy for Sensitive Groups,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-14,102,Unhealthy for Sensitive Groups,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-15,87,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-16,76,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-11-17,73,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-18,65,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-19,62,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-11-20,63,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-21,52,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-22,56,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-11-23,62,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-11-24,61,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-11-25,61,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-11-26,66,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-27,74,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-28,59,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-11-29,39,Good,Ozone,06-073-0001,9
California,San Diego,6,73,2019-11-30,58,Moderate,PM2.5,06-073-1026,9
California,San Diego,6,73,2019-12-01,57,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-02,60,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-03,85,Moderate,NO2,06-073-1014,9
California,San Diego,6,73,2019-12-04,58,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-12-05,53,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-12-06,54,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-07,58,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-08,47,Good,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-12-09,52,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-12-10,55,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-12-11,67,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-12-12,68,Moderate,PM2.5,06-073-1014,9
California,San Diego,6,73,2019-12-13,73,Moderate,PM2.5,06-073-1026,9
California,San Diego,6,73,2019-12-14,77,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-12-15,79,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-12-16,54,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-12-17,63,Moderate,PM10,06-073-1014,9
California,San Diego,6,73,2019-12-18,54,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-19,63,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-20,66,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-21,73,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-22,80,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-23,57,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-24,56,Moderate,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-12-25,52,Moderate,PM2.5,06-073-1026,9
California,San Diego,6,73,2019-12-26,43,Good,PM2.5,06-073-1201,9
California,San Diego,6,73,2019-12-27,58,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-28,65,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-29,63,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-30,60,Moderate,PM2.5,06-073-1022,9
California,San Diego,6,73,2019-12-31,82,Moderate,PM2.5,06-073-1022,9
California,San Francisco,6,75,2019-01-01,31,Good,NO2,06-075-0005,1
California,San Francisco,6,75,2019-01-02,55,Moderate,PM2.5,06-075-0005,1
California,San Francisco,6,75,2019-01-03,74,Moderate,PM2.5,06-075-0005,1
California,San Francisco,6,75,2019-01-04,81,Moderate,PM2.5,06-075-0005,1
California,San Francisco,6,75,2019-01-05,36,Good,Ozone,06-075-0005,1
California,San Francisco,6,75,2019-01-06,34,Good,Ozone,06-075-0005,1
California,San Francisco,6,75,2019-01-07,39,Good,NO2,06-075-0005,1
California,San Francisco,6,75,2019-01-08,33,Good,PM2.5,06-075-0005,1
California,San Francisco,6,75,2019-01-09,34,Good,PM2.5,06-075-0005,1
California,San Francisco,6,75,2019-01-10,56,Moderate,PM2.5,06-075-0005,1
California,San Francisco,6,75,2019-01-11,52,Moderate,PM2.5,06-075-0005,1
California,San Francisco,6,75,2019-01-12,41,Good,PM2.5,06-075-0005,1
California,San Francisco,6,75,2019-01-13,52,Moderate,PM2.5,06-075-0005,1
California,San Francisco,6,75,2019-01-14,37,Good,PM2.5,06-075-0005,1
California,San Francisco,6,75,2019-01-15,34,Good,Ozone,06-075-0005,1
California,San Francisco,6,75,2019-01-16,38,Good,Ozone,06-075-0005,1
California,San Francisco,6,75,2019-01-17,57,Moderate,PM2.5,06-075-0005,1
