State Name,county Name,State Code,County Code,Date,AQI,Category,Defining Parameter,Defining Site,Number of Sites Reporting
California,Sonoma,6,97,2015-11-15,36,Good,Ozone,06-097-1003,5
California,Sonoma,6,97,2015-11-16,34,Good,Ozone,06-097-1003,5
California,Sonoma,6,97,2015-11-17,34,Good,Ozone,06-097-1003,5
California,Sonoma,6,97,2015-11-18,32,Good,Ozone,06-097-1003,5
California,Sonoma,6,97,2015-11-19,31,Good,Ozone,06-097-1003,5
California,Sonoma,6,97,2015-11-20,29,Good,Ozone,06-097-1003,5
California,Sonoma,6,97,2015-11-21,48,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-11-22,53,Moderate,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-11-23,58,Moderate,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-11-24,44,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-11-25,41,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-11-26,32,Good,Ozone,06-097-1003,5
California,Sonoma,6,97,2015-11-27,34,Good,Ozone,06-097-1003,5
California,Sonoma,6,97,2015-11-28,48,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-11-29,56,Moderate,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-11-30,60,Moderate,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-01,56,Moderate,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-02,63,Moderate,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-03,55,Moderate,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-04,33,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-05,48,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-06,31,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-07,23,Good,Ozone,06-097-0004,5
California,Sonoma,6,97,2015-12-08,18,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-09,31,Good,Ozone,06-097-0004,4
California,Sonoma,6,97,2015-12-10,35,Good,Ozone,06-097-0004,5
California,Sonoma,6,97,2015-12-11,31,Good,Ozone,06-097-1003,5
California,Sonoma,6,97,2015-12-12,34,Good,Ozone,06-097-0004,5
California,Sonoma,6,97,2015-12-13,38,Good,Ozone,06-097-1003,5
California,Sonoma,6,97,2015-12-14,32,Good,Ozone,06-097-1003,5
California,Sonoma,6,97,2015-12-15,36,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-16,47,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-17,65,Moderate,PM2.5,06-097-0004,4
California,Sonoma,6,97,2015-12-18,47,Good,PM2.5,06-097-0004,4
California,Sonoma,6,97,2015-12-19,30,Good,Ozone,06-097-1003,5
California,Sonoma,6,97,2015-12-20,28,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-21,31,Good,Ozone,06-097-0004,5
California,Sonoma,6,97,2015-12-22,36,Good,Ozone,06-097-1003,5
California,Sonoma,6,97,2015-12-23,37,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-24,45,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-25,51,Moderate,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-26,48,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-27,55,Moderate,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-28,36,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-29,48,Good,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-30,58,Moderate,PM2.5,06-097-0004,5
California,Sonoma,6,97,2015-12-31,52,Moderate,PM2.5,06-097-0004,5
California,Stanislaus,6,99,2015-01-01,38,Good,PM10,06-099-0005,2
California,Stanislaus,6,99,2015-01-02,37,Good,PM10,06-099-0005,2
California,Stanislaus,6,99,2015-01-03,43,Good,PM10,06-099-0005,2
California,Stanislaus,6,99,2015-01-04,44,Good,PM10,06-099-0005,2
California,Stanislaus,6,99,2015-01-05,51,Moderate,PM10,06-099-0005,2
California,Stanislaus,6,99,2015-01-06,124,Unhealthy for Sensitive Groups,PM2.5,06-099-0005,2
California,Stanislaus,6,99,2015-01-07,61,Moderate,PM10,06-099-0005,2
California,Stanislaus,6,99,2015-01-08,56,Moderate,PM10,06-099-0005,2
California,Stanislaus,6,99,2015-01-09,170,Unhealthy,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-10,155,Unhealthy,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-11,144,Unhealthy for Sensitive Groups,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-12,106,Unhealthy for Sensitive Groups,PM2.5,06-099-0005,2
California,Stanislaus,6,99,2015-01-13,95,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-14,91,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-15,70,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-16,66,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-17,77,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-18,91,Moderate,PM2.5,06-099-0005,2
California,Stanislaus,6,99,2015-01-19,69,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-20,58,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-21,50,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-22,82,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-23,85,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-24,88,Moderate,PM2.5,06-099-0005,2
California,Stanislaus,6,99,2015-01-25,69,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-26,61,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-27,70,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-28,97,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-29,82,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-01-30,82,Moderate,PM2.5,06-099-0005,2
California,Stanislaus,6,99,2015-01-31,87,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-01,92,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-02,112,Unhealthy for Sensitive Groups,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-03,134,Unhealthy for Sensitive Groups,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-04,130,Unhealthy for Sensitive Groups,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-05,96,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-06,51,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-07,51,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-08,49,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-09,35,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-02-10,29,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-11,63,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-12,82,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-13,85,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-14,75,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-15,65,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-16,71,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-17,80,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-18,65,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-19,71,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-20,74,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-21,74,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-22,62,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-23,52,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-24,60,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-25,76,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-26,72,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-27,53,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-02-28,42,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-03-01,46,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-03-02,32,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-03-03,51,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-03-04,56,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-03-05,57,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-03-06,57,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-03-07,64,Moderate,PM2.5,06-099-0005,2
California,Stanislaus,6,99,2015-03-08,60,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-03-09,64,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-03-10,71,Moderate,PM2.5,06-099-0005,2
California,Stanislaus,6,99,2015-03-11,51,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-03-12,36,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-03-13,53,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-03-14,63,Moderate,PM2.5,06-099-0005,2
California,Stanislaus,6,99,2015-03-15,48,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-03-16,38,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-03-17,44,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-03-18,39,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-03-19,44,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-03-20,49,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-03-21,42,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-03-22,37,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-03-23,47,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-03-24,40,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-03-25,35,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-03-26,48,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-03-27,67,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-03-28,45,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-03-29,45,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-03-30,67,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-03-31,47,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-01,46,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-02,43,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-03,46,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-04,51,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-05,45,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-04-06,46,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-07,41,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-08,47,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-04-09,45,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-10,67,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-04-11,44,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-04-12,47,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-04-13,61,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-14,49,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-04-15,46,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-04-16,77,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-17,93,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-04-18,97,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-19,87,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-20,49,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-21,44,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-04-22,52,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-04-23,54,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-04-24,49,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-04-25,44,Good,Ozone,06-099-0005,1
California,Stanislaus,6,99,2015-04-26,48,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-04-27,64,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-04-28,58,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-04-29,61,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-04-30,90,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-05-01,122,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-02,112,Unhealthy for Sensitive Groups,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-05-03,93,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-04,64,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-05,54,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-06,51,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-07,39,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-05-08,58,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-05-09,64,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-10,77,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-11,50,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-12,54,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-13,51,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-05-14,43,Good,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-05-15,54,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-16,61,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-17,44,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-18,47,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-19,58,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-20,49,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-21,45,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-22,48,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-23,47,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-24,51,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-25,48,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-26,50,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-27,51,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-28,51,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-29,87,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-30,100,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-05-31,54,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-01,44,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-02,43,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-03,44,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-04,48,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-05,77,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-06,93,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-07,105,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-08,150,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-09,64,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-06-10,48,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-11,115,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-12,151,Unhealthy,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-13,122,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-14,87,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-15,80,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-16,100,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-17,126,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-18,71,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-19,87,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-20,100,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-21,71,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-22,84,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-23,93,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-24,90,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-25,143,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-26,151,Unhealthy,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-27,90,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-28,51,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-29,80,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-06-30,143,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-01,119,Unhealthy for Sensitive Groups,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-07-02,119,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-03,105,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-04,80,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-05,53,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-07-06,54,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-07-07,53,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-07-08,43,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-07-09,38,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-10,44,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-11,43,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-12,42,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-13,45,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-14,46,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-15,74,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-07-16,115,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-17,84,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-18,71,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-19,64,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-20,54,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-07-21,55,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-07-22,50,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-07-23,57,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-07-24,51,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-07-25,41,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-26,52,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-07-27,57,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-07-28,93,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-07-29,129,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-30,133,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-07-31,67,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-01,64,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-02,56,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-08-03,54,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-08-04,52,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-08-05,57,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-08-06,69,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-08-07,65,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-08-08,74,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-09,53,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-08-10,36,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-08-11,37,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-12,47,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-13,49,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-14,47,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-15,112,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-16,147,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-17,187,Unhealthy,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-18,129,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-19,115,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-20,105,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-21,77,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-22,66,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-08-23,61,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-24,64,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-25,71,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-08-26,62,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-08-27,66,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-08-28,80,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-08-29,33,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-08-30,47,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-08-31,55,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-01,97,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-09-02,54,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-03,44,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-09-04,51,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-05,53,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-06,55,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-07,100,Moderate,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-09-08,143,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-09-09,150,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-09-10,101,Unhealthy for Sensitive Groups,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-09-11,59,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-12,61,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-13,104,Unhealthy for Sensitive Groups,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-14,71,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-15,52,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-16,43,Good,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-09-17,54,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-18,54,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-19,119,Unhealthy for Sensitive Groups,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-09-20,133,Unhealthy for Sensitive Groups,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-09-21,122,Unhealthy for Sensitive Groups,Ozone,06-099-0005,2
California,Stanislaus,6,99,2015-09-22,57,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-23,59,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-24,71,Moderate,Ozone,06-099-0006,2
California,Stanislaus,6,99,2015-09-25,59,Moderate,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-26,42,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-27,47,Good,PM2.5,06-099-0006,2
California,Stanislaus,6,99,2015-09-28,61,Moderate,PM2.5,06-099-0006,2
