State Name,county Name,State Code,County Code,Date,AQI,Category,Defining Parameter,Defining Site,Number of Sites Reporting
California,Del Norte,6,15,2017-12-04,32,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-05,26,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-06,51,Moderate,PM2.5,06-015-0007,2
California,Del Norte,6,15,2017-12-07,21,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-08,24,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-09,40,Good,PM2.5,06-015-0007,2
California,Del Norte,6,15,2017-12-10,37,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-11,28,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-12,74,Moderate,PM2.5,06-015-0007,2
California,Del Norte,6,15,2017-12-13,95,Moderate,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-14,96,Moderate,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-15,71,Moderate,PM2.5,06-015-0007,2
California,Del Norte,6,15,2017-12-16,27,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-17,54,Moderate,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-18,54,Moderate,PM2.5,06-015-0007,2
California,Del Norte,6,15,2017-12-19,39,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-20,56,Moderate,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-21,45,Good,PM2.5,06-015-0007,2
California,Del Norte,6,15,2017-12-22,34,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-23,46,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-24,52,Moderate,PM2.5,06-015-0007,2
California,Del Norte,6,15,2017-12-25,64,Moderate,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-26,21,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-27,47,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-28,38,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-29,28,Good,PM2.5,06-015-0007,1
California,Del Norte,6,15,2017-12-30,38,Good,PM2.5,06-015-0007,2
California,Del Norte,6,15,2017-12-31,57,Moderate,PM2.5,06-015-0007,1
California,El Dorado,6,17,2017-01-01,21,Good,PM2.5,06-017-9001,2
California,El Dorado,6,17,2017-01-04,1,Good,PM2.5,06-017-9001,1
California,El Dorado,6,17,2017-01-06,18,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-07,6,Good,PM10,06-017-0011,2
California,El Dorado,6,17,2017-01-08,4,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-09,7,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-10,5,Good,PM10,06-017-0011,3
California,El Dorado,6,17,2017-01-11,6,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-12,5,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-13,10,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-14,10,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-15,13,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-16,18,Good,PM10,06-017-9001,3
California,El Dorado,6,17,2017-01-17,19,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-18,5,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-19,5,Good,PM10,06-017-0011,2
California,El Dorado,6,17,2017-01-20,7,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-21,8,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-22,5,Good,PM10,06-017-0011,2
California,El Dorado,6,17,2017-01-23,6,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-24,8,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-25,9,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-26,8,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-27,20,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-28,30,Good,PM2.5,06-017-9001,3
California,El Dorado,6,17,2017-01-29,25,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-30,17,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-01-31,18,Good,PM10,06-017-0011,2
California,El Dorado,6,17,2017-02-01,46,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-02,42,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-03,41,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-02-04,36,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-05,39,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-06,48,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-02-07,44,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-08,22,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-09,40,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-02-10,43,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-11,37,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-12,37,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-02-13,33,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-14,35,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-15,42,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-02-16,43,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-17,46,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-18,42,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-02-19,38,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-20,44,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-21,44,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-02-22,40,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-23,40,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-24,42,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-02-25,45,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-26,45,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-02-27,45,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-02-28,44,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-01,43,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-02,47,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-03-03,43,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-04,46,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-05,47,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-03-06,44,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-07,38,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-08,37,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-03-09,38,Good,Ozone,06-017-0011,2
California,El Dorado,6,17,2017-03-10,38,Good,PM10,06-017-0011,2
California,El Dorado,6,17,2017-03-11,41,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-03-12,42,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-13,50,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-14,58,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-03-15,61,Moderate,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-16,36,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-17,61,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-03-18,44,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-19,45,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-20,43,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-03-21,44,Good,Ozone,06-017-0010,1
California,El Dorado,6,17,2017-03-22,44,Good,Ozone,06-017-0010,1
California,El Dorado,6,17,2017-03-23,44,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-03-24,49,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-25,46,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-26,48,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-03-27,41,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-28,23,Good,PM10,06-017-0011,1
California,El Dorado,6,17,2017-03-29,40,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-03-30,41,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-03-31,41,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-04-01,48,Good,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-04-02,40,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-03,45,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-04,46,Good,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-04-05,50,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-06,49,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-07,49,Good,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-04-08,44,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-09,45,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-10,47,Good,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-04-11,48,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-12,39,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-13,45,Good,Ozone,06-017-0020,5
California,El Dorado,6,17,2017-04-14,42,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-15,43,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-16,38,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2017-04-17,32,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-18,47,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-19,64,Moderate,Ozone,06-017-0020,5
California,El Dorado,6,17,2017-04-20,49,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-21,45,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-04-22,41,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2017-04-23,45,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-24,40,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-25,46,Good,Ozone,06-017-0020,5
California,El Dorado,6,17,2017-04-26,27,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-27,64,Moderate,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-28,54,Moderate,Ozone,06-017-0020,5
California,El Dorado,6,17,2017-04-29,49,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-04-30,45,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-01,50,Good,Ozone,06-017-0020,5
California,El Dorado,6,17,2017-05-02,38,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-03,58,Moderate,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-04,64,Moderate,Ozone,06-017-0020,5
California,El Dorado,6,17,2017-05-05,34,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-06,40,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-07,39,Good,Ozone,06-017-0020,5
California,El Dorado,6,17,2017-05-08,51,Moderate,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-09,101,Unhealthy for Sensitive Groups,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-05-10,51,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-05-11,39,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-12,44,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-13,46,Good,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-05-14,46,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-15,49,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-16,42,Good,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-05-17,42,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-18,39,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-19,77,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2017-05-20,67,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-05-21,71,Moderate,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-22,112,Unhealthy for Sensitive Groups,Ozone,06-017-0010,5
California,El Dorado,6,17,2017-05-23,112,Unhealthy for Sensitive Groups,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-24,93,Moderate,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-25,49,Good,Ozone,06-017-0020,5
California,El Dorado,6,17,2017-05-26,44,Good,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-05-27,49,Good,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-05-28,71,Moderate,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-05-29,74,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-05-30,44,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-05-31,43,Good,Ozone,06-017-0020,5
California,El Dorado,6,17,2017-06-01,54,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-06-02,74,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-06-03,90,Moderate,Ozone,06-017-0020,6
California,El Dorado,6,17,2017-06-04,90,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-06-05,101,Unhealthy for Sensitive Groups,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-06-06,122,Unhealthy for Sensitive Groups,Ozone,06-017-0020,5
California,El Dorado,6,17,2017-06-07,87,Moderate,Ozone,06-017-0012,3
California,El Dorado,6,17,2017-06-08,58,Moderate,Ozone,06-017-0012,3
California,El Dorado,6,17,2017-06-09,47,Good,Ozone,06-017-0012,5
California,El Dorado,6,17,2017-06-10,47,Good,Ozone,06-017-0012,3
California,El Dorado,6,17,2017-06-11,45,Good,Ozone,06-017-0012,3
California,El Dorado,6,17,2017-06-12,33,Good,Ozone,06-017-0012,5
California,El Dorado,6,17,2017-06-13,46,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-06-14,58,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-06-15,64,Moderate,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-06-16,43,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-06-17,40,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-06-18,47,Good,Ozone,06-017-0020,5
California,El Dorado,6,17,2017-06-19,122,Unhealthy for Sensitive Groups,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-06-20,147,Unhealthy for Sensitive Groups,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-06-21,112,Unhealthy for Sensitive Groups,Ozone,06-017-0020,5
California,El Dorado,6,17,2017-06-22,101,Unhealthy for Sensitive Groups,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-06-23,126,Unhealthy for Sensitive Groups,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-06-24,115,Unhealthy for Sensitive Groups,Ozone,06-017-0020,6
California,El Dorado,6,17,2017-06-25,58,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-06-26,50,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-06-27,61,Moderate,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-06-28,49,Good,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-06-29,74,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-06-30,97,Moderate,Ozone,06-017-0020,6
California,El Dorado,6,17,2017-07-01,90,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-02,90,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-03,101,Unhealthy for Sensitive Groups,Ozone,06-017-0020,6
California,El Dorado,6,17,2017-07-04,112,Unhealthy for Sensitive Groups,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-05,112,Unhealthy for Sensitive Groups,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-07-06,80,Moderate,Ozone,06-017-0020,6
California,El Dorado,6,17,2017-07-07,50,Good,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-08,93,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-09,93,Moderate,Ozone,06-017-0020,6
California,El Dorado,6,17,2017-07-10,93,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-11,80,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-12,71,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-13,77,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-14,105,Unhealthy for Sensitive Groups,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-15,100,Moderate,Ozone,06-017-0020,6
California,El Dorado,6,17,2017-07-16,61,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-17,77,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-18,91,Moderate,PM2.5,06-017-9000,6
California,El Dorado,6,17,2017-07-19,108,Unhealthy for Sensitive Groups,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-20,105,Unhealthy for Sensitive Groups,Ozone,06-017-0012,4
California,El Dorado,6,17,2017-07-21,97,Moderate,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-07-22,100,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-07-23,105,Unhealthy for Sensitive Groups,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-24,119,Unhealthy for Sensitive Groups,Ozone,06-017-0020,6
California,El Dorado,6,17,2017-07-25,97,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-07-26,100,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-07-27,74,Moderate,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-07-28,87,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-07-29,64,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-07-30,87,Moderate,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-07-31,115,Unhealthy for Sensitive Groups,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-08-01,147,Unhealthy for Sensitive Groups,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-08-02,105,Unhealthy for Sensitive Groups,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-08-03,101,Unhealthy for Sensitive Groups,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-08-04,105,Unhealthy for Sensitive Groups,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-08-05,50,Good,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-08-06,46,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-08-07,97,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-08-08,64,Moderate,Ozone,06-017-0020,6
California,El Dorado,6,17,2017-08-09,58,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-08-10,80,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-08-11,97,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2017-08-12,80,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-08-13,50,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-08-14,34,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2017-08-15,45,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-08-16,74,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-08-17,126,Unhealthy for Sensitive Groups,Ozone,06-017-0020,6
California,El Dorado,6,17,2017-08-18,129,Unhealthy for Sensitive Groups,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-08-19,71,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-08-20,80,Moderate,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-08-21,44,Good,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-08-22,100,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-08-23,100,Moderate,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-08-24,64,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-08-25,84,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-08-26,46,Good,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-08-27,64,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-08-28,100,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-08-29,108,Unhealthy for Sensitive Groups,Ozone,06-017-0020,6
California,El Dorado,6,17,2017-08-30,87,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-08-31,100,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-09-01,122,Unhealthy for Sensitive Groups,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-09-02,140,Unhealthy for Sensitive Groups,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-09-03,126,Unhealthy for Sensitive Groups,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-09-04,84,Moderate,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-09-05,46,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-09-06,67,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-09-07,59,Moderate,PM2.5,06-017-9001,6
California,El Dorado,6,17,2017-09-08,77,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-09-09,71,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-09-10,84,Moderate,Ozone,06-017-0010,5
California,El Dorado,6,17,2017-09-11,67,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-09-12,71,Moderate,Ozone,06-017-0020,3
California,El Dorado,6,17,2017-09-13,48,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2017-09-14,44,Good,Ozone,06-017-0012,3
California,El Dorado,6,17,2017-09-15,50,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-09-16,71,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-09-17,74,Moderate,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-09-18,41,Good,Ozone,06-017-0010,2
California,El Dorado,6,17,2017-09-19,43,Good,Ozone,06-017-0012,5
California,El Dorado,6,17,2017-09-20,45,Good,Ozone,06-017-0012,2
California,El Dorado,6,17,2017-09-21,41,Good,Ozone,06-017-0012,2
California,El Dorado,6,17,2017-09-22,36,Good,Ozone,06-017-0012,5
California,El Dorado,6,17,2017-09-23,39,Good,Ozone,06-017-0012,3
California,El Dorado,6,17,2017-09-24,42,Good,Ozone,06-017-0012,3
California,El Dorado,6,17,2017-09-25,46,Good,Ozone,06-017-0010,5
California,El Dorado,6,17,2017-09-26,44,Good,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-09-27,80,Moderate,Ozone,06-017-0010,3
California,El Dorado,6,17,2017-09-28,77,Moderate,Ozone,06-017-0020,6
California,El Dorado,6,17,2017-09-29,67,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-09-30,45,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-10-01,46,Good,Ozone,06-017-0012,6
California,El Dorado,6,17,2017-10-02,42,Good,Ozone,06-017-0012,4
California,El Dorado,6,17,2017-10-03,40,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-10-04,43,Good,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-10-05,45,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-10-06,80,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-10-07,90,Moderate,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-10-08,44,Good,Ozone,06-017-0012,4
California,El Dorado,6,17,2017-10-09,58,Moderate,Ozone,06-017-0020,4
California,El Dorado,6,17,2017-10-10,58,Moderate,Ozone,06-017-0012,6
California,El Dorado,6,17,2017-10-11,54,Moderate,Ozone,06-017-0012,4
California,El Dorado,6,17,2017-10-12,48,Good,Ozone,06-017-0012,4
California,El Dorado,6,17,2017-10-13,67,Moderate,PM2.5,06-017-9001,6
California,El Dorado,6,17,2017-10-14,47,Good,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-10-15,61,Moderate,Ozone,06-017-0010,4
California,El Dorado,6,17,2017-10-16,74,Moderate,Ozone,06-017-0010,6
California,El Dorado,6,17,2017-10-17,80,Moderate,Ozone,06-017-0010,3
