State Name,county Name,State Code,County Code,Date,AQI,Category,Defining Parameter,Defining Site,Number of Sites Reporting
California,Sutter,6,101,2018-11-05,33,Good,Ozone,06-101-0003,2
California,Sutter,6,101,2018-11-06,36,Good,PM2.5,06-101-0003,2
California,Sutter,6,101,2018-11-07,52,Moderate,PM2.5,06-101-0003,2
California,Sutter,6,101,2018-11-08,85,Moderate,PM2.5,06-101-0003,2
California,Sutter,6,101,2018-11-09,107,Unhealthy for Sensitive Groups,PM2.5,06-101-0003,2
California,Sutter,6,101,2018-11-10,263,Very Unhealthy,PM2.5,06-101-0003,2
California,Sutter,6,101,2018-11-11,157,Unhealthy,PM2.5,06-101-0003,2
California,Sutter,6,101,2018-11-12,192,Unhealthy,PM2.5,06-101-0003,2
California,Sutter,6,101,2018-11-13,259,Very Unhealthy,PM2.5,06-101-0003,2
California,Sutter,6,101,2018-11-14,251,Very Unhealthy,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-15,420,Hazardous,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-16,296,Very Unhealthy,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-17,265,Very Unhealthy,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-18,218,Very Unhealthy,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-19,179,Unhealthy,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-20,134,Unhealthy for Sensitive Groups,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-21,78,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-22,42,Good,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-23,32,Good,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-24,52,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-25,60,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-26,70,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-27,72,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-28,44,Good,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-29,36,Good,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-11-30,54,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-01,40,Good,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-02,60,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-03,56,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-04,60,Moderate,PM2.5,06-101-0003,2
California,Sutter,6,101,2018-12-05,56,Moderate,PM2.5,06-101-0003,2
California,Sutter,6,101,2018-12-06,55,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-07,72,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-08,81,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-09,95,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-10,69,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-11,74,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-12,62,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-13,92,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-14,83,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-15,66,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-16,60,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-17,41,Good,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-18,51,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-19,54,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-20,64,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-21,57,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-22,52,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-23,57,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-24,57,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-25,36,Good,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-26,56,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-27,43,Good,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-28,30,Good,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-29,67,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-30,85,Moderate,PM2.5,06-101-0003,1
California,Sutter,6,101,2018-12-31,34,Good,PM2.5,06-101-0003,1
California,Tehama,6,103,2018-01-01,43,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-02,53,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-03,56,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-04,64,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-05,66,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-06,48,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-07,46,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-08,37,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-09,17,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-10,34,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-11,53,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-12,51,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-13,53,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-14,66,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-15,85,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-16,61,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-17,59,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-18,67,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-19,29,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-20,52,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-21,48,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-22,28,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-23,48,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-24,57,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-25,28,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-26,45,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-27,52,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-28,29,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-29,46,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-30,50,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-01-31,34,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-01,31,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-02,16,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-03,17,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-04,19,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-05,15,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-06,19,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-07,24,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-08,22,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-09,27,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-10,23,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-11,16,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-12,16,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-13,21,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-14,51,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-15,23,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-16,38,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-17,55,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-18,26,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-19,17,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-20,30,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-21,44,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-22,26,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-23,19,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-24,44,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-25,28,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-26,18,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-27,11,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-02-28,52,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-03-01,26,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-03-02,24,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-03-03,20,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-03-04,28,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-03-05,24,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-03-06,19,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-03-07,42,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-08,37,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-09,26,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-10,32,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-11,38,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-03-12,39,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-03-13,32,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-14,37,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-15,29,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-16,30,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-17,38,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-18,35,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-19,37,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-20,34,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-21,27,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-22,40,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-23,38,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-24,40,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-25,39,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-26,39,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-27,17,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-03-28,35,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-29,44,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-03-30,41,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-03-31,44,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-04-01,23,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-04-02,44,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-04-03,47,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-04-04,55,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-04-05,52,Moderate,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-04-06,27,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-04-07,41,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-04-08,38,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-04-09,38,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-04-10,34,Good,Ozone,06-103-0007,1
California,Tehama,6,103,2018-04-11,24,Good,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-04-12,46,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-13,41,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-14,44,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-15,44,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-16,44,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-17,43,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-18,47,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-19,43,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-20,48,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-21,47,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-22,48,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-23,58,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-24,80,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-25,90,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-26,87,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-27,45,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-28,46,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-29,44,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-04-30,41,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-01,42,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-02,50,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-03,51,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-04,51,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-05,61,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-06,58,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-07,58,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-08,67,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-09,47,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-10,58,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-11,47,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-12,44,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-13,46,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-14,49,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-15,44,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-16,42,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-17,46,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-18,50,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-19,49,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-20,50,Good,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-05-21,58,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-22,61,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-23,51,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-24,51,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-25,40,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-26,41,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-27,47,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-28,37,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-29,48,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-05-30,57,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-05-31,52,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-06-01,47,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-02,58,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-03,93,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-04,58,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-05,71,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-06,97,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-07,61,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-08,74,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-09,41,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-10,39,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-11,49,Good,Ozone,06-103-0007,2
California,Tehama,6,103,2018-06-12,64,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-13,61,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-14,100,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-15,74,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-16,67,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-17,46,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-18,61,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-19,54,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-20,84,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-21,87,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-22,51,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-23,61,Moderate,Ozone,06-103-0004,1
California,Tehama,6,103,2018-06-24,87,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-25,64,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-26,119,Unhealthy for Sensitive Groups,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-27,101,Unhealthy for Sensitive Groups,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-28,61,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-29,49,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-06-30,48,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-01,45,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-02,50,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-03,87,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-04,77,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-07-05,58,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-06,46,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-07,51,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-07-08,64,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-09,61,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-10,49,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-11,61,Moderate,Ozone,06-103-0007,2
California,Tehama,6,103,2018-07-12,77,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-13,74,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-14,74,Moderate,Ozone,06-103-0007,2
California,Tehama,6,103,2018-07-15,54,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-16,71,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-17,74,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-18,93,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-19,93,Moderate,Ozone,06-103-0007,2
California,Tehama,6,103,2018-07-20,97,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-21,54,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-22,49,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-23,49,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-24,54,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-25,84,Moderate,Ozone,06-103-0007,1
California,Tehama,6,103,2018-07-26,110,Unhealthy for Sensitive Groups,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-07-27,119,Unhealthy for Sensitive Groups,Ozone,06-103-0004,2
California,Tehama,6,103,2018-07-28,152,Unhealthy,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-07-29,159,Unhealthy,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-07-30,122,Unhealthy for Sensitive Groups,PM2.5,06-103-0007,1
California,Tehama,6,103,2018-07-31,154,Unhealthy,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-01,140,Unhealthy for Sensitive Groups,Ozone,06-103-0004,2
California,Tehama,6,103,2018-08-02,108,Unhealthy for Sensitive Groups,Ozone,06-103-0004,2
California,Tehama,6,103,2018-08-03,143,Unhealthy for Sensitive Groups,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-04,156,Unhealthy,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-05,107,Unhealthy for Sensitive Groups,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-06,168,Unhealthy,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-07,173,Unhealthy,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-08,158,Unhealthy,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-09,159,Unhealthy,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-10,154,Unhealthy,Ozone,06-103-0007,2
California,Tehama,6,103,2018-08-11,87,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-08-12,79,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-13,79,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-14,67,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-08-15,84,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-08-16,74,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-08-17,79,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-18,81,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-19,66,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-20,82,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-21,77,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-08-22,71,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-08-23,84,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-08-24,91,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-25,140,Unhealthy for Sensitive Groups,Ozone,06-103-0004,2
California,Tehama,6,103,2018-08-26,97,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-08-27,65,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-28,60,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-08-29,47,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-08-30,50,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-08-31,49,Good,Ozone,06-103-0007,2
California,Tehama,6,103,2018-09-01,97,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-09-02,73,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-09-03,93,Moderate,Ozone,06-103-0007,2
California,Tehama,6,103,2018-09-04,80,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-09-05,71,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-09-06,56,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-09-07,73,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-09-08,91,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-09-09,110,Unhealthy for Sensitive Groups,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-09-10,152,Unhealthy,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-09-11,84,Moderate,Ozone,06-103-0007,2
California,Tehama,6,103,2018-09-12,63,Moderate,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-09-13,49,Good,PM2.5,06-103-0007,2
California,Tehama,6,103,2018-09-14,48,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-09-15,43,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-09-16,45,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-09-17,49,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-09-18,64,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-09-19,51,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-09-20,54,Moderate,Ozone,06-103-0007,2
California,Tehama,6,103,2018-09-21,101,Unhealthy for Sensitive Groups,Ozone,06-103-0004,2
California,Tehama,6,103,2018-09-22,80,Moderate,Ozone,06-103-0004,2
California,Tehama,6,103,2018-09-23,43,Good,Ozone,06-103-0004,2
California,Tehama,6,103,2018-09-24,45,Good,Ozone,06-103-0007,2
